--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1081000,37.29999924,-18,86.5,346.75,1,41.43211611,-71.59418667,-4,69
1082000,37.29999924,-8,86.5,347,1,41.43211611,-71.59418667,-4,69
1083000,31.20000076,-6,86.5,346.75,1,41.4316825,-71.59202444,-4,69
1084000,31.20000076,-7.5,86.5,347,1,41.4316825,-71.59202444,-4,68
1085000,31.20000076,-9.5,86.5,346.75,1,41.4316825,-71.59202444,-4,67
1086000,31.20000076,-5.25,86.5,346.5,1,41.4316825,-71.59202444,-4,67
1087000,31.20000076,-10.25,86.5,346.75,1,41.4316825,-71.59202444,-4,66
1088000,31.20000076,-12.75,86.5,346.5,1,41.4316825,-71.59202444,-4,64
1089000,31.20000076,-1.25,86.5,346.75,1,41.4316825,-71.59202444,-4,63
1090000,31.20000076,-5.75,86.5,347,1,41.4316825,-71.59202444,-4,62
1091000,31.20000076,-12.25,86.5,346.75,1,41.4316825,-71.59202444,-4,60
1092000,31.20000076,-27,86.5,345.5,1,41.4316825,-71.59202444,-4,59
1093000,29,-39.75,86.5,344,1,41.431275,-71.59000472,-4,58
1094000,29,-54.75,86.5,343.75,1,41.431275,-71.59000472,-4,58
1095000,29,-68,86.5,343,1,41.431275,-71.59000472,-4,59
1096000,29,-46,86.5,343.25,1,41.431275,-71.59000472,-4,59
1097000,29,-19,86.5,345,1,41.431275,-71.59000472,-4,58
1098000,29,-14.75,86.5,346,1,41.431275,-71.59000472,-4,57
1099000,29,-7.5,86,346.25,1,41.431275,-71.59000472,-4,57
1100000,29,-7.5,86,346.75,1,41.431275,-71.59000472,-4,57
1101000,29,-5.5,86,346.5,1,41.431275,-71.59000472,-4,58
1102000,29,-8,86,346.75,1,41.431275,-71.59000472,-4,58
1103000,29,-5.75,86,346.25,1,41.431275,-71.59000472,-4,58
1104000,27.79999924,-2.25,86,346.25,1,41.43085833,-71.58796389,-4,58
1105000,27.79999924,-5.5,86,346,1,41.43085833,-71.58796389,-4,56
1106000,27.79999924,-7,86,346.5,1,41.43085833,-71.58796389,-4,58
1107000,27.79999924,-7.5,86,346.5,1,41.43085833,-71.58796389,-4,59
1108000,27.79999924,-11.25,86,346,1,41.43085833,-71.58796389,-4,59
1109000,27.79999924,-68.75,86,342,1,41.43085833,-71.58796389,-4,61
1110000,27.79999924,-66,86,342.75,1,41.43085833,-71.58796389,-4,62
1111000,27.79999924,-45.25,86,344,1,41.43085833,-71.58796389,-4,62
1112000,27.79999924,-13.75,86,346.25,1,41.43085833,-71.58796389,-4,61
1113000,27.79999924,-6.25,86,346.5,1,41.43085833,-71.58796389,-4,60
1114000,26.20000076,-42.5,86,343,1,41.43077111,-71.58597889,-4,61
1115000,26.20000076,-51.25,86,343.75,1,41.43077111,-71.58597889,-4,61
1116000,26.20000076,-39.25,86,344.25,1,41.43077111,-71.58597889,-4,61
1117000,26.20000076,-7.75,86,344,1,41.43077111,-71.58597889,-4,61
1118000,26.20000076,-5.75,86,346.5,1,41.43077111,-71.58597889,-4,60
1119000,26.20000076,12,86,347.5,1,41.43077111,-71.58597889,-4,60
1120000,26.20000076,16.75,86,348,1,41.43077111,-71.58597889,-4,58
1121000,26.20000076,-7.25,86,346.5,1,41.43077111,-71.58597889,-4,57
1122000,26.20000076,0.5,86,346.5,1,41.43077111,-71.58597889,-4,56
1123000,26.20000076,0.5,86,344.25,1,41.43077111,-71.58597889,-4,57
1124000,22.60000038,-41.25,86,346.25,1,41.43042667,-71.58410556,-4,57
1125000,22.60000038,-13,86,346.25,1,41.43042667,-71.58410556,-4,57
1126000,22.60000038,-6.25,86,346.5,1,41.43042667,-71.58410556,-4,55
1127000,22.60000038,-7.5,86,346.25,1,41.43042667,-71.58410556,-4,55
1128000,22.60000038,-7.75,86,346.5,1,41.43042667,-71.58410556,-4,54
1129000,22.60000038,-7.5,86,346.5,1,41.43042667,-71.58410556,-4,54
1130000,22.60000038,-6.75,86,346.5,1,41.43042667,-71.58410556,-4,53
1131000,22.60000038,-5,86,346.5,1,41.43042667,-71.58410556,-4,53
1132000,22.60000038,-4.5,86,346.5,1,41.43042667,-71.58410556,-4,52
1133000,22.60000038,-8.25,86,346.75,1,41.43042667,-71.58410556,-4,52
1134000,21,47.25,86,350.25,1,41.42999778,-71.5824475,-4,49
1135000,21,71,86,352,1,41.42999778,-71.5824475,-4,43
1136000,21,32,86,349.75,1,41.42999778,-71.5824475,-4,39
1137000,21,-4.75,86,347.5,1,41.42999778,-71.5824475,-4,37
1138000,21,-7,86,347,1,41.42999778,-71.5824475,-4,36
1139000,21,-22.75,86,346.25,1,41.42999778,-71.5824475,-4,36
1140000,21,-44.75,86,343.75,1,41.42999778,-71.5824475,-4,38
1141000,21,-22.25,86,345.25,1,41.42999778,-71.5824475,-4,39
1142000,21,-32.5,86,345.5,1,41.42999778,-71.5824475,-4,40
1143000,21,-28,86,345.75,1,41.42999778,-71.5824475,-4,40
1144000,24.20000076,-23.25,86,345.75,1,41.42970083,-71.58118444,-4,40
1145000,24.20000076,-34,86,344.75,1,41.42970083,-71.58118444,-4,41
1146000,24.20000076,-25,86,345.25,1,41.42970083,-71.58118444,-4,42
1147000,24.20000076,-7.5,86,346.75,1,41.42970083,-71.58118444,-4,42
1148000,24.20000076,-6.5,86,346.75,1,41.42970083,-71.58118444,-4,42
1149000,24.20000076,-6.5,86,345,1,41.42970083,-71.58118444,-4,42
1150000,24.20000076,-32.75,86,344.25,1,41.42970083,-71.58118444,-4,44
1151000,24.20000076,-38.25,86,344.25,1,41.42970083,-71.58118444,-4,44
1152000,24.20000076,-48,86,344,1,41.42970083,-71.58118444,-4,45
1153000,24.20000076,-71.25,86,341.75,1,41.42970083,-71.58118444,-4,48
1154000,22.5,-48.5,86,343,1,41.42937944,-71.57981778,-4,49
1155000,22.5,-22,86,345.25,1,41.42937944,-71.57981778,-4,49
1156000,22.5,-7.75,86,346.25,1,41.42937944,-71.57981778,-4,48
1157000,22.5,-7.25,86,346.5,1,41.42937944,-71.57981778,-4,47
1158000,22.5,-3.75,86,347,1,41.42937944,-71.57981778,-4,46
1159000,22.5,-7.5,86,346.5,1,41.42937944,-71.57981778,-4,45
1160000,22.5,-2,86,346.5,1,41.42937944,-71.57981778,-4,44
1161000,22.5,-7.25,86,347,1,41.42937944,-71.57981778,-4,43
1162000,22.5,-7.25,86,346.5,1,41.42937944,-71.57981778,-4,42
1163000,22.5,-7.25,86,346.5,1,41.42937944,-71.57981778,-4,42
1164000,16.10000038,-8,86,346.5,1,41.42898583,-71.57845667,-4,41
1165000,16.10000038,-24,86,346,1,41.42898583,-71.57845667,-4,41
1166000,16.10000038,-38,86,344.5,1,41.42898583,-71.57845667,-4,42
1167000,16.10000038,-32.5,86,345,1,41.42898583,-71.57845667,-4,43
1168000,16.10000038,-20.25,86,345.75,1,41.42898583,-71.57845667,-4,43
1169000,16.10000038,-47.25,86,343.25,1,41.42898583,-71.57845667,-4,44
1170000,16.10000038,-47.25,86,343,1,41.42898583,-71.57845667,-4,45
1171000,16.10000038,-47.75,86,343.75,1,41.42898583,-71.57845667,-4,46
1172000,16.10000038,-32.5,86,343.5,1,41.42898583,-71.57845667,-4,47
1173000,16.10000038,-41.75,86,345,1,41.42898583,-71.57845667,-4,48
1174000,13.39999962,-10.5,86,345,1,41.42865861,-71.57705694,-4,48
1175000,13.39999962,-15,86,346.25,1,41.42865861,-71.57705694,-4,47
1176000,13.39999962,-36.5,86,345.25,1,41.42865861,-71.57705694,-4,47
1177000,13.39999962,-33,86,345.25,1,41.42865861,-71.57705694,-4,47
1178000,13.39999962,-21.5,86,345.25,1,41.42865861,-71.57705694,-4,47
1179000,13.39999962,-22.25,86,345.25,1,41.42865861,-71.57705694,-4,47
1180000,13.39999962,-7.75,86,346,1,41.42865861,-71.57705694,-4,46
1181000,13.39999962,-34.75,86,344.5,1,41.42865861,-71.57705694,-4,47
1182000,13.39999962,-9.5,86,345.75,1,41.42865861,-71.57705694,-4,47
1183000,13.39999962,-7,86,346.25,1,41.42865861,-71.57705694,-4,46
1184000,15.5,-7.75,86,346.25,1,41.42839611,-71.57553611,-4,45
1185000,15.5,-11.75,86,346.25,1,41.42839611,-71.57553611,-4,45
1186000,15.5,-32,86,344.75,1,41.42839611,-71.57553611,-4,44
1187000,15.5,-33,86,344.5,1,41.42839611,-71.57553611,-4,45
1188000,15.5,-35.25,86,344.25,1,41.42839611,-71.57553611,-4,46
1189000,15.5,-37.5,85.5,344.25,1,41.42839611,-71.57553611,-3,47
1190000,15.5,-43,85.5,343.75,1,41.42839611,-71.57553611,-3,49
1191000,15.5,-41.25,85.5,343.75,1,41.42839611,-71.57553611,-3,50
1192000,15.5,-40.75,85.5,343.75,1,41.42839611,-71.57553611,-3,50
1193000,15.5,-40.75,85.5,346,1,41.42839611,-71.57553611,-3,50
1194000,19.20000076,-5,85.5,349.25,1,41.4284275,-71.57395333,-3,46
1195000,19.20000076,39.25,85.5,346.75,1,41.4284275,-71.57395333,-3,44
1196000,19.20000076,-5,85.5,346.25,1,41.4284275,-71.57395333,-3,43
1197000,19.20000076,-15.25,85.5,346.25,1,41.4284275,-71.57395333,-3,43
1198000,19.20000076,-46.5,85.5,343,1,41.4284275,-71.57395333,-3,45
1199000,19.20000076,-44.25,85.5,344,1,41.4284275,-71.57395333,-3,46
1200000,19.20000076,-41.75,85.5,343.75,1,41.4284275,-71.57395333,-3,47
1201000,19.20000076,-6.5,85.5,345.75,1,41.4284275,-71.57395333,-3,47
1202000,19.20000076,-27,85.5,345,1,41.4284275,-71.57395333,-3,47
1203000,19.20000076,-28.5,85.5,344,1,41.4284275,-71.57395333,-3,48
1204000,23.29999924,-7.25,85.5,345.5,1,41.42837861,-71.57240222,-3,47
1205000,23.29999924,-14.5,85.5,346,1,41.42837861,-71.57240222,-3,46
1206000,23.29999924,-15,85.5,346,1,41.42837861,-71.57240222,-3,46
1207000,23.29999924,-52,85.5,344.5,1,41.42837861,-71.57240222,-3,46
1208000,23.29999924,-7.5,85.5,346,1,41.42837861,-71.57240222,-3,46
1209000,23.29999924,-6.5,85.5,346.25,1,41.42837861,-71.57240222,-3,45
1210000,23.29999924,-7.5,85.5,346.25,1,41.42837861,-71.57240222,-3,44
1211000,23.29999924,-6.75,85.5,346.25,1,41.42837861,-71.57240222,-3,44
1212000,23.29999924,-8.5,85.5,346.25,1,41.42837861,-71.57240222,-3,43
1213000,23.29999924,-7.5,85.5,346.25,1,41.42837861,-71.57240222,-3,42
1214000,24.29999924,-6,85.5,346.5,1,41.4284875,-71.57093833,-3,42
1215000,24.29999924,-7.5,85.5,346.25,1,41.4284875,-71.57093833,-3,41
1216000,24.29999924,-8,85.5,346.25,1,41.4284875,-71.57093833,-3,40
1217000,24.29999924,-6.75,85.5,346.25,1,41.4284875,-71.57093833,-3,39
1218000,24.29999924,-12.75,85.5,345.5,1,41.4284875,-71.57093833,-3,39
1219000,24.29999924,-12.75,85.5,344.5,1,41.4284875,-71.57093833,-3,40
1220000,24.29999924,-32.75,85.5,345.75,1,41.4284875,-71.57093833,-3,40
1221000,24.29999924,-10,85.5,345.75,1,41.4284875,-71.57093833,-3,40
1222000,24.29999924,-16.5,85.5,345.5,1,41.4284875,-71.57093833,-3,40
1223000,24.29999924,-14.75,85.5,345.75,1,41.4284875,-71.57093833,-3,40
1224000,25.79999924,-22.25,85.5,345.5,1,41.42886889,-71.56970333,-3,39
1225000,25.79999924,-32.75,85.5,344.5,1,41.42886889,-71.56970333,-3,40
1226000,25.79999924,-25,85.5,345,1,41.42886889,-71.56970333,-3,41
1227000,25.79999924,-19,85.5,345.25,1,41.42886889,-71.56970333,-3,41
1228000,25.79999924,-16.25,85.5,345.5,1,41.42886889,-71.56970333,-3,41
1229000,25.79999924,-18,85.5,345.5,1,41.42886889,-71.56970333,-3,41
1230000,25.79999924,-39.5,85.5,344,1,41.42886889,-71.56970333,-3,42
1231000,25.79999924,-37.5,85.5,344,1,41.42886889,-71.56970333,-3,43
1232000,25.79999924,-19.25,85.5,345,1,41.42886889,-71.56970333,-3,44
1233000,25.79999924,-33.5,85.5,344,1,41.42886889,-71.56970333,-3,44
1234000,26,-38.5,85.5,343.25,1,41.42928806,-71.56842722,-3,45
1235000,26,-33.5,85.5,343.75,1,41.42928806,-71.56842722,-3,45
1236000,26,-23.75,85.5,345,1,41.42928806,-71.56842722,-3,46
1237000,26,-15,85.5,346,1,41.42928806,-71.56842722,-3,44
1238000,26,-16.25,85.5,346,1,41.42928806,-71.56842722,-3,44
1239000,26,-6.75,85.5,346,1,41.42928806,-71.56842722,-3,43
1240000,26,-12.25,85.5,345.75,1,41.42928806,-71.56842722,-3,42
1241000,26,-47,85.5,343,1,41.42928806,-71.56842722,-3,44
1242000,26,-47,85.5,344,1,41.42928806,-71.56842722,-3,44
1243000,26,-33,85.5,342.5,1,41.42928806,-71.56842722,-3,46
1244000,26,-58.25,85.5,342.5,1,41.42928806,-71.56842722,-3,46
1245000,25.10000038,-42,85.5,343.5,1,41.42903611,-71.56685444,-3,47
1246000,25.10000038,-47.25,85.5,343,1,41.42903611,-71.56685444,-3,48
1247000,25.10000038,-15.5,85.5,344.5,1,41.42903611,-71.56685444,-3,47
1248000,25.10000038,-6.5,85.5,345.75,1,41.42903611,-71.56685444,-3,46
1249000,25.10000038,-57,85.5,343,1,41.42903611,-71.56685444,-3,45
1250000,25.10000038,-47.5,85.5,343,1,41.42903611,-71.56685444,-3,46
1251000,25.10000038,-51.5,85.5,342.5,1,41.42903611,-71.56685444,-3,46
1252000,25.10000038,-36.75,85.5,343.5,1,41.42903611,-71.56685444,-3,48
1253000,25.10000038,-6.75,85.5,345.5,1,41.42903611,-71.56685444,-3,48
1254000,25.10000038,-7.5,85.5,345.75,1,41.42903611,-71.56685444,-3,49
1255000,29.20000076,-9,85.5,345.5,1,41.4288125,-71.5653125,-3,49
1256000,29.20000076,-6.5,85.5,345.75,1,41.4288125,-71.5653125,-3,48
1257000,29.20000076,-41.5,85.5,343.75,1,41.4288125,-71.5653125,-3,49
1258000,29.20000076,-6.25,85.5,345.5,1,41.4288125,-71.5653125,-3,49
1259000,29.20000076,-15.5,85.5,345.5,1,41.4288125,-71.5653125,-3,48
1260000,29.20000076,-34.75,85.5,343.75,1,41.4288125,-71.5653125,-3,48
1261000,29.20000076,-8.75,85.5,344.75,1,41.4288125,-71.5653125,-3,48
1262000,29.20000076,-36,85.5,344.25,1,41.4288125,-71.5653125,-3,46
1263000,29.20000076,-36,85.5,343.5,1,41.4288125,-71.5653125,-3,46
1264000,29.20000076,-39,85.5,341.75,1,41.4288125,-71.5653125,-3,47
1265000,30,-59.75,85.5,340.5,1,41.42865778,-71.56373111,-3,49
1266000,30,-73.25,85.5,340.75,1,41.42865778,-71.56373111,-3,50
1267000,30,-48,85.5,340.75,1,41.42865778,-71.56373111,-3,50
1268000,30,-46,85.5,342,1,41.42865778,-71.56373111,-3,51
1269000,30,-33.5,85.5,344.25,1,41.42865778,-71.56373111,-3,52
1270000,30,-18,85,345.25,1,41.42865778,-71.56373111,-3,52
1271000,30,-17.5,85,345.25,1,41.42865778,-71.56373111,-3,51
1272000,30,-12.75,85,345.5,1,41.42865778,-71.56373111,-3,51
1273000,30,-8.25,85,345.5,1,41.42865778,-71.56373111,-3,51
1274000,30,-7,85,345.5,1,41.42865778,-71.56373111,-3,51
1275000,29.5,53,85,349,1,41.42848417,-71.56204222,-3,49
1276000,29.5,1.5,85,346.25,1,41.42848417,-71.56204222,-3,47
1277000,29.5,2.5,85,346.25,1,41.42848417,-71.56204222,-3,46
1278000,29.5,-7.75,85,346,1,41.42848417,-71.56204222,-3,45
1279000,29.5,-6.5,85,345.75,1,41.42848417,-71.56204222,-3,44
1280000,29.5,-6.5,85,345.75,1,41.42848417,-71.56204222,-3,43
1281000,29.5,8.75,85,347.25,1,41.42848417,-71.56204222,-3,41
1282000,29.5,-6.5,85,345.75,1,41.42848417,-71.56204222,-3,39
1283000,29.5,-7,85,346,1,41.42848417,-71.56204222,-3,37
1284000,29.5,-33,85,344.25,1,41.42848417,-71.56204222,-3,36
1285000,28.5,-35.75,85,344,1,41.42834028,-71.56069389,-3,36
1286000,28.5,-67.75,85,342.5,1,41.42834028,-71.56069389,-3,38
1287000,28.5,-25,85,343.25,1,41.42834028,-71.56069389,-3,39
1288000,28.5,-6.5,85,345.5,1,41.42834028,-71.56069389,-3,38
1289000,28.5,-6.5,85,345.75,1,41.42834028,-71.56069389,-3,38
1290000,28.5,-7.5,85,346.75,1,41.42834028,-71.56069389,-3,36
1291000,28.5,16.25,85,347.25,1,41.42834028,-71.56069389,-3,34
1292000,28.5,7.5,85,347.25,1,41.42834028,-71.56069389,-3,34
1293000,28.5,11,85,346.5,1,41.42834028,-71.56069389,-3,32
1294000,28.5,38.25,85,349,1,41.42834028,-71.56069389,-3,27
1295000,33.59999847,16.5,85,348,1,41.42818583,-71.55957694,-3,22
1296000,33.59999847,11.5,85,347,1,41.42818583,-71.55957694,-3,19
1297000,33.59999847,23.25,85,347.75,1,41.42818583,-71.55957694,-3,13
1298000,33.59999847,0.25,85,346.25,1,41.42818583,-71.55957694,-3,8
1299000,33.59999847,-6.5,85,345.75,1,41.42818583,-71.55957694,-3,6
1300000,33.59999847,-15.5,85,346.25,1,41.42818583,-71.55957694,-3,6
1301000,33.59999847,-17,85,346,1,41.42818583,-71.55957694,-3,5
1302000,33.59999847,-16.5,85,346,1,41.42818583,-71.55957694,-3,5
1303000,33.59999847,-8.25,85,346,1,41.42818583,-71.55957694,-3,4
1304000,33.59999847,-10,85,346,1,41.42818583,-71.55957694,-3,4
1305000,35.40000153,-20,85,345.25,1,41.42815944,-71.55930278,-3,7
1306000,35.40000153,-19.5,85,344.75,1,41.42815944,-71.55930278,-3,10
1307000,35.40000153,-7.25,85,346,1,41.42815944,-71.55930278,-3,10
1308000,35.40000153,-3,85,346.25,1,41.42815944,-71.55930278,-3,9
1309000,35.40000153,-6.75,85,346,1,41.42815944,-71.55930278,-3,8
1310000,35.40000153,-5.25,85,346.25,1,41.42815944,-71.55930278,-3,7
1311000,35.40000153,-7.5,85,346,1,41.42815944,-71.55930278,-3,5
1312000,35.40000153,-7.5,85,346,1,41.42815944,-71.55930278,-3,5
1313000,35.40000153,-11.75,85,344.75,1,41.42815944,-71.55930278,-3,10
1314000,35.40000153,-17,85,346.25,1,41.42815944,-71.55930278,-3,8
1315000,34.79999924,-0.5,85,346,1,41.42812083,-71.55902389,-3,2
1316000,34.79999924,-7.5,85,346,1,41.42812083,-71.55902389,-3,2
1317000,34.79999924,-34.75,85,345,1,41.42812083,-71.55902389,-3,5
1318000,34.79999924,-76,85,342,1,41.42812083,-71.55902389,-3,22
1319000,34.79999924,-54.75,85,342.75,1,41.42812083,-71.55902389,-3,21
1320000,34.79999924,-99.75,85,339.75,1,41.42812083,-71.55902389,-3,27
1321000,34.79999924,-122.5,85,338,1,41.42812083,-71.55902389,-3,34
1322000,34.79999924,-140.25,85,336.75,1,41.42812083,-71.55902389,-3,41
1323000,34.79999924,-137,85,336.5,1,41.42812083,-71.55902389,-3,47
1324000,34.79999924,-115,85,336.5,1,41.42812083,-71.55902389,-3,52
1325000,35.59999847,-105,85,337.5,1,41.42745278,-71.55909528,-3,56
1326000,35.59999847,-85.25,85,338.5,1,41.42745278,-71.55909528,-3,58
1327000,35.59999847,-75,85,339.25,1,41.42745278,-71.55909528,-3,61
1328000,35.59999847,-65,85,340.5,1,41.42745278,-71.55909528,-3,62
1329000,35.59999847,-30.5,85,343,1,41.42745278,-71.55909528,-3,62
1330000,35.59999847,-60,85,340.75,1,41.42745278,-71.55909528,-3,63
1331000,35.59999847,-44.25,85,341,1,41.42745278,-71.55909528,-3,64
1332000,35.59999847,-50.5,85,342,1,41.42745278,-71.55909528,-3,65
1333000,35.59999847,-43.75,85,342.25,1,41.42745278,-71.55909528,-3,66
1334000,35.59999847,-7.75,85,344.5,1,41.42745278,-71.55909528,-3,66
1335000,34.20000076,-7.75,85,344.5,1,41.42638194,-71.56057528,-3,66
1336000,34.20000076,-6.5,85,344.75,1,41.42638194,-71.56057528,-3,66
1337000,34.20000076,-6.75,85,344.75,1,41.42638194,-71.56057528,-3,66
1338000,34.20000076,-28,85,343.5,1,41.42638194,-71.56057528,-3,66
1339000,34.20000076,-25.5,85,343.5,1,41.42638194,-71.56057528,-3,66
1340000,34.20000076,-17.25,84.5,344.25,1,41.42638194,-71.56057528,-3,66
1341000,34.20000076,-23,84.5,343.75,1,41.42638194,-71.56057528,-3,66
1342000,34.20000076,-45.25,84.5,342.25,1,41.42638194,-71.56057528,-3,66
1343000,34.20000076,-46.5,84.5,341.75,1,41.42638194,-71.56057528,-3,67
1344000,34.20000076,-76.5,84.5,340,1,41.42638194,-71.56057528,-3,68
1345000,31.79999924,-76.25,84.5,339.75,1,41.42503306,-71.56167444,-3,70
1346000,31.79999924,-79,84.5,339.75,1,41.42503306,-71.56167444,-3,72
1347000,31.79999924,-78,84.5,339.5,1,41.42503306,-71.56167444,-3,73
1348000,31.79999924,-39.75,84.5,341.5,1,41.42503306,-71.56167444,-3,74
1349000,31.79999924,-40,84.5,342,1,41.42503306,-71.56167444,-3,74
1350000,31.79999924,-33.25,84.5,342.5,1,41.42503306,-71.56167444,-3,73
1351000,31.79999924,-27,84.5,342.75,1,41.42503306,-71.56167444,-3,74
1352000,31.79999924,-41,84.5,342,1,41.42503306,-71.56167444,-3,74
1353000,31.79999924,-49.5,84.5,341.25,1,41.42503306,-71.56167444,-3,74
1354000,31.79999924,-58.75,84.5,340.5,1,41.42503306,-71.56167444,-3,75
1355000,33.40000153,-51,84.5,341,1,41.42320972,-71.56194583,-3,74
1356000,33.40000153,-44.25,84.5,341.25,1,41.42320972,-71.56194583,-3,74
1357000,33.40000153,-45.5,84.5,340.75,1,41.42320972,-71.56194583,-3,74
1358000,33.40000153,-56,84.5,340.5,1,41.42320972,-71.56194583,-3,75
1359000,33.40000153,-56.25,84.5,340.75,1,41.42320972,-71.56194583,-3,75
1360000,33.40000153,-58.25,84.5,341,1,41.42320972,-71.56194583,-3,76
1361000,33.40000153,-58.25,84.5,341.5,1,41.42320972,-71.56194583,-3,77
1362000,33.40000153,-57,84.5,341.5,1,41.42320972,-71.56194583,-3,77
1363000,33.40000153,-56.75,84.5,341.25,1,41.42320972,-71.56194583,-3,77
1364000,33.40000153,-22.75,84.5,343.5,1,41.42320972,-71.56194583,-3,77
1365000,37.5,-38.5,84.5,342.5,1,41.42132,-71.56208861,-3,77
1366000,37.5,-32,84.5,342.5,1,41.42132,-71.56208861,-3,76
1367000,37.5,-50.75,84.5,342.25,1,41.42132,-71.56208861,-3,76
1368000,37.5,-53.5,84.5,341,1,41.42132,-71.56208861,-3,77
1369000,37.5,-51.75,84.5,341,1,41.42132,-71.56208861,-3,77
1370000,37.5,-53.5,84.5,340.75,1,41.42132,-71.56208861,-3,78
1371000,37.5,-63.5,84.5,340.25,1,41.42132,-71.56208861,-3,78
1372000,37.5,-71.75,84.5,339.25,1,41.42132,-71.56208861,-3,79
1373000,37.5,-76.75,84.5,339.25,1,41.42132,-71.56208861,-3,79
1374000,37.5,-82.5,84.5,338.75,1,41.42132,-71.56208861,-3,80
1375000,37.5,-81.25,84.5,338.75,1,41.42132,-71.56208861,-3,80
1376000,45,-76.25,84.5,338.75,1,41.41919083,-71.56224222,-3,79
1377000,45,-45,84.5,340.25,1,41.41919083,-71.56224222,-3,76
1378000,45,-63.25,84.5,339.75,1,41.41919083,-71.56224222,-3,73
1379000,45,-79.25,84.5,338.75,1,41.41919083,-71.56224222,-3,71
1380000,45,-78.5,84,338.5,1,41.41919083,-71.56224222,-3,70
1381000,45,-48,84,340.5,1,41.41919083,-71.56224222,-3,68
1382000,45,-48,84,343.25,1,41.41919083,-71.56224222,-3,65
1383000,45,-8.5,84,341.75,1,41.41919083,-71.56224222,-3,63
1384000,45,-44.75,84,338.75,1,41.41919083,-71.56224222,-3,63
1385000,45,-75.75,84,338.25,1,41.41919083,-71.56224222,-3,64
1386000,58.40000153,-84.75,84,338.25,1,41.417535,-71.56257778,-3,64
1387000,58.40000153,-58.5,84,339.75,1,41.417535,-71.56257778,-3,65
1388000,58.40000153,-8,84,341.75,1,41.417535,-71.56257778,-3,66
1389000,58.40000153,-6.75,84,342.75,1,41.417535,-71.56257778,-3,66
1390000,58.40000153,-7.75,84,343,1,41.417535,-71.56257778,-3,67
1391000,58.40000153,-48,84,340.25,1,41.417535,-71.56257778,-3,68
1392000,58.40000153,-47.5,84,340.75,1,41.417535,-71.56257778,-3,70
1393000,58.40000153,-65.25,84,340,1,41.417535,-71.56257778,-3,71
1394000,58.40000153,-15.25,84,343.25,1,41.417535,-71.56257778,-3,70
1395000,58.40000153,-47,84,341.25,1,41.417535,-71.56257778,-3,70
1396000,61.79999924,-53,84,341.5,1,41.41585417,-71.56275667,-3,68
1397000,61.79999924,-48.5,84,340.75,1,41.41585417,-71.56275667,-3,66
1398000,61.79999924,-88,84,338,1,41.41585417,-71.56275667,-3,66
1399000,61.79999924,-85,84,338,1,41.41585417,-71.56275667,-3,66
1400000,61.79999924,-104.5,84,336.5,1,41.41585417,-71.56275667,-3,68
1401000,61.79999924,-84,84,337.75,1,41.41585417,-71.56275667,-3,70
1402000,61.79999924,-70,84,337.75,1,41.41585417,-71.56275667,-3,71
