--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2155000,39.40000153,-44.5,15.5,310.5,1,41.45921639,-71.51920167,3,48
2156000,39.40000153,-62.5,15.5,309.25,1,41.45921639,-71.51920167,3,50
2157000,39.40000153,-5.5,15.5,313,1,41.45921639,-71.51920167,3,49
2158000,40.29999924,-5.5,15.5,311,1,41.45845861,-71.52042861,3,48
2159000,40.29999924,-36.25,15.5,311,1,41.45845861,-71.52042861,3,48
2160000,40.29999924,-58.75,15.5,309.75,1,41.45845861,-71.52042861,3,48
2161000,40.29999924,-57.5,15.5,309.5,1,41.45845861,-71.52042861,3,49
2162000,40.29999924,-40.25,15.5,310.75,1,41.45845861,-71.52042861,3,50
2163000,40.29999924,-43,15.5,310.5,1,41.45845861,-71.52042861,3,51
2164000,40.29999924,-38,15.5,310.75,1,41.45845861,-71.52042861,3,51
2165000,40.29999924,-41.25,15.5,310.5,1,41.45845861,-71.52042861,3,51
2166000,40.29999924,-41,15.5,310.5,1,41.45845861,-71.52042861,3,52
2167000,40.29999924,-41.25,15.5,310.5,1,41.45845861,-71.52042861,3,52
2168000,39,-24.5,15.5,311.25,1,41.45770972,-71.52176861,3,53
2169000,39,-21,15.5,312.25,1,41.45770972,-71.52176861,3,52
2170000,39,-43.25,15.5,310.5,1,41.45770972,-71.52176861,3,53
2171000,39,-6.5,15.5,312.75,1,41.45770972,-71.52176861,3,53
2172000,39,-40,15.5,310.75,1,41.45770972,-71.52176861,3,52
2173000,39,-50.25,15.5,310,1,41.45770972,-71.52176861,3,53
2174000,39,-50.5,15.5,310,1,41.45770972,-71.52176861,3,54
2175000,39,-54.5,15.5,309.75,1,41.45770972,-71.52176861,3,55
2176000,39,-54.25,15.5,309.5,1,41.45770972,-71.52176861,3,57
2177000,39.5,-34.25,15.5,310,1,41.45690944,-71.52322694,3,58
2178000,39.5,-42.5,15.5,311,1,41.45690944,-71.52322694,3,57
2179000,39.5,-56.5,15.5,309.75,1,41.45690944,-71.52322694,3,59
2180000,39.5,-57,15.5,309.5,1,41.45690944,-71.52322694,3,60
2181000,39.5,-57,15.5,312.75,1,41.45690944,-71.52322694,3,60
2182000,39.5,-7,15.5,310.25,1,41.45690944,-71.52322694,3,60
2183000,39.5,-44.5,15.5,310.25,1,41.45690944,-71.52322694,3,60
2184000,39.5,-51,15.5,309.75,1,41.45690944,-71.52322694,3,61
2185000,39.5,-3.25,15.5,312.75,1,41.45690944,-71.52322694,3,61
2186000,39.5,-43.75,15.5,309.75,1,41.45690944,-71.52322694,3,61
2187000,39.5,-3,15,312.75,1,41.45690944,-71.52322694,3,61
2188000,41.59999847,-6.5,15,312.25,1,41.45592028,-71.52496861,3,60
2189000,41.59999847,-4,15,312.75,1,41.45592028,-71.52496861,3,59
2190000,41.59999847,-4,15,313,1,41.45592028,-71.52496861,3,58
2191000,41.59999847,-24.5,15,312,1,41.45592028,-71.52496861,3,57
2192000,41.59999847,-34,15,311,1,41.45592028,-71.52496861,3,57
2193000,41.59999847,-4.75,15,312.75,1,41.45592028,-71.52496861,3,57
2194000,41.59999847,-0.75,15,313,1,41.45592028,-71.52496861,3,56
2195000,41.59999847,-5,15,313,1,41.45592028,-71.52496861,3,55
2196000,41.59999847,-4.5,15,313,1,41.45592028,-71.52496861,3,54
2197000,41.59999847,-54.75,15,310.75,1,41.45592028,-71.52496861,3,53
2198000,41.59999847,-13,15,310.75,1,41.45592028,-71.52496861,3,54
2199000,40.5,-3.75,15,313,1,41.45509833,-71.52645722,3,53
2200000,40.5,-5.25,15,313,1,41.45509833,-71.52645722,3,52
2201000,40.5,-5,15,313.25,1,41.45509833,-71.52645722,3,51
2202000,40.5,-5,15,314.25,1,41.45509833,-71.52645722,3,48
2203000,40.5,15.25,15,314,1,41.45509833,-71.52645722,3,46
2204000,40.5,-5,15,311.75,1,41.45509833,-71.52645722,3,45
2205000,40.5,-26.25,15,312.25,1,41.45509833,-71.52645722,3,45
2206000,40.5,-6.5,15,312.25,1,41.45509833,-71.52645722,3,45
2207000,40.5,-5,15,313.25,1,41.45509833,-71.52645722,3,41
2208000,40.5,46.25,15,316.5,1,41.45509833,-71.52645722,3,35
2209000,44.20000076,71.75,15,318.75,1,41.45441611,-71.52766833,3,35
2210000,44.20000076,30.75,15,316.25,1,41.45441611,-71.52766833,3,25
2211000,44.20000076,3,15,314.25,1,41.45441611,-71.52766833,3,25
2212000,44.20000076,5,15,314,1,41.45441611,-71.52766833,3,18
2213000,44.20000076,21.5,15,315.25,1,41.45441611,-71.52766833,3,18
2214000,44.20000076,12.75,15,315.25,1,41.45441611,-71.52766833,3,3
2215000,44.20000076,-10,15,313.75,1,41.45441611,-71.52766833,3,0
2216000,44.20000076,-10,15,313.75,1,41.45441611,-71.52766833,3,0
2217000,44.20000076,-10,15,313.75,1,41.45441611,-71.52766833,3,0
2218000,44.20000076,-9,15,313.5,1,41.45441611,-71.52766833,3,1
2219000,46.20000076,-9,15,313.5,1,41.45424778,-71.5280075,3,2
2220000,46.20000076,-10,15,313.5,1,41.45424778,-71.5280075,3,2
2221000,46.20000076,-10.5,15,313.25,1,41.45424778,-71.5280075,3,3
2222000,46.20000076,-11.5,15,313.25,1,41.45424778,-71.5280075,3,4
2223000,46.20000076,-15,15,313.25,1,41.45424778,-71.5280075,3,9
2224000,46.20000076,-70.5,15,309.75,1,41.45424778,-71.5280075,3,19
2225000,46.20000076,-132.75,15,305.75,1,41.45424778,-71.5280075,3,38
2226000,46.20000076,-256.75,15,296.75,1,41.45424778,-71.5280075,3,43
2227000,46.20000076,-263,15,296.5,1,41.45424778,-71.5280075,3,54
2228000,46.20000076,-256,15,296.5,1,41.45424778,-71.5280075,3,63
2229000,41.70000076,-254.75,15,296.25,1,41.45462528,-71.52825444,3,70
2230000,41.70000076,-254.75,15,296.25,1,41.45462528,-71.52825444,3,77
2231000,41.70000076,-249.75,15,296.25,1,41.45462528,-71.52825444,3,77
2232000,41.70000076,-253.5,15,296,1,41.45462528,-71.52825444,3,80
2233000,41.70000076,-6,15,311,1,41.45462528,-71.52825444,3,79
2234000,41.70000076,-3.75,15,311.5,1,41.45462528,-71.52825444,3,77
2235000,41.70000076,-4.75,15,311.75,1,41.45462528,-71.52825444,3,75
2236000,41.70000076,-6.5,15,312,1,41.45462528,-71.52825444,3,75
2237000,41.70000076,-4.5,15,312.25,1,41.45462528,-71.52825444,3,75
2238000,37.90000153,-1.5,14.5,312.25,1,41.45643361,-71.52868111,3,75
2239000,37.90000153,57.5,14.5,315,1,41.45643361,-71.52868111,3,70
2240000,37.90000153,117,14.5,320.25,1,41.45643361,-71.52868111,3,66
2241000,37.90000153,-6.5,14.5,312.75,1,41.45643361,-71.52868111,3,68
2242000,37.90000153,-123.5,14.5,302,1,41.45643361,-71.52868111,3,69
2243000,37.90000153,-4.5,14.5,312.25,1,41.45643361,-71.52868111,3,69
2244000,37.90000153,-4.5,14.5,312.25,1,41.45643361,-71.52868111,3,69
2245000,37.90000153,-3.5,14.5,312.5,1,41.45643361,-71.52868111,3,66
2246000,37.90000153,33,14.5,314.75,1,41.45643361,-71.52868111,3,66
2247000,37.90000153,56.25,14.5,316.5,1,41.45643361,-71.52868111,3,60
2248000,36.5,101.75,14.5,319.5,1,41.45800861,-71.52842278,3,60
2249000,36.5,48.25,14.5,317.25,1,41.45800861,-71.52842278,3,56
2250000,36.5,-4.25,14.5,313.25,1,41.45800861,-71.52842278,3,53
2251000,36.5,-4,14.5,313,1,41.45800861,-71.52842278,3,53
2252000,36.5,-3.75,14.5,312.75,1,41.45800861,-71.52842278,3,53
2253000,36.5,-3.75,14.5,313,1,41.45800861,-71.52842278,3,52
2254000,36.5,-10,14.5,311.25,1,41.45800861,-71.52842278,3,52
2255000,36.5,-36.25,14.5,311.25,1,41.45800861,-71.52842278,3,53
2256000,36.5,-37.5,14.5,312.25,1,41.45800861,-71.52842278,3,54
2257000,36.5,-19.5,14.5,312.25,1,41.45800861,-71.52842278,3,54
2258000,35.29999924,-23.5,14.5,312,1,41.45920694,-71.52781583,3,55
2259000,35.29999924,-4.75,14.5,313.25,1,41.45920694,-71.52781583,3,56
2260000,35.29999924,-8,14.5,312.75,1,41.45920694,-71.52781583,3,56
2261000,35.29999924,-6.25,14.5,313,1,41.45920694,-71.52781583,3,57
2262000,35.29999924,-28.5,14.5,312.25,1,41.45920694,-71.52781583,3,58
2263000,35.29999924,-27,14.5,311.5,1,41.45920694,-71.52781583,3,58
2264000,35.29999924,-28,14.5,311.75,1,41.45920694,-71.52781583,3,59
2265000,35.29999924,-26.5,14.5,311.75,1,41.45920694,-71.52781583,3,58
2266000,35.29999924,-5,14.5,313,1,41.45920694,-71.52781583,3,57
2267000,35.29999924,-2.75,14.5,312.75,1,41.45920694,-71.52781583,3,57
2268000,35.29999924,-3.25,14.5,313.25,1,41.45920694,-71.52781583,3,55
2269000,38.59999847,-40.5,14.5,311,1,41.46050556,-71.52699167,3,54
2270000,38.59999847,-39.25,14.5,311,1,41.46050556,-71.52699167,3,53
2271000,38.59999847,-27.5,14.5,311.75,1,41.46050556,-71.52699167,3,52
2272000,38.59999847,-28,14.5,311.75,1,41.46050556,-71.52699167,3,50
2273000,38.59999847,-43.25,14.5,310.75,1,41.46050556,-71.52699167,3,48
2274000,38.59999847,-47.25,14.5,310.5,1,41.46050556,-71.52699167,3,46
2275000,38.59999847,-54.5,14.5,310.25,1,41.46050556,-71.52699167,3,45
2276000,38.59999847,-54.5,14.5,307.75,1,41.46050556,-71.52699167,3,45
2277000,38.59999847,-85,14.5,307.75,1,41.46050556,-71.52699167,3,45
2278000,53.29999924,-86.25,14.5,307.75,1,41.46169472,-71.52667167,3,45
2279000,53.29999924,-86.25,14.5,307.5,1,41.46169472,-71.52667167,3,45
2280000,53.29999924,-86.25,14.5,307.25,1,41.46169472,-71.52667167,3,45
2281000,53.29999924,-86.75,14.5,307.5,1,41.46169472,-71.52667167,3,46
2282000,53.29999924,-82,14.5,307.75,1,41.46169472,-71.52667167,3,47
2283000,53.29999924,-69.75,14.5,308.25,1,41.46169472,-71.52667167,3,48
2284000,53.29999924,-66,14.5,308.5,1,41.46169472,-71.52667167,3,49
2285000,53.29999924,-66.25,14.5,308.5,1,41.46169472,-71.52667167,3,50
2286000,53.29999924,-73.25,14.5,308,1,41.46169472,-71.52667167,3,52
2287000,53.29999924,-72.5,14.5,308,1,41.46169472,-71.52667167,3,53
2288000,61.09999847,-50,14,309.25,1,41.46295722,-71.52659806,3,54
2289000,61.09999847,-44.5,14,310,1,41.46295722,-71.52659806,3,54
2290000,61.09999847,-47.5,14,309.5,1,41.46295722,-71.52659806,3,54
2291000,61.09999847,-48,14,309.5,1,41.46295722,-71.52659806,3,54
2292000,61.09999847,-41.25,14,309.75,1,41.46295722,-71.52659806,3,55
2293000,61.09999847,-42.75,14,310,1,41.46295722,-71.52659806,3,56
2294000,61.09999847,-44.25,14,309.75,1,41.46295722,-71.52659806,3,57
2295000,61.09999847,-45,14,310,1,41.46295722,-71.52659806,3,59
2296000,61.09999847,-51.5,14,309.75,1,41.46295722,-71.52659806,3,60
2297000,61.09999847,-8.5,14,311.75,1,41.46295722,-71.52659806,3,62
2298000,60.5,-6.25,14,312.5,1,41.46441111,-71.52651139,3,61
2299000,60.5,-6.5,14,312.5,1,41.46441111,-71.52651139,3,60
2300000,60.5,-6.5,14,312.5,1,41.46441111,-71.52651139,3,60
2301000,60.5,-2.75,14,312.5,1,41.46441111,-71.52651139,3,58
2302000,60.5,-3.25,14,312.5,1,41.46441111,-71.52651139,3,58
2303000,60.5,-5.25,14,312.5,1,41.46441111,-71.52651139,3,58
2304000,60.5,-63.25,14,309,1,41.46441111,-71.52651139,3,58
2305000,60.5,-6.5,14,312,1,41.46441111,-71.52651139,3,58
2306000,60.5,-33.75,14,311,1,41.46441111,-71.52651139,3,58
2307000,60.5,-41.5,14,310.5,1,41.46441111,-71.52651139,3,58
2308000,60.5,-33.5,14,310.5,1,41.46441111,-71.52651139,3,58
2309000,60.40000153,-8.75,14,312.5,1,41.46599167,-71.52642083,3,57
2310000,60.40000153,-4.25,14,312.5,1,41.46599167,-71.52642083,3,57
2311000,60.40000153,-7,14,312.5,1,41.46599167,-71.52642083,3,53
2312000,60.40000153,-5.5,14,312.75,1,41.46599167,-71.52642083,3,52
2313000,60.40000153,-11.75,14,312.5,1,41.46599167,-71.52642083,3,54
2314000,60.40000153,-75,14,308.25,1,41.46599167,-71.52642083,3,55
2315000,60.40000153,-7.5,14,312.25,1,41.46599167,-71.52642083,3,54
2316000,60.40000153,-5,14,312.75,1,41.46599167,-71.52642083,3,52
2317000,60.40000153,-5.75,14,312.75,1,41.46599167,-71.52642083,3,52
2318000,60.40000153,-4.5,14,312.5,1,41.46599167,-71.52642083,3,49
2319000,59.20000076,-4.75,14,312.75,1,41.46723389,-71.52633222,3,47
2320000,59.20000076,23.5,14,314.5,1,41.46723389,-71.52633222,3,46
2321000,59.20000076,-5.5,14,312.75,1,41.46723389,-71.52633222,3,46
2322000,59.20000076,-5,14,312.75,1,41.46723389,-71.52633222,3,45
2323000,59.20000076,-13.75,14,312.25,1,41.46723389,-71.52633222,3,46
2324000,59.20000076,-15.75,14,312,1,41.46723389,-71.52633222,3,46
2325000,59.20000076,-15.75,14,311,1,41.46723389,-71.52633222,3,48
2326000,59.20000076,-36.25,14,309.5,1,41.46723389,-71.52633222,3,49
2327000,59.20000076,-58.5,14,309.5,1,41.46723389,-71.52633222,3,49
2328000,59.20000076,-45.5,14,310,1,41.46723389,-71.52633222,3,49
2329000,50.40000153,-44.5,14,310.75,1,41.4682975,-71.52626944,3,51
2330000,50.40000153,-75.25,14,308.5,1,41.4682975,-71.52626944,3,51
2331000,50.40000153,-77.75,14,308.25,1,41.4682975,-71.52626944,3,54
2332000,50.40000153,-21.5,14,311.75,1,41.4682975,-71.52626944,3,54
2333000,50.40000153,-37.5,14,310.75,1,41.4682975,-71.52626944,3,54
2334000,50.40000153,-37.25,14,310.75,1,41.4682975,-71.52626944,3,55
2335000,50.40000153,-40,14,310.25,1,41.4682975,-71.52626944,3,56
2336000,50.40000153,-40,14,310.25,1,41.4682975,-71.52626944,3,55
2337000,50.40000153,-3.5,14,312.5,1,41.4682975,-71.52626944,3,54
2338000,50.40000153,-5.25,13.5,312.75,1,41.4682975,-71.52626944,3,54
2339000,50.40000153,-48.25,13.5,310,1,41.4682975,-71.52626944,3,55
2340000,49.20000076,-4.25,13.5,312.5,1,41.4696175,-71.5261575,3,54
2341000,49.20000076,-8.5,13.5,312.75,1,41.4696175,-71.5261575,3,53
2342000,49.20000076,-4.5,13.5,312.75,1,41.4696175,-71.5261575,3,53
2343000,49.20000076,-54,13.5,309.5,1,41.4696175,-71.5261575,3,54
2344000,49.20000076,-21.25,13.5,310,1,41.4696175,-71.5261575,3,54
2345000,49.20000076,-56,13.5,309.75,1,41.4696175,-71.5261575,3,54
2346000,49.20000076,-56,13.5,309.25,1,41.4696175,-71.5261575,3,56
2347000,49.20000076,-59.25,13.5,309.5,1,41.4696175,-71.5261575,3,57
2348000,49.20000076,-56.5,13.5,312.5,1,41.4696175,-71.5261575,3,57
2349000,49.20000076,-3,13.5,312.25,1,41.4696175,-71.5261575,3,56
2350000,48.09999847,-10.25,13.5,312.25,1,41.4709725,-71.52572444,3,56
2351000,48.09999847,-5.5,13.5,312.5,1,41.4709725,-71.52572444,3,56
2352000,48.09999847,-28.75,13.5,311.25,1,41.4709725,-71.52572444,3,55
2353000,48.09999847,-31.5,13.5,311,1,41.4709725,-71.52572444,3,55
2354000,48.09999847,-20,13.5,312,1,41.4709725,-71.52572444,3,55
2355000,48.09999847,-57,13.5,309.25,1,41.4709725,-71.52572444,3,56
2356000,48.09999847,-54.5,13.5,309.75,1,41.4709725,-71.52572444,3,56
2357000,48.09999847,-5.75,13.5,312.5,1,41.4709725,-71.52572444,3,56
2358000,48.09999847,-9.25,13.5,312.75,1,41.4709725,-71.52572444,3,55
2359000,45.40000153,-6,13.5,312.5,1,41.47227083,-71.52529583,3,53
2360000,45.40000153,-18.75,13.5,312.5,1,41.47227083,-71.52529583,3,52
2361000,45.40000153,-47.25,13.5,310,1,41.47227083,-71.52529583,3,52
2362000,45.40000153,-54,13.5,309.5,1,41.47227083,-71.52529583,3,52
2363000,45.40000153,-58,13.5,309.5,1,41.47227083,-71.52529583,3,52
2364000,45.40000153,-143.5,13.5,304.25,1,41.47227083,-71.52529583,3,54
2365000,45.40000153,-28,13.5,310.5,1,41.47227083,-71.52529583,3,55
2366000,45.40000153,-24.25,13.5,311,1,41.47227083,-71.52529583,3,55
2367000,45.40000153,-6.5,13.5,312.25,1,41.47227083,-71.52529583,3,54
2368000,45.40000153,-10,13.5,312.25,1,41.47227083,-71.52529583,3,52
2369000,50.29999924,-46.5,13.5,310.25,1,41.47356917,-71.52481111,3,52
2370000,50.29999924,-125,13.5,305.25,1,41.47356917,-71.52481111,3,53
2371000,50.29999924,-125,13.5,309,1,41.47356917,-71.52481111,3,55
2372000,50.29999924,-54,13.5,309,1,41.47356917,-71.52481111,3,55
2373000,50.29999924,-57.5,13.5,309,1,41.47356917,-71.52481111,3,56
2374000,50.29999924,-6,13.5,312,1,41.47356917,-71.52481111,3,56
2375000,50.29999924,-3.5,13.5,312.25,1,41.47356917,-71.52481111,3,54
2376000,50.29999924,-5.5,13.5,312.5,1,41.47356917,-71.52481111,3,53
2377000,50.29999924,-49.25,13.5,309.75,1,41.47356917,-71.52481111,3,53
2378000,50.29999924,-48,13.5,309.5,1,41.47356917,-71.52481111,3,53
2379000,58,-43.25,13.5,309.75,1,41.47493556,-71.5244375,3,53
2380000,58,-53.75,13.5,309.25,1,41.47493556,-71.5244375,3,54
2381000,58,-34.5,13.5,310.25,1,41.47493556,-71.5244375,3,55
2382000,58,-50.25,13.5,309.5,1,41.47493556,-71.5244375,3,55
2383000,58,-42,13.5,309,1,41.47493556,-71.5244375,3,57
2384000,58,-8.25,13.5,312.25,1,41.47493556,-71.5244375,3,56
2385000,58,-16,13.5,312,1,41.47493556,-71.5244375,3,56
2386000,58,-54.25,13.5,309,1,41.47493556,-71.5244375,3,57
2387000,58,-51.5,13.5,309.25,1,41.47493556,-71.5244375,3,58
2388000,58,-4.25,13,312.25,1,41.47493556,-71.5244375,3,57
2389000,58,-49.5,13,310,1,41.47493556,-71.5244375,3,58
2390000,60.09999847,-55,13,309,1,41.47636722,-71.52404944,3,59
2391000,60.09999847,-20.5,13,311.5,1,41.47636722,-71.52404944,3,58
2392000,60.09999847,-55.5,13,309.25,1,41.47636722,-71.52404944,3,59
2393000,60.09999847,-35,13,309.5,1,41.47636722,-71.52404944,3,60
2394000,60.09999847,-4.25,13,312.25,1,41.47636722,-71.52404944,3,59
2395000,60.09999847,-4.25,13,312.25,1,41.47636722,-71.52404944,3,58
2396000,60.09999847,-5.25,13,312.25,1,41.47636722,-71.52404944,3,57
2397000,60.09999847,-4,13,312.25,1,41.47636722,-71.52404944,3,57
2398000,60.09999847,-4.5,13,312.5,1,41.47636722,-71.52404944,2,56
2399000,65.59999847,-16.75,13,311.75,1,41.47779583,-71.52363778,2,55
2400000,65.59999847,-23.5,13,311.25,1,41.47779583,-71.52363778,2,55
2401000,65.59999847,-29.5,13,310.75,1,41.47779583,-71.52363778,2,55
2402000,65.59999847,-15,13,311.25,1,41.47779583,-71.52363778,2,55
2403000,65.59999847,-6.5,13,312.5,1,41.47779583,-71.52363778,2,54
2404000,65.59999847,-22.25,13,311.5,1,41.47779583,-71.52363778,2,54
2405000,65.59999847,-5.75,13,312.25,1,41.47779583,-71.52363778,2,54
2406000,65.59999847,-5,13,312.25,1,41.47779583,-71.52363778,2,53
2407000,65.59999847,-4.5,13,312.25,1,41.47779583,-71.52363778,2,51
2408000,65.59999847,9,13,313.25,1,41.47779583,-71.52363778,2,50
2409000,65.59999847,6.5,13,313,1,41.47779583,-71.52363778,2,48
2410000,64.69999695,12,13,314,1,41.47907778,-71.5232525,2,45
2411000,64.69999695,54.75,13,316.75,1,41.47907778,-71.5232525,2,41
2412000,64.69999695,40.25,13,315.75,1,41.47907778,-71.5232525,2,37
2413000,64.69999695,39,13,315.75,1,41.47907778,-71.5232525,2,33
2414000,64.69999695,21,13,314.75,1,41.47907778,-71.5232525,2,29
2415000,64.69999695,29.5,13,315.25,1,41.47907778,-71.5232525,2,25
2416000,64.69999695,29.5,13,315.25,1,41.47907778,-71.5232525,2,20
2417000,64.69999695,28.5,13,315.5,1,41.47907778,-71.5232525,2,14
2418000,64.69999695,28.5,13,314.75,1,41.47907778,-71.5232525,2,8
2419000,69.40000153,21,13,313.75,1,41.47979944,-71.52300528,2,3
2420000,69.40000153,0.5,13,313.75,1,41.47979944,-71.52300528,2,3
2421000,69.40000153,-6,13,313.25,1,41.47979944,-71.52300528,2,0
2422000,69.40000153,-6,13,313.25,1,41.47979944,-71.52300528,2,0
2423000,69.40000153,-6,13,313.25,1,41.47979944,-71.52300528,2,0
2424000,69.40000153,-6,13,313.25,1,41.47979944,-71.52300528,2,0
2425000,69.40000153,-6,13,313.25,1,41.47979944,-71.52300528,2,0
2426000,69.40000153,-6,13,313.25,1,41.47979944,-71.52300528,2,0
2427000,69.40000153,-6,13,313.25,1,41.47979944,-71.52300528,2,0
2428000,69.40000153,-6,13,313.25,1,41.47979944,-71.52300528,2,0
2429000,69.40000153,-6,13,313.25,1,41.47979944,-71.52300528,2,0
2430000,69.40000153,-6,13,313.25,1,41.47979944,-71.52300528,2,0
2431000,69.40000153,-5.75,13,313.25,1,41.47979944,-71.52300528,2,0
2432000,69.40000153,-5.75,13,313.25,1,41.47979944,-71.52300528,2,0
2433000,71.5,-5.75,13,313.25,1,41.47984361,-71.523015,2,0
2434000,71.5,-17.5,13,312.5,1,41.47984361,-71.523015,2,5
2435000,71.5,-17.5,13,312.5,1,41.47984361,-71.523015,2,5
2436000,71.5,-6,13,313.25,1,41.47984361,-71.523015,2,3
2437000,71.5,-6,13,313.25,1,41.47984361,-71.523015,2,0
2438000,71.5,-6.75,13,313.25,1,41.47984361,-71.523015,2,0
2439000,71.5,-6.75,13,313.25,1,41.47984361,-71.523015,2,0
2440000,71.5,-6.75,13,313.25,1,41.47984361,-71.523015,2,0
2441000,71.5,-6.75,13,313.25,1,41.47984361,-71.523015,2,0
2442000,71.5,-6.75,13,313.25,1,41.47984361,-71.523015,2,0
2443000,71.5,-6.75,13,313.25,1,41.47984361,-71.523015,2,0
2444000,71.5,-6.75,13,313.25,1,41.47984361,-71.523015,2,0
2445000,73.90000153,-6.75,13,312.75,1,41.47989167,-71.52302278,2,0
2446000,73.90000153,-18,13,312.75,1,41.47989167,-71.52302278,2,1
2447000,73.90000153,-18,13,312.75,1,41.47989167,-71.52302278,2,11
2448000,73.90000153,-102.75,13,307.75,1,41.47989167,-71.52302278,2,21
2449000,73.90000153,-155.25,13,304,1,41.47989167,-71.52302278,2,32
2450000,73.90000153,-231.25,13,299,1,41.47989167,-71.52302278,2,43
2451000,73.90000153,-238.25,13,297.75,1,41.47989167,-71.52302278,2,52
2452000,73.90000153,-237.75,13,297.25,1,41.47989167,-71.52302278,2,59
2453000,73.90000153,-103.25,13,300.75,1,41.47989167,-71.52302278,2,59
2454000,73.90000153,-6,13,312,1,41.47989167,-71.52302278,2,58
2455000,73.30000305,-4,13,311.75,1,41.48018278,-71.52422778,2,56
2456000,73.30000305,-8.5,12.5,312.25,1,41.48018278,-71.52422778,2,55
2457000,73.30000305,-7.5,12.5,312.25,1,41.48018278,-71.52422778,2,54
2458000,73.30000305,-3,12.5,312.25,1,41.48018278,-71.52422778,2,53
2459000,73.30000305,-0.75,12.5,312.25,1,41.48018278,-71.52422778,2,49
2460000,73.30000305,84.25,12.5,317.5,1,41.48018278,-71.52422778,2,42
2461000,73.30000305,118,12.5,320.5,1,41.48018278,-71.52422778,2,34
2462000,73.30000305,104.75,12.5,320,1,41.48018278,-71.52422778,2,28
2463000,73.30000305,49.5,12.5,316.5,1,41.48018278,-71.52422778,2,24
2464000,73.30000305,17.75,12.5,314.75,1,41.48018278,-71.52422778,2,21
2465000,73.80000305,-5.5,12.5,313.25,1,41.48048222,-71.52543694,2,20
2466000,73.80000305,-47,12.5,310.75,1,41.48048222,-71.52543694,2,23
2467000,73.80000305,-84.75,12.5,308.25,1,41.48048222,-71.52543694,2,28
2468000,73.80000305,-108.75,12.5,306.25,1,41.48048222,-71.52543694,2,34
2469000,73.80000305,-122.25,12.5,305.25,1,41.48048222,-71.52543694,2,38
2470000,73.80000305,-85,12.5,307.25,1,41.48048222,-71.52543694,2,41
2471000,73.80000305,-85,12.5,308.75,1,41.48048222,-71.52543694,2,41
2472000,73.80000305,-63,12.5,312.25,1,41.48048222,-71.52543694,2,42
2473000,73.80000305,-4.75,12.5,312.25,1,41.48048222,-71.52543694,2,43
2474000,73.80000305,-36.25,12.5,310.75,1,41.48048222,-71.52543694,2,44
2475000,71.59999847,-33.75,12.5,310.75,1,41.48140139,-71.52545278,2,46
2476000,71.59999847,-25.75,12.5,311,1,41.48140139,-71.52545278,2,46
2477000,71.59999847,-6.5,12.5,312,1,41.48140139,-71.52545278,2,47
2478000,71.59999847,-5.5,12.5,312.5,1,41.48140139,-71.52545278,2,47
2479000,71.59999847,-4.25,12.5,312.75,1,41.48140139,-71.52545278,2,47
2480000,71.59999847,-4.5,12.5,312.75,1,41.48140139,-71.52545278,2,48
2481000,71.59999847,-24,12.5,311.25,1,41.48140139,-71.52545278,2,48
2482000,71.59999847,-18.5,12.5,312,1,41.48140139,-71.52545278,2,49
2483000,71.59999847,-8.75,12.5,312.5,1,41.48140139,-71.52545278,2,49
2484000,71.59999847,-3.25,12.5,312.75,1,41.48140139,-71.52545278,2,49
2485000,67.09999847,-3.75,12.5,312.75,1,41.48259861,-71.52564778,2,49
2486000,67.09999847,18.5,12.5,314.25,1,41.48259861,-71.52564778,2,48
2487000,67.09999847,117.75,12.5,320.25,1,41.48259861,-71.52564778,2,45
2488000,67.09999847,116.25,12.5,320.75,1,41.48259861,-71.52564778,2,36
2489000,67.09999847,59,12.5,317.75,1,41.48259861,-71.52564778,2,28
2490000,67.09999847,62,12.5,317.75,1,41.48259861,-71.52564778,2,22
2491000,67.09999847,31.5,12.5,316,1,41.48259861,-71.52564778,2,14
2492000,67.09999847,-0.5,12.5,313.75,1,41.48259861,-71.52564778,2,9
2493000,67.09999847,-22.25,12.5,312.5,1,41.48259861,-71.52564778,2,9
2494000,67.09999847,-22.25,12.5,311,1,41.48259861,-71.52564778,2,9
2495000,67.09999847,-43.75,12.5,309.5,1,41.48259861,-71.52564778,2,14
2496000,64.40000153,-65.25,12.5,309.5,1,41.48317444,-71.52578111,2,19
2497000,64.40000153,-86.5,12.5,308,1,41.48317444,-71.52578111,2,25
2498000,64.40000153,-102.25,12.5,307,1,41.48317444,-71.52578111,2,32
2499000,64.40000153,-122.75,12.5,305.5,1,41.48317444,-71.52578111,2,38
2500000,64.40000153,-121.5,12.5,305,1,41.48317444,-71.52578111,2,43
2501000,64.40000153,-8.75,12.5,311.75,1,41.48317444,-71.52578111,2,46
2502000,64.40000153,-14.5,12.5,312.5,1,41.48317444,-71.52578111,2,46
2503000,64.40000153,-4.25,12.5,312.75,1,41.48317444,-71.52578111,2,45
2504000,64.40000153,-5.5,12.5,312.5,1,41.48317444,-71.52578111,2,45
2505000,64.40000153,-5,12.5,312.75,1,41.48317444,-71.52578111,2,44
2506000,64.19999695,-21,12.5,312.25,1,41.48415444,-71.52583,2,45
2507000,64.19999695,-32.5,12.5,311.25,1,41.48415444,-71.52583,2,45
2508000,64.19999695,-26,12.5,311.25,1,41.48415444,-71.52583,2,46
