--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
11/30/2018 15:54,9170-0393,,,,,,,,
,,,,,,,,,
--Raw Data--,,,,,,,,,
Timestamp(ms),Altitude[m],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Is Driving[bool],Latitude[deg],Longitude[deg],OAT[degC],Vehicle Speed[km/h]
2127200,28.29999924,-45,30.5,315,1,41.46081583,-71.51398778,4,67
2128200,28.29999924,-44.5,30.5,315,1,41.46081583,-71.51398778,4,68
2129200,28.29999924,-41.5,30.5,315,1,41.46081583,-71.51398778,4,69
2130200,28.29999924,-0.5,30.5,316.75,1,41.46081583,-71.51398778,4,69
2131200,28.29999924,-44.75,30.5,314.75,1,41.46081583,-71.51398778,4,70
2132200,28.29999924,-48.25,30.5,314.75,1,41.46081583,-71.51398778,4,70
2133200,28.29999924,-3.5,30.5,317,1,41.46081583,-71.51398778,4,70
2134200,28.29999924,-3.75,30.5,316.75,1,41.46081583,-71.51398778,4,69
2135200,28.29999924,0.5,30.5,316.75,1,41.46081583,-71.51398778,4,68
2136200,28.70000076,0.5,30.5,316.75,1,41.46024611,-71.51614194,4,67
2137200,28.70000076,-5,30.5,317,1,41.46024611,-71.51614194,4,66
2138200,28.70000076,-8.5,30.5,317,1,41.46024611,-71.51614194,4,64
2139200,28.70000076,-7.25,30.5,317,1,41.46024611,-71.51614194,4,63
2140200,28.70000076,-9,30.5,317,1,41.46024611,-71.51614194,4,63
2141200,28.70000076,54.5,30.5,319.75,1,41.46024611,-71.51614194,4,60
2142200,28.70000076,54,30.5,320.5,1,41.46024611,-71.51614194,4,55
2143200,28.70000076,71,30.5,321.25,1,41.46024611,-71.51614194,4,50
2144200,28.70000076,54.25,30.5,321.25,1,41.46024611,-71.51614194,4,42
2145200,28.70000076,-120.75,30.5,314,1,41.46024611,-71.51614194,4,40
2146200,36.90000153,-187.75,30.5,308,1,41.45988528,-71.51786917,4,46
2147200,36.90000153,-209.75,30.5,306.5,1,41.45988528,-71.51786917,4,53
2148200,36.90000153,-233.5,30.5,304.5,1,41.45988528,-71.51786917,4,60
2149200,36.90000153,-127.5,30.5,308,1,41.45988528,-71.51786917,4,67
2150200,36.90000153,-4.75,30.5,316.75,1,41.45988528,-71.51786917,4,67
2151200,36.90000153,-0.75,30.5,317,1,41.45988528,-71.51786917,4,66
2152200,36.90000153,0.5,30.5,317,1,41.45988528,-71.51786917,4,65
2153200,36.90000153,-39,30.5,315.75,1,41.45988528,-71.51786917,4,64
2154200,36.90000153,-80,30.5,313,1,41.45988528,-71.51786917,4,64
2155200,36.90000153,-95,30.5,311.75,1,41.45988528,-71.51786917,4,66
2156200,44.90000153,-107.25,30.5,311,1,41.45890778,-71.51956889,4,68
2157200,44.90000153,-111.5,30.5,310,1,41.45890778,-71.51956889,4,71
2158200,44.90000153,-103,30.5,310.75,1,41.45890778,-71.51956889,4,71
2159200,44.90000153,-94,30.5,310.75,1,41.45890778,-71.51956889,4,73
2160200,44.90000153,-70.25,30.5,311,1,41.45890778,-71.51956889,4,75
2161200,44.90000153,-8,30,316,1,41.45890778,-71.51956889,4,75
2162200,44.90000153,-8,30,313.25,1,41.45890778,-71.51956889,4,74
2163200,44.90000153,-12.75,30,316.25,1,41.45890778,-71.51956889,4,73
2164200,44.90000153,-8,30,316.25,1,41.45890778,-71.51956889,4,72
2165200,44.90000153,-31.75,30,316.25,1,41.45890778,-71.51956889,4,72
2166200,49,-50.75,30,316.25,1,41.45780222,-71.52151194,4,70
2167200,49,-5.75,30,316.5,1,41.45780222,-71.52151194,4,69
2168200,49,-0.25,30,317,1,41.45780222,-71.52151194,4,68
2169200,49,-2.5,30,316.75,1,41.45780222,-71.52151194,4,67
2170200,49,1.75,30,317,1,41.45780222,-71.52151194,4,66
2171200,49,1.5,30,317,1,41.45780222,-71.52151194,4,65
2172200,49,-1.75,30,317,1,41.45780222,-71.52151194,4,64
2173200,49,0,30,317,1,41.45780222,-71.52151194,4,63
2174200,49,-0.25,30,317.25,1,41.45780222,-71.52151194,4,62
2175200,49,0.5,30,317.25,1,41.45780222,-71.52151194,4,62
2176200,49.70000076,1.75,30,317.25,1,41.45682917,-71.52327806,4,61
2177200,49.70000076,2.5,30,317.25,1,41.45682917,-71.52327806,4,61
2178200,49.70000076,1,30,317.25,1,41.45682917,-71.52327806,4,60
2179200,49.70000076,2.25,30,317.25,1,41.45682917,-71.52327806,4,59
2180200,49.70000076,0.25,30,317.25,1,41.45682917,-71.52327806,4,59
2181200,49.70000076,-0.5,30,317.5,1,41.45682917,-71.52327806,4,58
2182200,49.70000076,-0.5,30,317.25,1,41.45682917,-71.52327806,4,57
2183200,49.70000076,0.75,30,317,1,41.45682917,-71.52327806,4,56
2184200,49.70000076,59.5,30,319.75,1,41.45682917,-71.52327806,4,52
2185200,49.70000076,59.5,30,320.25,1,41.45682917,-71.52327806,4,48
2186200,52.5,49.5,30,317.25,1,41.45596167,-71.52478361,4,48
2187200,52.5,-9.5,30,317.25,1,41.45596167,-71.52478361,4,48
2188200,52.5,-10,30,317.25,1,41.45596167,-71.52478361,4,47
2189200,52.5,-8.75,30,317.25,1,41.45596167,-71.52478361,4,46
2190200,52.5,-9.5,30,317.25,1,41.45596167,-71.52478361,4,45
2191200,52.5,-9.5,30,317.75,1,41.45596167,-71.52478361,4,44
2192200,52.5,-1.25,30,317.75,1,41.45596167,-71.52478361,4,43
2193200,52.5,-3,30,317.5,1,41.45596167,-71.52478361,4,45
2194200,52.5,-59.75,30,314.5,1,41.45596167,-71.52478361,4,46
2195200,52.5,-21.5,30,316.5,1,41.45596167,-71.52478361,4,46
2196200,51.59999847,-0.75,30,317.5,1,41.45528167,-71.52602333,4,45
2197200,51.59999847,-0.25,30,317.5,1,41.45528167,-71.52602333,4,45
2198200,51.59999847,0,30,317.75,1,41.45528167,-71.52602333,4,44
2199200,51.59999847,-0.5,30,317.75,1,41.45528167,-71.52602333,4,45
2200200,51.59999847,-2.75,30,317.25,1,41.45528167,-71.52602333,4,45
2201200,51.59999847,-24.5,30,316.5,1,41.45528167,-71.52602333,4,44
2202200,51.59999847,-6,30,317.25,1,41.45528167,-71.52602333,4,44
2203200,51.59999847,-18,30,315.75,1,41.45528167,-71.52602333,4,45
2204200,51.59999847,-0.5,30,317.5,1,41.45528167,-71.52602333,4,43
2205200,51.59999847,-1,30,317.5,1,41.45528167,-71.52602333,4,42
2206200,53,-1,30,317.75,1,41.45464861,-71.52719861,4,40
2207200,53,0,30,317.75,1,41.45464861,-71.52719861,4,39
2208200,53,31.25,30,317.25,1,41.45464861,-71.52719861,4,36
2209200,53,8,30,320.25,1,41.45464861,-71.52719861,4,32
2210200,53,58.75,30,320.25,1,41.45464861,-71.52719861,4,32
2211200,53,31.25,30,319,1,41.45464861,-71.52719861,4,28
2212200,53,7,30,318.5,1,41.45464861,-71.52719861,4,24
2213200,53,8,30,319.25,1,41.45464861,-71.52719861,4,19
2214200,53,-8.75,30,317.5,1,41.45464861,-71.52719861,4,14
2215200,53,-9.75,30,318,1,41.45464861,-71.52719861,4,12
2216200,54.5,-10,30,318,1,41.45429667,-71.52779611,4,10
2217200,54.5,-15,30,317.75,1,41.45429667,-71.52779611,4,9
2218200,54.5,-15.5,30,317.5,1,41.45429667,-71.52779611,4,8
2219200,54.5,-27.25,30,317,1,41.45429667,-71.52779611,4,10
2220200,54.5,-59.25,30,315,1,41.45429667,-71.52779611,4,14
2221200,54.5,-1.5,30,317.75,1,41.45429667,-71.52779611,4,17
2222200,54.5,5,30,318,1,41.45429667,-71.52779611,4,15
2223200,54.5,-47,30,315.75,1,41.45429667,-71.52779611,4,14
2224200,54.5,-77,30,314,1,41.45429667,-71.52779611,4,19
2225200,54.5,-132.5,30,311.75,1,41.45429667,-71.52779611,4,27
2226200,54.5,-227.75,30,306,1,41.45429667,-71.52779611,4,38
2227200,48.29999924,-300.75,30,302,1,41.45452917,-71.5282075,4,51
2228200,48.29999924,-307,30,300.25,1,41.45452917,-71.5282075,4,63
2229200,48.29999924,-54,30,306.75,1,41.45452917,-71.5282075,4,72
2230200,48.29999924,-57.5,30,315,1,41.45452917,-71.5282075,4,72
2231200,48.29999924,-4.75,29.5,314.5,1,41.45452917,-71.5282075,4,73
2232200,48.29999924,-4.75,29.5,316.25,1,41.45452917,-71.5282075,4,73
2233200,48.29999924,-11.5,29.5,316.25,1,41.45452917,-71.5282075,4,71
2234200,48.29999924,-7.75,29.5,316.5,1,41.45452917,-71.5282075,4,69
2235200,48.29999924,-10.75,29.5,316.5,1,41.45452917,-71.5282075,4,67
2236200,48.29999924,-12.75,29.5,316.5,1,41.45452917,-71.5282075,4,67
2237200,39.59999847,-11.25,29.5,317,1,41.45621917,-71.52859583,4,68
2238200,39.59999847,-10.5,29.5,316.75,1,41.45621917,-71.52859583,4,68
2239200,39.59999847,-8.25,29.5,317,1,41.45621917,-71.52859583,4,68
2240200,39.59999847,-9.5,29.5,317,1,41.45621917,-71.52859583,4,67
2241200,39.59999847,-7,29.5,317.25,1,41.45621917,-71.52859583,4,66
2242200,39.59999847,-2.75,29.5,317.25,1,41.45621917,-71.52859583,4,66
2243200,39.59999847,-55.75,29.5,314.25,1,41.45621917,-71.52859583,4,67
2244200,39.59999847,-57.5,29.5,314.25,1,41.45621917,-71.52859583,4,68
2245200,39.59999847,-118.25,29.5,310.75,1,41.45621917,-71.52859583,4,70
2246200,39.59999847,-107.5,29.5,310.5,1,41.45621917,-71.52859583,4,73
2247200,41.29999924,-80.75,29.5,312.5,1,41.45790944,-71.52845361,4,75
2248200,41.29999924,-1.5,29.5,316.5,1,41.45790944,-71.52845361,4,76
2249200,41.29999924,1.5,29.5,316.75,1,41.45790944,-71.52845361,4,76
2250200,41.29999924,1.5,29.5,316.75,1,41.45790944,-71.52845361,4,75
2251200,41.29999924,1.25,29.5,317,1,41.45790944,-71.52845361,4,74
2252200,41.29999924,2.5,29.5,316.75,1,41.45790944,-71.52845361,4,73
2253200,41.29999924,0,29.5,316.75,1,41.45790944,-71.52845361,4,73
2254200,41.29999924,-0.75,29.5,316.75,1,41.45790944,-71.52845361,4,73
2255200,41.29999924,-0.75,29.5,316.75,1,41.45790944,-71.52845361,4,73
2256200,41.29999924,-7.25,29.5,316.75,1,41.45790944,-71.52845361,4,74
2257200,37.20000076,-8.5,29.5,316.75,1,41.45959833,-71.52760111,4,74
2258200,37.20000076,-6.5,29.5,316.75,1,41.45959833,-71.52760111,4,72
2259200,37.20000076,-6.75,29.5,316.75,1,41.45959833,-71.52760111,4,72
2260200,37.20000076,-7.25,29.5,316.75,1,41.45959833,-71.52760111,4,71
2261200,37.20000076,-7.75,29.5,317,1,41.45959833,-71.52760111,4,70
2262200,37.20000076,-9,29.5,317,1,41.45959833,-71.52760111,4,68
2263200,37.20000076,-8.5,29.5,317.25,1,41.45959833,-71.52760111,4,68
2264200,37.20000076,-2.25,29.5,317.25,1,41.45959833,-71.52760111,4,66
2265200,37.20000076,-86.75,29.5,312.75,1,41.45959833,-71.52760111,4,66
2266200,37.20000076,-170.5,29.5,309.5,1,41.45959833,-71.52760111,4,70
2267200,46.40000153,-241.25,29.5,304,1,41.46117667,-71.52672111,4,74
2268200,46.40000153,-214.25,29.5,303,1,41.46117667,-71.52672111,4,77
2269200,46.40000153,-169,29.5,305,1,41.46117667,-71.52672111,4,78
2270200,46.40000153,-164.5,29.5,307.25,1,41.46117667,-71.52672111,4,79
2271200,46.40000153,-155.5,29,307.5,1,41.46117667,-71.52672111,4,80
2272200,46.40000153,-142.5,29,308.25,1,41.46117667,-71.52672111,4,79
2273200,46.40000153,1.75,29,315.75,1,41.46117667,-71.52672111,4,77
2274200,46.40000153,2,29,316,1,41.46117667,-71.52672111,4,75
2275200,46.40000153,-3,29,316.25,1,41.46117667,-71.52672111,4,73
2276200,46.40000153,-4,29,316.5,1,41.46117667,-71.52672111,4,74
2277200,55.70000076,-114.75,29,309.5,1,41.46309083,-71.52660111,4,75
2278200,55.70000076,-114.75,29,315.5,1,41.46309083,-71.52660111,4,74
2279200,55.70000076,-10.25,29,316,1,41.46309083,-71.52660111,4,75
2280200,55.70000076,-7.5,29,316,1,41.46309083,-71.52660111,4,75
2281200,55.70000076,-67.25,29,312.5,1,41.46309083,-71.52660111,4,77
2282200,55.70000076,-65.5,29,312.5,1,41.46309083,-71.52660111,4,79
2283200,55.70000076,-72.5,29,312.5,1,41.46309083,-71.52660111,4,79
2284200,55.70000076,-12,29,314.5,1,41.46309083,-71.52660111,4,78
2285200,55.70000076,-23,29,315.5,1,41.46309083,-71.52660111,4,78
2286200,55.70000076,-9.25,29,316,1,41.46309083,-71.52660111,4,78
2287200,56.09999847,-5.5,29,316.25,1,41.46499083,-71.52647944,4,75
2288200,56.09999847,-7.75,29,316.25,1,41.46499083,-71.52647944,4,74
2289200,56.09999847,-2,29,316.25,1,41.46499083,-71.52647944,4,73
2290200,56.09999847,-16.75,29,316,1,41.46499083,-71.52647944,4,74
2291200,56.09999847,-58.75,28.5,313.25,1,41.46499083,-71.52647944,4,75
2292200,56.09999847,-59.75,28.5,313.25,1,41.46499083,-71.52647944,4,75
2293200,56.09999847,-46.5,28.5,313.75,1,41.46499083,-71.52647944,4,74
2294200,56.09999847,-43.25,28.5,314,1,41.46499083,-71.52647944,4,72
2295200,56.09999847,-1.5,28.5,316.25,1,41.46499083,-71.52647944,4,72
2296200,56.09999847,-0.5,28.5,316.25,1,41.46499083,-71.52647944,4,71
2297200,61,-16,28.5,315.75,1,41.46679444,-71.5263625,4,71
2298200,61,-11.75,28.5,315.75,1,41.46679444,-71.5263625,4,70
2299200,61,-58.5,28.5,313,1,41.46679444,-71.5263625,4,70
2300200,61,-62.5,28.5,313.25,1,41.46679444,-71.5263625,4,70
2301200,61,-59.5,28.5,313.25,1,41.46679444,-71.5263625,4,71
2302200,61,-13,28.5,315.25,1,41.46679444,-71.5263625,4,72
2303200,61,-6.25,28.5,316,1,41.46679444,-71.5263625,4,71
2304200,61,-6.25,28.5,316.25,1,41.46679444,-71.5263625,4,71
2305200,61,-10.5,28.5,316,1,41.46679444,-71.5263625,4,70
2306200,61,-5,28.5,316,1,41.46679444,-71.5263625,4,70
2307200,60,-43.75,28.5,314.5,1,41.4685,-71.5262025,4,70
2308200,60,-32.75,28.5,314.75,1,41.4685,-71.5262025,4,70
2309200,60,-8.75,28.5,315.75,1,41.4685,-71.5262025,4,70
2310200,60,-4.25,28.5,316.25,1,41.4685,-71.5262025,4,69
2311200,60,-9,28.5,316.25,1,41.4685,-71.5262025,4,68
2312200,60,-35.25,28.5,315.75,1,41.4685,-71.5262025,4,67
2313200,60,-64.25,28.5,313.5,1,41.4685,-71.5262025,4,68
2314200,60,-53.5,28.5,314.25,1,41.4685,-71.5262025,4,69
2315200,60,-69.75,28.5,313.25,1,41.4685,-71.5262025,4,70
2316200,60,-77,28.5,312.25,1,41.4685,-71.5262025,4,71
2317200,60,-71.5,28.5,312.75,1,41.4685,-71.5262025,4,73
2318200,63.90000153,-79.25,28.5,312.5,1,41.47034111,-71.52585444,4,74
2319200,63.90000153,-2.25,28.5,316.5,1,41.47034111,-71.52585444,4,74
2320200,63.90000153,-3.75,28.5,316.75,1,41.47034111,-71.52585444,4,73
2321200,63.90000153,-33.75,28.5,314.75,1,41.47034111,-71.52585444,4,73
2322200,63.90000153,-38.75,28.5,314.25,1,41.47034111,-71.52585444,4,73
2323200,63.90000153,-34.5,28.5,314.5,1,41.47034111,-71.52585444,4,73
2324200,63.90000153,-49.25,28.5,313.75,1,41.47034111,-71.52585444,4,74
2325200,63.90000153,-49.25,28.5,313.5,1,41.47034111,-71.52585444,4,74
2326200,63.90000153,-48.5,28.5,312.5,1,41.47034111,-71.52585444,4,75
2327200,63.90000153,-62.5,28.5,314.25,1,41.47034111,-71.52585444,4,74
2328200,65.40000153,-39,28.5,314.25,1,41.47215861,-71.52530889,4,74
2329200,65.40000153,-38,28.5,314.25,1,41.47215861,-71.52530889,4,74
2330200,65.40000153,-41,28.5,314.25,1,41.47215861,-71.52530889,4,74
2331200,65.40000153,-43,28,314,1,41.47215861,-71.52530889,4,73
2332200,65.40000153,-48,28,314,1,41.47215861,-71.52530889,4,73
2333200,65.40000153,-46.25,28,314,1,41.47215861,-71.52530889,4,72
2334200,65.40000153,-43,28,314.75,1,41.47215861,-71.52530889,4,70
2335200,65.40000153,-46,28,314.5,1,41.47215861,-71.52530889,4,70
2336200,65.40000153,-12.25,28,316.25,1,41.47215861,-71.52530889,4,69
2337200,65.40000153,-2.75,28,316.5,1,41.47215861,-71.52530889,4,68
2338200,69.80000305,-0.75,28,316.75,1,41.47386667,-71.52473222,4,66
2339200,69.80000305,0.5,28,316.5,1,41.47386667,-71.52473222,4,65
2340200,69.80000305,-42.5,28,314.5,1,41.47386667,-71.52473222,4,64
2341200,69.80000305,-39,28,314.5,1,41.47386667,-71.52473222,4,64
2342200,69.80000305,-39.75,28,314.5,1,41.47386667,-71.52473222,4,64
2343200,69.80000305,-38.25,28,314.5,1,41.47386667,-71.52473222,4,64
2344200,69.80000305,-35.5,28,314.75,1,41.47386667,-71.52473222,4,64
2345200,69.80000305,-38,28,314.5,1,41.47386667,-71.52473222,4,64
2346200,69.80000305,-38.5,28,314.5,1,41.47386667,-71.52473222,4,64
2347200,69.80000305,-35.5,28,314.5,1,41.47386667,-71.52473222,4,64
2348200,73.80000305,-35.5,28,314.25,1,41.475475,-71.52432333,4,65
2349200,73.80000305,-35.5,28,314.25,1,41.475475,-71.52432333,4,65
2350200,73.80000305,-38,28,314.5,1,41.475475,-71.52432333,4,66
2351200,73.80000305,-34,28,314.25,1,41.475475,-71.52432333,4,67
2352200,73.80000305,-38.75,28,314.25,1,41.475475,-71.52432333,4,67
2353200,73.80000305,-34.5,28,314.5,1,41.475475,-71.52432333,4,67
2354200,73.80000305,-34,28,314.5,1,41.475475,-71.52432333,4,68
2355200,73.80000305,-35.25,28,314.5,1,41.475475,-71.52432333,4,68
2356200,73.80000305,-36.5,28,314.5,1,41.475475,-71.52432333,4,68
2357200,73.80000305,-37,28,314.5,1,41.475475,-71.52432333,4,68
2358200,71,-37,28,314.5,1,41.47709417,-71.52388417,4,68
2359200,71,-38.25,28,315,1,41.47709417,-71.52388417,4,67
2360200,71,-39,28,315,1,41.47709417,-71.52388417,4,67
2361200,71,-39,28,315,1,41.47709417,-71.52388417,4,67
2362200,71,-32.75,28,315,1,41.47709417,-71.52388417,4,67
2363200,71,-29.5,28,314.75,1,41.47709417,-71.52388417,4,67
2364200,71,-29,28,314.75,1,41.47709417,-71.52388417,4,67
2365200,71,0.25,28,316.5,1,41.47709417,-71.52388417,4,67
2366200,71,2.5,28,316.5,1,41.47709417,-71.52388417,4,65
2367200,71,0.5,28,316.5,1,41.47709417,-71.52388417,4,64
2368200,76.80000305,0,28,316.75,1,41.47874889,-71.52340194,4,64
2369200,76.80000305,6.75,28,316.75,1,41.47874889,-71.52340194,4,61
2370200,76.80000305,47.75,28,319,1,41.47874889,-71.52340194,4,57
2371200,76.80000305,49,28,319.25,1,41.47874889,-71.52340194,3,54
2372200,76.80000305,64.25,28,319.25,1,41.47874889,-71.52340194,3,48
2373200,76.80000305,80.25,28,321.5,1,41.47874889,-71.52340194,3,42
2374200,76.80000305,80.25,28,320.5,1,41.47874889,-71.52340194,3,36
2375200,76.80000305,63,28,320.25,1,41.47874889,-71.52340194,3,31
2376200,76.80000305,49.75,28,319.75,1,41.47874889,-71.52340194,3,31
2377200,76.80000305,41.75,28,319.75,1,41.47874889,-71.52340194,3,31
2378200,77.40000153,57,28,320.5,1,41.47983361,-71.52303833,3,16
2379200,77.40000153,27.25,28,319,1,41.47983361,-71.52303833,3,8
2380200,77.40000153,-2.75,28,317.5,1,41.47983361,-71.52303833,3,1
2381200,77.40000153,-1.25,28,317.5,1,41.47983361,-71.52303833,3,0
2382200,77.40000153,-1.25,28,317.5,1,41.47983361,-71.52303833,3,0
2383200,77.40000153,-1.25,28,317.5,1,41.47983361,-71.52303833,3,0
2384200,77.40000153,-1.25,28,317.5,1,41.47983361,-71.52303833,3,0
2385200,77.40000153,-1.25,28,317.5,1,41.47983361,-71.52303833,3,0
2386200,77.40000153,-1.25,28,317.5,1,41.47983361,-71.52303833,3,0
2387200,77.40000153,-1.25,28,317.5,1,41.47983361,-71.52303833,3,0
2388200,77.40000153,-1.25,28,317.5,1,41.47983361,-71.52303833,3,0
2389200,77.40000153,-1.25,28,317.5,1,41.47983361,-71.52303833,3,0
2390200,77.40000153,-1.25,28,317.5,1,41.47983361,-71.52303833,3,0
2391200,79.59999847,-49.5,28,315.5,1,41.4798925,-71.5230475,3,7
2392200,79.59999847,-49.5,28,315,1,41.4798925,-71.5230475,3,17
2393200,79.59999847,-95,28,312.5,1,41.4798925,-71.5230475,3,17
2394200,79.59999847,-182.75,28,308.25,1,41.4798925,-71.5230475,3,39
2395200,79.59999847,-300.75,28,301,1,41.4798925,-71.5230475,3,39
2396200,79.59999847,-302.5,28,300.25,1,41.4798925,-71.5230475,3,53
2397200,79.59999847,-1,28,316,1,41.4798925,-71.5230475,3,56
2398200,79.59999847,-6,28,316.25,1,41.4798925,-71.5230475,3,55
2399200,79.59999847,-6,28,316.25,1,41.4798925,-71.5230475,3,55
2400200,79.59999847,-7.5,28,316,1,41.4798925,-71.5230475,3,53
2401200,77.59999847,-8.5,27.5,316,1,41.48016944,-71.5243475,3,53
2402200,77.59999847,-8,27.5,316.25,1,41.48016944,-71.5243475,3,52
2403200,77.59999847,23,27.5,317.75,1,41.48016944,-71.5243475,3,51
2404200,77.59999847,17.5,27.5,317.75,1,41.48016944,-71.5243475,3,48
2405200,77.59999847,17.5,27.5,318,1,41.48016944,-71.5243475,3,45
2406200,77.59999847,18.5,27.5,318.5,1,41.48016944,-71.5243475,3,43
2407200,77.59999847,55.25,27.5,320,1,41.48016944,-71.5243475,3,39
2408200,77.59999847,65.75,27.5,320.75,1,41.48016944,-71.5243475,3,34
2409200,77.59999847,79,27.5,321.5,1,41.48016944,-71.5243475,3,28
2410200,74.90000153,21,27.5,319.25,1,41.48039667,-71.52543194,3,21
2411200,74.90000153,-8,27.5,317.25,1,41.48039667,-71.52543194,3,20
2412200,74.90000153,-78,27.5,313.5,1,41.48039667,-71.52543194,3,23
2413200,74.90000153,-120,27.5,310.75,1,41.48039667,-71.52543194,3,30
2414200,74.90000153,-38.5,27.5,314,1,41.48039667,-71.52543194,3,34
2415200,74.90000153,-0.5,27.5,317,1,41.48039667,-71.52543194,3,34
2416200,74.90000153,-116.75,27.5,312,1,41.48039667,-71.52543194,3,35
2417200,74.90000153,-40.75,27.5,314.25,1,41.48039667,-71.52543194,3,39
2418200,74.90000153,0,27.5,317,1,41.48039667,-71.52543194,3,39
2419200,74.90000153,-1.5,27.5,317,1,41.48039667,-71.52543194,3,39
2420200,74.90000153,60.5,27.5,320,1,41.48039667,-71.52543194,3,35
2421200,69.30000305,80,27.5,321.25,1,41.48124528,-71.52546972,3,29
2422200,69.30000305,80,27.5,320.5,1,41.48124528,-71.52546972,3,20
2423200,69.30000305,56.5,27.5,317.75,1,41.48124528,-71.52546972,3,13
2424200,69.30000305,4,27.5,317.75,1,41.48124528,-71.52546972,3,13
2425200,69.30000305,-6,27.5,317.25,1,41.48124528,-71.52546972,3,11
2426200,69.30000305,-7.75,27.5,317,1,41.48124528,-71.52546972,3,7
2427200,69.30000305,-1.5,27.5,317,1,41.48124528,-71.52546972,3,5
2428200,69.30000305,-1.5,27.5,317,1,41.48124528,-71.52546972,3,5
2429200,69.30000305,-1.5,27.5,317,1,41.48124528,-71.52546972,3,5
2430200,69.30000305,-1.5,27.5,317,1,41.48124528,-71.52546972,3,5
2431200,69.30000305,-1.5,27.5,317,1,41.48124528,-71.52546972,3,5
2432200,69.30000305,-1.5,27.5,317,1,41.48124528,-71.52546972,3,5
2433200,69.30000305,-1.5,27.5,317,1,41.48124528,-71.52546972,3,5
2434200,69.30000305,-1.5,27.5,317,1,41.48124528,-71.52546972,3,5
2435200,69.30000305,-1.5,27.5,317,1,41.48124528,-71.52546972,3,5
2436200,69.30000305,-1.5,27.5,317,1,41.48124528,-71.52546972,3,5
2437200,69.30000305,-1.5,27.5,317.5,1,41.48124528,-71.52546972,3,5
