--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2155300,20.89999962,-70.25,36.5,314.75,1,41.46400194,-71.49756194,7,63
2156300,20.89999962,-97.25,36.5,313.75,1,41.46400194,-71.49756194,7,64
2157300,20.89999962,1.5,36.5,318.25,1,41.46400194,-71.49756194,7,66
2158300,20.89999962,-47,36.5,315.75,1,41.46400194,-71.49756194,7,67
2159300,20.89999962,-53.5,36,315.75,1,41.46400194,-71.49756194,7,68
2160300,20.89999962,-48,36,315.75,1,41.46400194,-71.49756194,7,69
2161300,20.89999962,-47,36,316.25,1,41.46400194,-71.49756194,7,70
2162300,20.89999962,-42.25,36,316.5,1,41.46400194,-71.49756194,7,71
2163300,19.79999924,-40.25,36,316.5,1,41.46372556,-71.49974361,7,72
2164300,19.79999924,-3.25,36,318,1,41.46372556,-71.49974361,7,72
2165300,19.79999924,-5.75,36,318.5,1,41.46372556,-71.49974361,7,71
2166300,19.79999924,-5.75,36,318.25,1,41.46372556,-71.49974361,7,70
2167300,19.79999924,-2.5,36,318.5,1,41.46372556,-71.49974361,7,69
2168300,19.79999924,-5.5,36,318.5,1,41.46372556,-71.49974361,7,68
2169300,19.79999924,-16.75,36,317,1,41.46372556,-71.49974361,7,68
2170300,19.79999924,-33.25,36,317,1,41.46372556,-71.49974361,7,68
2171300,19.79999924,-17.75,36,318,1,41.46372556,-71.49974361,7,67
2172300,19.79999924,-26,36,318.25,1,41.46372556,-71.49974361,7,66
2173300,21.5,-50,36,316.5,1,41.46344056,-71.50198917,7,66
2174300,21.5,-52.75,36,316.5,1,41.46344056,-71.50198917,7,67
2175300,21.5,-41.25,36,316.5,1,41.46344056,-71.50198917,7,67
2176300,21.5,-44.5,36,316.5,1,41.46344056,-71.50198917,7,68
2177300,21.5,-27.25,36,316.75,1,41.46344056,-71.50198917,7,69
2178300,21.5,-41,36,317,1,41.46344056,-71.50198917,7,68
2179300,21.5,-40.75,36,316.5,1,41.46344056,-71.50198917,7,69
2180300,21.5,-0.25,36,318.5,1,41.46344056,-71.50198917,7,69
2181300,21.5,0,36,318.75,1,41.46344056,-71.50198917,7,68
2182300,21.5,0,36,318.75,1,41.46344056,-71.50198917,7,67
2183300,21.5,0.25,36,318.75,1,41.46344056,-71.50198917,7,66
2184300,22.5,-0.5,36,318.75,1,41.46311306,-71.504415,7,65
2185300,22.5,-6.25,36,318.75,1,41.46311306,-71.504415,7,64
2186300,22.5,-3.5,36,318.75,1,41.46311306,-71.504415,7,63
2187300,22.5,-54,36,316.25,1,41.46311306,-71.504415,7,63
2188300,22.5,-67.25,36,315.5,1,41.46311306,-71.504415,7,63
2189300,22.5,-67.25,36,315.25,1,41.46311306,-71.504415,7,64
2190300,22.5,-67.75,36,315,1,41.46311306,-71.504415,7,65
2191300,22.5,-75.75,36,316.5,1,41.46311306,-71.504415,7,65
2192300,22.5,-40.75,36,316.25,1,41.46311306,-71.504415,7,64
2193300,22.5,-48.5,36,316.25,1,41.46311306,-71.504415,7,64
2194300,23.79999924,-62.25,36,316,1,41.46283556,-71.50648333,7,64
2195300,23.79999924,-66.75,36,315.75,1,41.46283556,-71.50648333,7,64
2196300,23.79999924,-72,36,314.75,1,41.46283556,-71.50648333,7,64
2197300,23.79999924,-86.25,36,314.5,1,41.46283556,-71.50648333,7,63
2198300,23.79999924,-76.5,36,314.5,1,41.46283556,-71.50648333,7,64
2199300,23.79999924,-65.75,36,315.5,1,41.46283556,-71.50648333,7,64
2200300,23.79999924,-10,36,318.25,1,41.46283556,-71.50648333,7,64
2201300,23.79999924,-5.5,36,318.75,1,41.46283556,-71.50648333,7,62
2202300,23.79999924,0.75,36,318.5,1,41.46283556,-71.50648333,7,61
2203300,23.79999924,0,36,318.75,1,41.46283556,-71.50648333,7,60
2204300,25.89999962,90.75,36,322.75,1,41.46255361,-71.50848417,7,51
2205300,25.89999962,113.25,36,324.75,1,41.46255361,-71.50848417,7,51
2206300,25.89999962,92,36,323.75,1,41.46255361,-71.50848417,7,44
2207300,25.89999962,76,36,323.25,1,41.46255361,-71.50848417,7,37
2208300,25.89999962,58.75,36,322.5,1,41.46255361,-71.50848417,7,31
2209300,25.89999962,44,36,321.75,1,41.46255361,-71.50848417,7,25
2210300,25.89999962,28.5,36,321,1,41.46255361,-71.50848417,7,20
2211300,25.89999962,17.75,36,320.5,1,41.46255361,-71.50848417,7,14
2212300,25.89999962,4.5,36,319.75,1,41.46255361,-71.50848417,7,8
2213300,25.89999962,4.5,36,319.25,1,41.46255361,-71.50848417,7,1
2214300,25.89999962,-1.25,36,319.25,1,41.46255361,-71.50848417,7,1
2215300,25.89999962,-1.25,36,319.25,1,41.46255361,-71.50848417,7,1
2216300,25.89999962,-1.25,36,319.25,1,41.46255361,-71.50848417,7,1
2217300,25.89999962,-1.25,36,319.25,1,41.46255361,-71.50848417,7,1
2218300,25.89999962,-1.25,36,319.25,1,41.46255361,-71.50848417,7,1
2219300,25.89999962,-1.25,36,319.25,1,41.46255361,-71.50848417,7,1
2220300,25.89999962,-1.25,36,319.25,1,41.46255361,-71.50848417,7,1
2221300,25.89999962,-1.25,36,319.25,1,41.46255361,-71.50848417,7,1
2222300,25.89999962,-1.25,36,319.25,1,41.46255361,-71.50848417,7,1
2223300,25.89999962,-1.25,36,319.25,1,41.46255361,-71.50848417,7,1
2224300,25.89999962,-2.5,36,319.5,1,41.46255361,-71.50848417,7,1
2225300,25.70000076,-2.25,36,319.25,1,41.46236028,-71.50927389,7,1
2226300,25.70000076,-2.25,36,319.5,1,41.46236028,-71.50927389,7,2
2227300,25.70000076,-13.75,36,319,1,41.46236028,-71.50927389,7,10
2228300,25.70000076,-55.5,36,316.75,1,41.46236028,-71.50927389,7,19
2229300,25.70000076,-99,36,314.5,1,41.46236028,-71.50927389,7,28
2230300,25.70000076,-137,36,312.5,1,41.46236028,-71.50927389,7,38
2231300,25.70000076,-183.25,36,310,1,41.46236028,-71.50927389,7,47
2232300,25.70000076,-196.5,36,308.75,1,41.46236028,-71.50927389,7,54
2233300,25.70000076,-180.75,36,309.5,1,41.46236028,-71.50927389,7,57
2234300,25.70000076,-61,36,315.25,1,41.46236028,-71.50927389,7,58
2235300,25.89999962,-17,35.5,317.75,1,41.46206917,-71.51021361,7,57
2236300,25.89999962,-0.75,35.5,318.5,1,41.46206917,-71.51021361,7,56
2237300,25.89999962,0,35.5,318.75,1,41.46206917,-71.51021361,7,56
2238300,25.89999962,-65.75,35.5,315.5,1,41.46206917,-71.51021361,7,58
2239300,25.89999962,-68.5,35.5,315.25,1,41.46206917,-71.51021361,7,59
2240300,25.89999962,-68.5,35.5,316.25,1,41.46206917,-71.51021361,7,59
2241300,25.89999962,-37.25,35.5,316.75,1,41.46206917,-71.51021361,7,59
2242300,25.89999962,-43,35.5,316.75,1,41.46206917,-71.51021361,7,59
2243300,25.89999962,-40.75,35.5,316.75,1,41.46206917,-71.51021361,7,59
2244300,25.89999962,-20,35.5,317.75,1,41.46206917,-71.51021361,7,59
2245300,29.70000076,-24.5,35.5,317.75,1,41.46151722,-71.51200583,7,59
2246300,29.70000076,-20.75,35.5,317.5,1,41.46151722,-71.51200583,7,58
2247300,29.70000076,-10,35.5,318.25,1,41.46151722,-71.51200583,7,57
2248300,29.70000076,-13,35.5,318.5,1,41.46151722,-71.51200583,7,58
2249300,29.70000076,-69,35.5,316,1,41.46151722,-71.51200583,7,59
2250300,29.70000076,-37.5,35.5,316.75,1,41.46151722,-71.51200583,7,59
2251300,29.70000076,-9.5,35.5,318.75,1,41.46151722,-71.51200583,7,59
2252300,29.70000076,-50,35.5,316.25,1,41.46151722,-71.51200583,7,60
2253300,29.70000076,-53.75,35.5,316.25,1,41.46151722,-71.51200583,7,61
2254300,29.70000076,-23,35.5,317.5,1,41.46151722,-71.51200583,7,61
2255300,30.70000076,-4.75,35.5,318.75,1,41.46091528,-71.513795,7,62
2256300,30.70000076,-13.5,35.5,318.5,1,41.46091528,-71.513795,7,62
2257300,30.70000076,-37,35.5,317,1,41.46091528,-71.513795,7,63
2258300,30.70000076,0,35.5,319,1,41.46091528,-71.513795,7,63
2259300,30.70000076,0.75,35.5,318.75,1,41.46091528,-71.513795,7,62
2260300,30.70000076,-35,35.5,317.5,1,41.46091528,-71.513795,7,62
2261300,30.70000076,-9.5,35.5,318.5,1,41.46091528,-71.513795,7,62
2262300,30.70000076,-4.25,35.5,318.75,1,41.46091528,-71.513795,7,62
2263300,30.70000076,-4.25,35.5,318.75,1,41.46091528,-71.513795,7,62
2264300,30.70000076,0,35.5,318.75,1,41.46091528,-71.513795,7,60
2265300,30.79999924,0,35.5,318.75,1,41.46033944,-71.51570056,7,60
2266300,30.79999924,-0.25,35.5,318.75,1,41.46033944,-71.51570056,7,60
2267300,30.79999924,-38.75,35.5,317.5,1,41.46033944,-71.51570056,7,59
2268300,30.79999924,-42.5,35.5,316.75,1,41.46033944,-71.51570056,7,59
2269300,30.79999924,-32,35.5,317.25,1,41.46033944,-71.51570056,7,59
2270300,30.79999924,-28,35.5,317.25,1,41.46033944,-71.51570056,7,59
2271300,30.79999924,-8.5,35.5,318.5,1,41.46033944,-71.51570056,7,58
2272300,30.79999924,-8,35.5,318.5,1,41.46033944,-71.51570056,7,56
2273300,30.79999924,-8.25,35.5,318.5,1,41.46033944,-71.51570056,7,54
2274300,30.79999924,-15.75,35.5,317.75,1,41.46033944,-71.51570056,7,52
2275300,34.40000153,-9.75,35.5,318.75,1,41.45997944,-71.51750833,7,50
2276300,34.40000153,-34,35.5,317.75,1,41.45997944,-71.51750833,7,49
2277300,34.40000153,-2,35.5,319,1,41.45997944,-71.51750833,7,47
2278300,34.40000153,-35.25,35.5,317.25,1,41.45997944,-71.51750833,7,47
2279300,34.40000153,-23.75,35.5,317.75,1,41.45997944,-71.51750833,7,47
2280300,34.40000153,-23.5,35.5,318,1,41.45997944,-71.51750833,7,48
2281300,34.40000153,-53.25,35.5,316,1,41.45997944,-71.51750833,7,49
2282300,34.40000153,-28.75,35.5,317.5,1,41.45997944,-71.51750833,7,49
2283300,34.40000153,-13.25,35.5,317.75,1,41.45997944,-71.51750833,7,50
2284300,34.40000153,-1.25,35.5,319,1,41.45997944,-71.51750833,7,49
2285300,37,-2,35.5,319,1,41.45939111,-71.51888583,8,48
2286300,37,-2,35.5,319,1,41.45939111,-71.51888583,8,47
2287300,37,-1.75,35.5,321.5,1,41.45939111,-71.51888583,8,45
2288300,37,46,35.5,321.5,1,41.45939111,-71.51888583,8,45
2289300,37,-0.75,35.5,319.25,1,41.45939111,-71.51888583,8,41
2290300,37,43.75,35.5,322.75,1,41.45939111,-71.51888583,8,37
2291300,37,-1.25,35.5,319.25,1,41.45939111,-71.51888583,8,35
2292300,37,-1.25,35.5,319,1,41.45939111,-71.51888583,8,34
2293300,37,-1,35.5,319,1,41.45939111,-71.51888583,8,32
2294300,37,-6.5,35.5,319,1,41.45939111,-71.51888583,8,31
2295300,40.40000153,-107.5,35,313.75,1,41.45877639,-71.51984611,8,32
2296300,40.40000153,-93.75,35,312.5,1,41.45877639,-71.51984611,8,38
2297300,40.40000153,-45.5,35,316.5,1,41.45877639,-71.51984611,8,41
2298300,40.40000153,-32.5,35,317.25,1,41.45877639,-71.51984611,8,41
2299300,40.40000153,-48.5,35,316.5,1,41.45877639,-71.51984611,8,42
2300300,40.40000153,-92.25,35,314.75,1,41.45877639,-71.51984611,8,43
2301300,40.40000153,-104.25,35,314.25,1,41.45877639,-71.51984611,8,47
2302300,40.40000153,-57.25,35,316.25,1,41.45877639,-71.51984611,8,48
2303300,40.40000153,-24.5,35,317.5,1,41.45877639,-71.51984611,8,49
2304300,40.40000153,-26.5,35,317.5,1,41.45877639,-71.51984611,8,49
2305300,40,-24.25,35,317.75,1,41.45809917,-71.52100667,8,49
2306300,40,-6,35,318,1,41.45809917,-71.52100667,8,49
2307300,40,-1.5,35,318.75,1,41.45809917,-71.52100667,8,48
2308300,40,-10.75,35,318.5,1,41.45809917,-71.52100667,8,47
2309300,40,-31.75,35,317.25,1,41.45809917,-71.52100667,8,47
2310300,40,-21,35,317,1,41.45809917,-71.52100667,8,48
2311300,40,0.5,35,318.75,1,41.45809917,-71.52100667,8,47
2312300,40,0.5,35,318.5,1,41.45809917,-71.52100667,8,46
2313300,40,-14.25,35,318.5,1,41.45809917,-71.52100667,8,46
2314300,40,-13.25,35,318.5,1,41.45809917,-71.52100667,8,46
2315300,39.29999924,-56.25,35,316,1,41.45739389,-71.52227111,8,48
2316300,39.29999924,-33.25,35,316.75,1,41.45739389,-71.52227111,8,50
2317300,39.29999924,-50.25,35,316.25,1,41.45739389,-71.52227111,8,50
2318300,39.29999924,-68.25,35,315,1,41.45739389,-71.52227111,8,51
2319300,39.29999924,-50.75,35,315.75,1,41.45739389,-71.52227111,8,54
2320300,39.29999924,-40.5,35,317,1,41.45739389,-71.52227111,8,54
2321300,39.29999924,-7,35,317.25,1,41.45739389,-71.52227111,8,55
2322300,39.29999924,-37,35,317.5,1,41.45739389,-71.52227111,8,55
2323300,39.29999924,-39.5,35,317.25,1,41.45739389,-71.52227111,8,56
2324300,39.29999924,-28,35,316.75,1,41.45739389,-71.52227111,8,57
2325300,38.5,-24.5,35,317.25,1,41.45659611,-71.52370111,8,58
2326300,38.5,-42,35,315.5,1,41.45659611,-71.52370111,8,59
2327300,38.5,-63.5,35,315.75,1,41.45659611,-71.52370111,8,60
2328300,38.5,-63.75,35,315.75,1,41.45659611,-71.52370111,8,60
2329300,38.5,-27.5,35,317.75,1,41.45659611,-71.52370111,8,60
2330300,38.5,-22.75,35,318,1,41.45659611,-71.52370111,8,60
2331300,38.5,-13.5,35,318,1,41.45659611,-71.52370111,8,59
2332300,38.5,-12.5,35,318,1,41.45659611,-71.52370111,8,59
2333300,38.5,-12.5,35,318,1,41.45659611,-71.52370111,8,58
2334300,38.5,-11.5,35,318,1,41.45659611,-71.52370111,8,58
2335300,37.90000153,-14.5,35,318.25,1,41.45570972,-71.52525722,8,57
2336300,37.90000153,-11.5,35,318,1,41.45570972,-71.52525722,8,57
2337300,37.90000153,-6,35,318,1,41.45570972,-71.52525722,8,57
2338300,37.90000153,-31.5,35,318,1,41.45570972,-71.52525722,8,57
2339300,37.90000153,-23,35,317,1,41.45570972,-71.52525722,8,56
2340300,37.90000153,1.5,35,318.75,1,41.45570972,-71.52525722,8,56
2341300,37.90000153,-1,35,319,1,41.45570972,-71.52525722,8,55
2342300,37.90000153,-1.5,35,318.75,1,41.45570972,-71.52525722,8,54
2343300,37.90000153,-1.5,35,318.5,1,41.45570972,-71.52525722,8,53
2344300,37.90000153,-1.5,35,318.5,1,41.45570972,-71.52525722,8,51
2345300,37.90000153,-0.5,35,318.5,1,41.45570972,-71.52525722,7,50
2346300,39.29999924,-7.5,35,318.5,1,41.45482806,-71.52687833,7,48
2347300,39.29999924,-7.5,35,318.5,1,41.45482806,-71.52687833,7,47
2348300,39.29999924,-6.5,35,318.5,1,41.45482806,-71.52687833,7,45
2349300,39.29999924,-8.5,35,318.5,1,41.45482806,-71.52687833,7,44
2350300,39.29999924,-8.5,35,318.5,1,41.45482806,-71.52687833,7,43
2351300,39.29999924,-9,35,318.75,1,41.45482806,-71.52687833,7,42
2352300,39.29999924,-6,35,319,1,41.45482806,-71.52687833,7,36
2353300,39.29999924,51.5,35,322.25,1,41.45482806,-71.52687833,7,29
2354300,39.29999924,30.5,35,321.75,1,41.45482806,-71.52687833,7,29
2355300,39.29999924,30.5,35,321.25,1,41.45482806,-71.52687833,7,18
2356300,41.29999924,33,35,320,1,41.45425111,-71.52790222,7,16
2357300,41.29999924,0,35,319.25,1,41.45425111,-71.52790222,7,13
2358300,41.29999924,-0.75,35,319.25,1,41.45425111,-71.52790222,7,13
2359300,41.29999924,2,35,319.25,1,41.45425111,-71.52790222,7,10
2360300,41.29999924,-2.75,35,319.25,1,41.45425111,-71.52790222,7,10
2361300,41.29999924,-51.75,35,316.75,1,41.45425111,-71.52790222,7,12
2362300,41.29999924,-91,35,314.5,1,41.45425111,-71.52790222,7,21
2363300,41.29999924,-222.25,35,308.75,1,41.45425111,-71.52790222,7,31
2364300,41.29999924,-322.25,35,302,1,41.45425111,-71.52790222,7,47
2365300,41.29999924,-321,34.5,301.75,1,41.45425111,-71.52790222,7,61
2366300,42.59999847,-318,34.5,301.5,1,41.45480333,-71.528285,7,71
2367300,42.59999847,0.5,34.5,317.75,1,41.45480333,-71.528285,7,73
2368300,42.59999847,1.5,34.5,318,1,41.45480333,-71.528285,7,73
2369300,42.59999847,-1.5,34.5,318,1,41.45480333,-71.528285,7,72
2370300,42.59999847,-13.25,34.5,317.5,1,41.45480333,-71.528285,7,71
2371300,42.59999847,-217.25,34.5,308.75,1,41.45480333,-71.528285,7,72
2372300,42.59999847,-7.75,34.5,317.75,1,41.45480333,-71.528285,7,73
2373300,42.59999847,-7.25,34.5,317.75,1,41.45480333,-71.528285,7,73
2374300,42.59999847,-5,34.5,317.75,1,41.45480333,-71.528285,7,73
2375300,42.59999847,-4,34.5,317.75,1,41.45480333,-71.528285,7,73
2376300,46.09999847,23.5,34.5,319.25,1,41.45656556,-71.52871639,7,72
2377300,46.09999847,113,34.5,324.25,1,41.45656556,-71.52871639,7,69
2378300,46.09999847,-6,34.5,318.25,1,41.45656556,-71.52871639,7,65
2379300,46.09999847,-7.5,34.5,318.5,1,41.45656556,-71.52871639,7,64
2380300,46.09999847,-7.25,34.5,318.75,1,41.45656556,-71.52871639,7,64
2381300,46.09999847,-0.75,34.5,318.75,1,41.45656556,-71.52871639,7,63
2382300,46.09999847,-0.75,34.5,317,1,41.45656556,-71.52871639,7,63
2383300,46.09999847,-50.5,34.5,317.25,1,41.45656556,-71.52871639,7,64
2384300,46.09999847,-22.75,34.5,317.25,1,41.45656556,-71.52871639,7,64
2385300,46.09999847,-41,34.5,316.5,1,41.45656556,-71.52871639,7,64
2386300,45.59999847,-68,34.5,315.5,1,41.45813694,-71.52837111,7,66
2387300,45.59999847,-56,34.5,315,1,41.45813694,-71.52837111,7,67
2388300,45.59999847,-1,34.5,318.25,1,41.45813694,-71.52837111,7,67
2389300,45.59999847,1.25,34.5,318.5,1,41.45813694,-71.52837111,7,66
2390300,45.59999847,0,34.5,318.5,1,41.45813694,-71.52837111,7,66
2391300,45.59999847,0,34.5,318.5,1,41.45813694,-71.52837111,7,65
2392300,45.59999847,-3.25,34.5,318.5,1,41.45813694,-71.52837111,7,65
2393300,45.59999847,-3.5,34.5,318.5,1,41.45813694,-71.52837111,7,65
2394300,45.59999847,-5.25,34.5,318.5,1,41.45813694,-71.52837111,7,66
2395300,45.59999847,-5,34.5,318.5,1,41.45813694,-71.52837111,7,67
2396300,40.70000076,-4.25,34.5,318.5,1,41.45968083,-71.52763861,7,67
2397300,40.70000076,-3,34.5,318.5,1,41.45968083,-71.52763861,7,66
2398300,40.70000076,-3.5,34.5,318.5,1,41.45968083,-71.52763861,7,65
2399300,40.70000076,-5.25,34.5,318.5,1,41.45968083,-71.52763861,7,64
2400300,40.70000076,-2,34.5,318.75,1,41.45968083,-71.52763861,7,63
2401300,40.70000076,-3.25,34.5,318.5,1,41.45968083,-71.52763861,7,62
2402300,40.70000076,-5.5,34.5,318.5,1,41.45968083,-71.52763861,7,60
2403300,40.70000076,-6,34.5,318.5,1,41.45968083,-71.52763861,7,58
2404300,40.70000076,-7,34.5,318.5,1,41.45968083,-71.52763861,7,55
2405300,40.70000076,-7,34.5,318.5,1,41.45968083,-71.52763861,7,52
2406300,41.79999924,-6.5,34.5,319,1,41.46101806,-71.52681278,7,49
2407300,41.79999924,-9,34.5,319,1,41.46101806,-71.52681278,7,49
2408300,41.79999924,83.5,34.5,323.25,1,41.46101806,-71.52681278,7,40
2409300,41.79999924,49,34.5,322.75,1,41.46101806,-71.52681278,7,32
2410300,41.79999924,-82,34.5,315.75,1,41.46101806,-71.52681278,7,29
2411300,41.79999924,-159,34.5,310.75,1,41.46101806,-71.52681278,7,35
2412300,41.79999924,-192.25,34.5,309,1,41.46101806,-71.52681278,7,42
2413300,41.79999924,-216.75,34.5,307.25,1,41.46101806,-71.52681278,7,48
2414300,41.79999924,-252.25,34.5,305.25,1,41.46101806,-71.52681278,7,55
2415300,41.79999924,-295.75,34,302.75,1,41.46101806,-71.52681278,7,62
2416300,47.29999924,-317.5,34,301,1,41.46215528,-71.5266825,7,69
2417300,47.29999924,-119.75,34,306.75,1,41.46215528,-71.5266825,7,76
2418300,47.29999924,-9.5,34,316.75,1,41.46215528,-71.5266825,7,75
2419300,47.29999924,-134.75,34,310.75,1,41.46215528,-71.5266825,7,76
2420300,47.29999924,-102.75,34,314.25,1,41.46215528,-71.5266825,7,75
2421300,47.29999924,-191.5,34,306.5,1,41.46215528,-71.5266825,7,79
2422300,47.29999924,-3.5,34,317,1,41.46215528,-71.5266825,7,78
2423300,47.29999924,-3.25,34,317.5,1,41.46215528,-71.5266825,7,77
2424300,47.29999924,-3.25,34,317.25,1,41.46215528,-71.5266825,7,77
2425300,47.29999924,-8.5,34,317.25,1,41.46215528,-71.5266825,7,77
2426300,52.90000153,-8.5,34,317.5,1,41.46406028,-71.52655861,7,76
2427300,52.90000153,-5,34,317.5,1,41.46406028,-71.52655861,7,75
2428300,52.90000153,-6.5,34,317,1,41.46406028,-71.52655861,7,74
2429300,52.90000153,-8.25,34,317.25,1,41.46406028,-71.52655861,7,73
2430300,52.90000153,-31.5,34,317.25,1,41.46406028,-71.52655861,7,73
2431300,52.90000153,-40.25,34,315.75,1,41.46406028,-71.52655861,7,73
2432300,52.90000153,-34.25,34,316,1,41.46406028,-71.52655861,7,73
2433300,52.90000153,-32,34,316.5,1,41.46406028,-71.52655861,7,72
2434300,52.90000153,-22.75,34,317.25,1,41.46406028,-71.52655861,7,72
2435300,52.90000153,-11.75,33.5,317.25,1,41.46406028,-71.52655861,7,72
2436300,57.5,-4,33.5,318,1,41.46587944,-71.52644611,7,70
2437300,57.5,-3.5,33.5,317.75,1,41.46587944,-71.52644611,7,69
2438300,57.5,-5.5,33.5,317.75,1,41.46587944,-71.52644611,7,67
2439300,57.5,-47,33.5,315.5,1,41.46587944,-71.52644611,7,66
2440300,57.5,-35.75,33.5,315.75,1,41.46587944,-71.52644611,7,67
2441300,57.5,-39,33.5,315.75,1,41.46587944,-71.52644611,7,67
2442300,57.5,0,33.5,317.75,1,41.46587944,-71.52644611,7,66
2443300,57.5,-6.25,33.5,317.75,1,41.46587944,-71.52644611,7,65
2444300,57.5,-4.25,33.5,318,1,41.46587944,-71.52644611,7,63
2445300,57.5,-51,33.5,315.75,1,41.46587944,-71.52644611,7,63
2446300,55.59999847,-32.25,33.5,314.75,1,41.46747861,-71.52634583,7,64
2447300,55.59999847,-18.25,33.5,316,1,41.46747861,-71.52634583,7,65
2448300,55.59999847,-63,33.5,315.25,1,41.46747861,-71.52634583,7,65
2449300,55.59999847,0,33.5,317.75,1,41.46747861,-71.52634583,7,66
2450300,55.59999847,-98.5,33.5,312.75,1,41.46747861,-71.52634583,7,67
2451300,55.59999847,-9.5,33.5,317.75,1,41.46747861,-71.52634583,7,68
2452300,55.59999847,-9.5,33.5,313.75,1,41.46747861,-71.52634583,7,69
2453300,55.59999847,-57,33.5,317.75,1,41.46747861,-71.52634583,7,69
2454300,55.59999847,-4.5,33.5,316.5,1,41.46747861,-71.52634583,7,68
2455300,55.59999847,-70.25,33.5,317.75,1,41.46747861,-71.52634583,7,67
2456300,57.79999924,-7.5,33.5,317.75,1,41.46913472,-71.52620444,7,67
2457300,57.79999924,-7.5,33.5,318,1,41.46913472,-71.52620444,7,67
2458300,57.79999924,-43.5,33.5,316.25,1,41.46913472,-71.52620444,7,67
2459300,57.79999924,-56.75,33.5,315.5,1,41.46913472,-71.52620444,7,67
2460300,57.79999924,-55.5,33.5,316,1,41.46913472,-71.52620444,7,68
2461300,57.79999924,-76.5,33.5,314.5,1,41.46913472,-71.52620444,7,70
2462300,57.79999924,-40.5,33.5,316.5,1,41.46913472,-71.52620444,7,70
2463300,57.79999924,-54.5,33.5,314.5,1,41.46913472,-71.52620444,7,71
2464300,57.79999924,-23,33.5,316.5,1,41.46913472,-71.52620444,7,71
2465300,57.79999924,-26.75,33.5,316.5,1,41.46913472,-71.52620444,7,72
2466300,61.79999924,-28.5,33.5,316.5,1,41.47084,-71.52585528,7,72
2467300,61.79999924,-3.5,33.5,317.5,1,41.47084,-71.52585528,7,72
2468300,61.79999924,-31.25,33.5,316.25,1,41.47084,-71.52585528,7,71
2469300,61.79999924,-19.5,33.5,316.75,1,41.47084,-71.52585528,7,71
2470300,61.79999924,-30,33.5,316.75,1,41.47084,-71.52585528,7,71
2471300,61.79999924,-4,33.5,317.75,1,41.47084,-71.52585528,7,70
2472300,61.79999924,-4.5,33.5,317.75,1,41.47084,-71.52585528,7,69
2473300,61.79999924,-4.5,33.5,318,1,41.47084,-71.52585528,7,67
2474300,61.79999924,-3.25,33.5,317.75,1,41.47084,-71.52585528,7,66
2475300,61.79999924,-3.25,33.5,320.75,1,41.47084,-71.52585528,7,63
2476300,61.79999924,53.25,33.5,322.75,1,41.47084,-71.52585528,7,59
2477300,65.09999847,87.25,33.5,322.75,1,41.47261194,-71.52530944,7,59
2478300,65.09999847,86.25,33.5,323,1,41.47261194,-71.52530944,7,52
2479300,65.09999847,-7.25,33.5,318.5,1,41.47261194,-71.52530944,7,47
2480300,65.09999847,-6,33.5,318.25,1,41.47261194,-71.52530944,7,45
2481300,65.09999847,-52.5,33.5,316.75,1,41.47261194,-71.52530944,7,43
2482300,65.09999847,-101.75,33.5,313.5,1,41.47261194,-71.52530944,7,46
2483300,65.09999847,-111.75,33.5,312.75,1,41.47261194,-71.52530944,7,49
2484300,65.09999847,-86.25,33.5,312.75,1,41.47261194,-71.52530944,7,52
2485300,65.09999847,-79.25,33.5,314.5,1,41.47261194,-71.52530944,7,53
2486300,65.09999847,-75.25,33.5,314.75,1,41.47261194,-71.52530944,7,55
2487300,65.09999847,-134,33.5,311.25,1,41.47383194,-71.5249,7,58
2488300,65.09999847,-3,33.5,317.5,1,41.47383194,-71.5249,7,60
2489300,65.09999847,0.5,33.5,318,1,41.47383194,-71.5249,7,59
2490300,65.09999847,-2.25,33.5,318,1,41.47383194,-71.5249,7,57
2491300,65.09999847,-10.25,33.5,318,1,41.47383194,-71.5249,7,56
2492300,65.09999847,-2,33.5,318,1,41.47383194,-71.5249,7,56
2493300,65.09999847,1.25,33.5,318,1,41.47383194,-71.5249,7,55
2494300,65.09999847,-8,33.5,318,1,41.47383194,-71.5249,7,55
2495300,65.09999847,-31.5,33,317,1,41.47383194,-71.5249,7,57
2496300,65.09999847,-15,33,318,1,41.47383194,-71.5249,7,55
2497300,72.40000153,-1.25,33,318,1,41.47522778,-71.52450417,7,55
2498300,72.40000153,-1.25,33,317.75,1,41.47522778,-71.52450417,7,55
2499300,72.40000153,-6,33,317.75,1,41.47522778,-71.52450417,7,56
2500300,72.40000153,-5.25,33,317.75,1,41.47522778,-71.52450417,7,56
2501300,72.40000153,-40.75,33,315.75,1,41.47522778,-71.52450417,7,57
2502300,72.40000153,-47.75,33,315.25,1,41.47522778,-71.52450417,7,57
2503300,72.40000153,-47.5,33,316,1,41.47522778,-71.52450417,7,59
2504300,72.40000153,-59.25,33,315.25,1,41.47522778,-71.52450417,7,60
2505300,72.40000153,-16.5,33,316.75,1,41.47522778,-71.52450417,7,61
2506300,72.40000153,-61.75,33,315.75,1,41.47522778,-71.52450417,7,61
2507300,76.19999695,-60.5,33,315.5,1,41.47662028,-71.52409889,7,62
2508300,76.19999695,-48.5,33,315.5,1,41.47662028,-71.52409889,7,62
