--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
3238300,8.699999809,0.25,38,320.25,1,41.451465,-71.49627944,10,29
3239300,8.699999809,10.75,38,320.75,1,41.451465,-71.49627944,10,28
3240300,8.699999809,-3.75,38,320.25,1,41.45213167,-71.49670028,10,28
3241300,8.699999809,-37.5,38,318.5,1,41.45213167,-71.49670028,10,30
3242300,8.699999809,-43.25,38,318.25,1,41.45213167,-71.49670028,10,31
3243300,8.699999809,-1,38,320,1,41.45213167,-71.49670028,10,31
3244300,8.699999809,-0.5,38,320.25,1,41.45213167,-71.49670028,10,29
3245300,8.699999809,-1,38,320.25,1,41.45213167,-71.49670028,10,28
3246300,8.699999809,-1,38,320.25,1,41.45213167,-71.49670028,10,28
3247300,8.699999809,18.25,38,320.75,1,41.45213167,-71.49670028,10,22
3248300,8.699999809,-0.5,38,320.25,1,41.45213167,-71.49670028,10,19
3249300,8.699999809,-2,38,320.25,1,41.45213167,-71.49670028,10,17
3250300,10.39999962,-200.25,38,312,1,41.45277194,-71.49657694,10,28
3251300,10.39999962,-300,38,306.75,1,41.45277194,-71.49657694,10,44
3252300,10.39999962,-334.75,38,304.25,1,41.45277194,-71.49657694,10,56
3253300,10.39999962,-332.5,38,304,1,41.45277194,-71.49657694,10,67
3254300,10.39999962,-330.75,38,303.5,1,41.45277194,-71.49657694,10,75
3255300,10.39999962,1.75,38,318,1,41.45277194,-71.49657694,10,75
3256300,10.39999962,-3,38,318.5,1,41.45277194,-71.49657694,10,74
3257300,10.39999962,0,37.5,318.75,1,41.45277194,-71.49657694,10,73
3258300,10.39999962,-1.25,37.5,319,1,41.45277194,-71.49657694,10,72
3259300,10.39999962,0,37.5,319,1,41.45277194,-71.49657694,10,71
3260300,10.80000019,1.75,37.5,319,1,41.45439889,-71.49652083,10,70
3261300,10.80000019,0,37.5,319.25,1,41.45439889,-71.49652083,10,68
3262300,10.80000019,0.25,37.5,319.25,1,41.45439889,-71.49652083,10,67
3263300,10.80000019,-1,37.5,319.25,1,41.45439889,-71.49652083,10,66
3264300,10.80000019,-1,37.5,319.25,1,41.45439889,-71.49652083,10,64
3265300,10.80000019,0.5,37.5,319.25,1,41.45439889,-71.49652083,10,63
3266300,10.80000019,-7.5,37.5,319.25,1,41.45439889,-71.49652083,10,61
3267300,10.80000019,-28,37.5,318.25,1,41.45439889,-71.49652083,10,61
3268300,10.80000019,-27.25,37.5,318,1,41.45439889,-71.49652083,10,60
3269300,10.80000019,-27.25,37.5,318,1,41.45439889,-71.49652083,10,60
3270300,14.60000038,-6.5,37.5,318.75,1,41.45599917,-71.49653972,10,59
3271300,14.60000038,-58,37.5,317,1,41.45599917,-71.49653972,10,59
3272300,14.60000038,-61.5,37.5,316.5,1,41.45599917,-71.49653972,10,60
3273300,14.60000038,-60.5,37.5,316.5,1,41.45599917,-71.49653972,10,61
3274300,14.60000038,-60,37.5,316.5,1,41.45599917,-71.49653972,10,61
3275300,14.60000038,-64.75,37.5,316.25,1,41.45599917,-71.49653972,10,62
3276300,14.60000038,-64.5,37.5,316,1,41.45599917,-71.49653972,10,62
3277300,14.60000038,-55,37,317,1,41.45599917,-71.49653972,10,62
3278300,14.60000038,-50.25,37,316.75,1,41.45599917,-71.49653972,10,62
3279300,14.60000038,0,37,319,1,41.45599917,-71.49653972,10,61
3280300,14.60000038,-21,37,318.75,1,41.45599917,-71.49653972,10,61
3281300,17.70000076,-14.75,37,318.75,1,41.45763944,-71.49616306,10,61
3282300,17.70000076,-27,37,317.5,1,41.45763944,-71.49616306,10,61
3283300,17.70000076,0,37,319.25,1,41.45763944,-71.49616306,10,61
3284300,17.70000076,-1,37,319.25,1,41.45763944,-71.49616306,10,60
3285300,17.70000076,-0.75,37,319.25,1,41.45763944,-71.49616306,10,60
3286300,17.70000076,0,37,319.25,1,41.45763944,-71.49616306,10,59
3287300,17.70000076,1.5,37,319.5,1,41.45763944,-71.49616306,10,59
3288300,17.70000076,-0.75,37,319.5,1,41.45763944,-71.49616306,10,60
3289300,17.70000076,-1.25,37,319.5,1,41.45763944,-71.49616306,10,61
3290300,17.70000076,-14.5,37,319,1,41.45763944,-71.49616306,10,63
3291300,13.80000019,0,37,319.5,1,41.45906722,-71.49557111,10,65
3292300,13.80000019,0.5,37,319.5,1,41.45906722,-71.49557111,10,66
3293300,13.80000019,-1.25,37,319.5,1,41.45906722,-71.49557111,10,66
3294300,13.80000019,-1.25,37,319.5,1,41.45906722,-71.49557111,10,66
3295300,13.80000019,1.5,37,319.5,1,41.45906722,-71.49557111,10,66
3296300,13.80000019,1.5,37,319.5,1,41.45906722,-71.49557111,11,66
3297300,13.80000019,-0.5,37,319.75,1,41.45906722,-71.49557111,11,65
3298300,13.80000019,-17,37,319,1,41.45906722,-71.49557111,11,66
3299300,13.80000019,-17.25,37,318.5,1,41.45906722,-71.49557111,11,65
3300300,13.80000019,-37.5,37,318,1,41.45906722,-71.49557111,11,66
3301300,11.69999981,-4.75,37,319.75,1,41.46068472,-71.49530944,11,65
3302300,11.69999981,-46,37,318.25,1,41.46068472,-71.49530944,11,65
3303300,11.69999981,-36.75,37,317.75,1,41.46068472,-71.49530944,11,64
3304300,11.69999981,-2,37,319.5,1,41.46068472,-71.49530944,11,64
3305300,11.69999981,-1,37,319.5,1,41.46068472,-71.49530944,11,63
3306300,11.69999981,1,37,319.75,1,41.46068472,-71.49530944,11,63
3307300,11.69999981,-42.25,37,318,1,41.46068472,-71.49530944,11,63
3308300,11.69999981,-1.25,37,319.75,1,41.46068472,-71.49530944,11,63
3309300,11.69999981,0,37,319.75,1,41.46068472,-71.49530944,11,62
3310300,11.69999981,-27.25,37,319,1,41.46068472,-71.49530944,11,62
3311300,12.19999981,-5.75,37,318.75,1,41.46227222,-71.49524333,11,62
3312300,12.19999981,-5.75,37,319.5,1,41.46227222,-71.49524333,11,61
3313300,12.19999981,-1,37,319.75,1,41.46227222,-71.49524333,11,60
3314300,12.19999981,-2.75,37,319.75,1,41.46227222,-71.49524333,11,58
3315300,12.19999981,-5.75,37,319.5,1,41.46227222,-71.49524333,11,57
3316300,12.19999981,-5.75,37,319.5,1,41.46227222,-71.49524333,11,57
3317300,12.19999981,-32.75,37,318.25,1,41.46227222,-71.49524333,11,56
3318300,12.19999981,-15.5,37,319,1,41.46227222,-71.49524333,11,55
3319300,12.19999981,-21.5,37,318.75,1,41.46227222,-71.49524333,11,53
3320300,12.19999981,-0.5,37,319.5,1,41.46227222,-71.49524333,11,51
3321300,17.89999962,27.5,37,320.5,1,41.46369139,-71.49518194,11,48
3322300,17.89999962,88.75,37,323.75,1,41.46369139,-71.49518194,11,43
3323300,17.89999962,88.25,37,324.25,1,41.46369139,-71.49518194,11,38
3324300,17.89999962,76,37,323.75,1,41.46369139,-71.49518194,11,33
3325300,17.89999962,68,37,323.25,1,41.46369139,-71.49518194,11,29
3326300,17.89999962,61,37,323,1,41.46369139,-71.49518194,11,24
3327300,17.89999962,60.75,37,323.25,1,41.46369139,-71.49518194,11,17
3328300,17.89999962,34.5,37,322,1,41.46369139,-71.49518194,11,9
3329300,17.89999962,-1,37,320.25,1,41.46369139,-71.49518194,11,1
3330300,17.89999962,-1,37,320.25,1,41.46369139,-71.49518194,10,1
3331300,17.89999962,-1,37,320.25,1,41.46369139,-71.49518194,10,1
3332300,15.60000038,-23.5,37,320,1,41.46426194,-71.49515389,10,3
3333300,15.60000038,-23.5,37,319.25,1,41.46426194,-71.49515389,10,11
3334300,15.60000038,-59,37,317.75,1,41.46426194,-71.49515389,10,19
3335300,15.60000038,-91.5,37,316.25,1,41.46426194,-71.49515389,10,27
3336300,15.60000038,-123,37,314.5,1,41.46426194,-71.49515389,10,35
3337300,15.60000038,-158.75,37,312.75,1,41.46426194,-71.49515389,10,44
3338300,15.60000038,-159.75,37,312,1,41.46426194,-71.49515389,10,50
3339300,15.60000038,-155.75,37,312.25,1,41.46426194,-71.49515389,10,56
3340300,15.60000038,-159.5,37,311.75,1,41.46426194,-71.49515389,10,60
3341300,15.60000038,-155,37,312,1,41.46426194,-71.49515389,10,63
3342300,15.60000038,-134.75,37,313,1,41.4641775,-71.49631194,10,63
3343300,15.60000038,-73,37,315.25,1,41.4641775,-71.49631194,10,66
3344300,15.60000038,-69,37,315.75,1,41.4641775,-71.49631194,10,66
3345300,15.60000038,-19,37,317,1,41.4641775,-71.49631194,10,63
3346300,15.60000038,-25.5,37,318.25,1,41.4641775,-71.49631194,10,63
3347300,15.60000038,-71.5,37,315.75,1,41.4641775,-71.49631194,10,62
3348300,15.60000038,-71.5,37,315.75,1,41.4641775,-71.49631194,10,62
3349300,15.60000038,-70.75,37,317.25,1,41.4641775,-71.49631194,10,60
3350300,15.60000038,-34,37,317.25,1,41.4641775,-71.49631194,10,60
3351300,15.60000038,-38.25,37,317.25,1,41.4641775,-71.49631194,10,61
3352300,21.20000076,-46.25,36.5,316.75,1,41.46392028,-71.49836194,10,61
3353300,21.20000076,-12,36.5,318.5,1,41.46392028,-71.49836194,10,61
3354300,21.20000076,0,36.5,319,1,41.46392028,-71.49836194,10,61
3355300,21.20000076,0.5,36.5,319,1,41.46392028,-71.49836194,10,60
3356300,21.20000076,-11.5,36.5,318.75,1,41.46392028,-71.49836194,10,61
3357300,21.20000076,-15,36.5,318.75,1,41.46392028,-71.49836194,10,61
3358300,21.20000076,-14.25,36.5,318.5,1,41.46392028,-71.49836194,10,61
3359300,21.20000076,-5.5,36.5,319,1,41.46392028,-71.49836194,10,60
3360300,21.20000076,-3.75,36.5,319,1,41.46392028,-71.49836194,10,60
3361300,21.20000076,-7.25,36.5,319,1,41.46392028,-71.49836194,10,59
3362300,19.39999962,-16.75,36.5,318.5,1,41.46365417,-71.5003325,10,60
3363300,19.39999962,-41.25,36.5,317.25,1,41.46365417,-71.5003325,10,60
3364300,19.39999962,-0.75,36.5,319.25,1,41.46365417,-71.5003325,10,59
3365300,19.39999962,-10,36.5,319,1,41.46365417,-71.5003325,10,59
3366300,19.39999962,-30.5,36.5,318,1,41.46365417,-71.5003325,10,59
3367300,19.39999962,-65.5,36.5,316.25,1,41.46365417,-71.5003325,10,60
3368300,19.39999962,-46.5,36.5,317,1,41.46365417,-71.5003325,10,60
3369300,19.39999962,-25.5,36.5,318,1,41.46365417,-71.5003325,10,60
3370300,19.39999962,-28.75,36.5,318,1,41.46365417,-71.5003325,10,61
3371300,19.39999962,-27.5,36.5,318,1,41.46365417,-71.5003325,10,61
3372300,20.60000038,-27.5,36.5,318,1,41.46338806,-71.50227833,10,61
3373300,20.60000038,-24.25,36.5,318.5,1,41.46338806,-71.50227833,10,61
3374300,20.60000038,-18,36.5,318.5,1,41.46338806,-71.50227833,10,61
3375300,20.60000038,-10.75,36.5,318.75,1,41.46338806,-71.50227833,10,61
3376300,20.60000038,-33.75,36.5,317.75,1,41.46338806,-71.50227833,10,61
3377300,20.60000038,-56.75,36.5,316.5,1,41.46338806,-71.50227833,10,61
3378300,20.60000038,-52.25,36.5,316.75,1,41.46338806,-71.50227833,10,63
3379300,20.60000038,-50.75,36.5,316.75,1,41.46338806,-71.50227833,10,64
3380300,20.60000038,-26,36.5,318,1,41.46338806,-71.50227833,10,64
3381300,20.60000038,-40.5,36.5,317.75,1,41.46338806,-71.50227833,10,64
3382300,18.70000076,-54,36.5,316.75,1,41.46312028,-71.50429528,10,64
3383300,18.70000076,-21.25,36.5,318,1,41.46312028,-71.50429528,10,65
3384300,18.70000076,-20.25,36.5,318.25,1,41.46312028,-71.50429528,10,65
3385300,18.70000076,-17.75,36.5,318.25,1,41.46312028,-71.50429528,10,64
3386300,18.70000076,-46.25,36.5,317.25,1,41.46312028,-71.50429528,10,64
3387300,18.70000076,-50.75,36.5,316.75,1,41.46312028,-71.50429528,10,64
3388300,18.70000076,-38.5,36.5,317.25,1,41.46312028,-71.50429528,10,64
3389300,18.70000076,-41,36.5,317,1,41.46312028,-71.50429528,10,64
3390300,18.70000076,-30.5,36.5,317.75,1,41.46312028,-71.50429528,10,63
3391300,18.70000076,-31.25,36.5,317.75,1,41.46312028,-71.50429528,10,62
3392300,21.60000038,-36.5,36.5,317.5,1,41.46282361,-71.5063625,11,61
3393300,21.60000038,-59,36.5,316.25,1,41.46282361,-71.5063625,11,60
3394300,21.60000038,-57,36.5,316.25,1,41.46282361,-71.5063625,11,59
3395300,21.60000038,-55,36.5,316.5,1,41.46282361,-71.5063625,11,59
3396300,21.60000038,-55,36.5,319,1,41.46282361,-71.5063625,11,58
3397300,21.60000038,0.5,36.5,318.5,1,41.46282361,-71.5063625,11,56
3398300,21.60000038,-2.5,36.5,318.5,1,41.46282361,-71.5063625,11,56
3399300,21.60000038,-5.25,36.5,318.75,1,41.46282361,-71.5063625,11,55
3400300,21.60000038,-23.75,36.5,318.5,1,41.46282361,-71.5063625,11,54
3401300,21.60000038,-3,36.5,319,1,41.46282361,-71.5063625,11,53
3402300,30.5,-0.25,36.5,319,1,41.46258611,-71.50821361,11,51
3403300,30.5,0.5,36.5,319.25,1,41.46258611,-71.50821361,11,50
3404300,30.5,17.5,36.5,320,1,41.46258611,-71.50821361,11,49
3405300,30.5,58.75,36.5,322,1,41.46258611,-71.50821361,11,46
3406300,30.5,69.25,36.5,322.5,1,41.46258611,-71.50821361,11,41
3407300,30.5,65.75,36.5,322.5,1,41.46258611,-71.50821361,11,36
3408300,30.5,49.5,36.5,321.75,1,41.46258611,-71.50821361,11,31
3409300,30.5,45.75,36.5,321.75,1,41.46258611,-71.50821361,11,26
3410300,30.5,38.5,36.5,321.5,1,41.46258611,-71.50821361,11,21
3411300,30.5,27.5,36.5,321,1,41.46258611,-71.50821361,11,14
3412300,32.20000076,4,36.5,320,1,41.46234028,-71.50925861,11,8
3413300,32.20000076,4,36.5,319.75,1,41.46234028,-71.50925861,11,2
3414300,32.20000076,-1,36.5,319.75,1,41.46234028,-71.50925861,10,2
3415300,32.20000076,-1,36.5,319.75,1,41.46234028,-71.50925861,10,2
3416300,32.20000076,-1,36.5,319.75,1,41.46234028,-71.50925861,10,2
3417300,32.20000076,-1,36.5,319.75,1,41.46234028,-71.50925861,10,2
3418300,32.20000076,-1,36.5,319.75,1,41.46234028,-71.50925861,10,2
3419300,32.20000076,-1,36.5,319.75,1,41.46234028,-71.50925861,10,2
3420300,32.20000076,-1,36.5,319.75,1,41.46234028,-71.50925861,10,2
3421300,32.20000076,-1,36.5,319.75,1,41.46234028,-71.50925861,10,2
3422300,32.20000076,-1,36.5,319.75,1,41.46234028,-71.50925861,10,2
3423300,35.40000153,-1,36.5,319.75,1,41.46235056,-71.5093075,10,2
3424300,35.40000153,-34.75,36.5,318.75,1,41.46235056,-71.5093075,10,7
3425300,35.40000153,-34.75,36.5,318.25,1,41.46235056,-71.5093075,10,7
3426300,35.40000153,-72,36.5,316.5,1,41.46235056,-71.5093075,10,23
3427300,35.40000153,-99,36.5,315.25,1,41.46235056,-71.5093075,10,23
3428300,35.40000153,-113.25,36.5,314.25,1,41.46235056,-71.5093075,10,30
3429300,35.40000153,-118.25,36.5,314,1,41.46235056,-71.5093075,10,42
3430300,35.40000153,-107.5,36.5,314.25,1,41.46235056,-71.5093075,10,42
3431300,35.40000153,-95.25,36.5,314.75,1,41.46235056,-71.5093075,10,49
3432300,35.40000153,-78,36.5,315.25,1,41.46235056,-71.5093075,10,51
3433300,34.90000153,-48.5,36,316.25,1,41.46204861,-71.51026556,10,53
3434300,34.90000153,-54,36,316.75,1,41.46204861,-71.51026556,10,54
3435300,34.90000153,-2,36,318.75,1,41.46204861,-71.51026556,10,53
3436300,34.90000153,-14.5,36,318.75,1,41.46204861,-71.51026556,10,53
3437300,34.90000153,-35.5,36,317.25,1,41.46204861,-71.51026556,10,54
3438300,34.90000153,-15.5,36,318.25,1,41.46204861,-71.51026556,10,54
3439300,34.90000153,-17,36,318.25,1,41.46204861,-71.51026556,10,54
3440300,34.90000153,-30.75,36,318,1,41.46204861,-71.51026556,10,54
3441300,34.90000153,-26.5,36,318,1,41.46204861,-71.51026556,10,54
3442300,34.90000153,-39.5,36,317.25,1,41.46204861,-71.51026556,10,55
3443300,34.90000153,-24.75,36,318,1,41.46204861,-71.51026556,10,55
3444300,35.79999924,-24.75,36,317.75,1,41.46148139,-71.51206944,10,55
3445300,35.79999924,-26.75,36,318,1,41.46148139,-71.51206944,10,56
3446300,35.79999924,-25.5,36,318,1,41.46148139,-71.51206944,10,56
3447300,35.79999924,-42.5,36,317.25,1,41.46148139,-71.51206944,10,56
3448300,35.79999924,-31,36,317.75,1,41.46148139,-71.51206944,10,56
3449300,35.79999924,-22.5,36,318,1,41.46148139,-71.51206944,10,56
3450300,35.79999924,-23,36,318,1,41.46148139,-71.51206944,10,57
3451300,35.79999924,-30.5,36,317.75,1,41.46148139,-71.51206944,10,58
3452300,35.79999924,-36,36,317.25,1,41.46148139,-71.51206944,10,59
3453300,35.79999924,-0.5,36,318.75,1,41.46148139,-71.51206944,10,59
3454300,33.29999924,-32.25,36,318,1,41.4609125,-71.51379,10,60
3455300,33.29999924,-28.5,36,317.75,1,41.4609125,-71.51379,10,60
3456300,33.29999924,-1.75,36,319,1,41.4609125,-71.51379,10,60
3457300,33.29999924,-23.25,36,318,1,41.4609125,-71.51379,10,60
3458300,33.29999924,-33.5,36,317.5,1,41.4609125,-71.51379,10,60
3459300,33.29999924,0,36,319,1,41.4609125,-71.51379,10,59
3460300,33.29999924,1.5,36,319,1,41.4609125,-71.51379,10,59
3461300,33.29999924,-5,36,319,1,41.4609125,-71.51379,10,59
3462300,33.29999924,-45.25,36,317.25,1,41.4609125,-71.51379,10,59
3463300,33.29999924,-35.75,36,317.75,1,41.4609125,-71.51379,10,59
3464300,33.20000076,-23.75,36,318,1,41.46035361,-71.51562639,10,59
3465300,33.20000076,-10.5,36,318.5,1,41.46035361,-71.51562639,10,59
3466300,33.20000076,-20.75,36,318.5,1,41.46035361,-71.51562639,10,59
3467300,33.20000076,-48.25,36,317,1,41.46035361,-71.51562639,10,60
3468300,33.20000076,-49.5,36,316.75,1,41.46035361,-71.51562639,10,60
3469300,33.20000076,-32,36,317.5,1,41.46035361,-71.51562639,10,60
3470300,33.20000076,-32,36,317.5,1,41.46035361,-71.51562639,10,58
3471300,33.20000076,-27.5,36,319,1,41.46035361,-71.51562639,10,55
3472300,33.20000076,-1.25,36,319,1,41.46035361,-71.51562639,10,55
3473300,33.20000076,68.25,36,322,1,41.46035361,-71.51562639,10,49
3474300,37.79999924,53,36,322,1,41.45998861,-71.51746111,10,47
3475300,37.79999924,-16.5,36,318.75,1,41.45998861,-71.51746111,10,47
3476300,37.79999924,-66.25,36,316.25,1,41.45998861,-71.51746111,10,47
3477300,37.79999924,-10,36,317.75,1,41.45998861,-71.51746111,10,49
3478300,37.79999924,-38,36,317.75,1,41.45998861,-71.51746111,10,48
3479300,37.79999924,-49,36,317,1,41.45998861,-71.51746111,10,48
3480300,37.79999924,-49.5,36,317,1,41.45998861,-71.51746111,10,50
3481300,37.79999924,-33,36,317.5,1,41.45998861,-71.51746111,10,51
3482300,37.79999924,-42.75,36,317.5,1,41.45998861,-71.51746111,10,51
3483300,37.79999924,-32.25,36,317.5,1,41.45998861,-71.51746111,10,51
3484300,38.70000076,-36.75,36,317.5,1,41.45941583,-71.51887833,10,52
3485300,38.70000076,-70.75,36,315.75,1,41.45941583,-71.51887833,10,53
3486300,38.70000076,-5,36,319,1,41.45941583,-71.51887833,10,54
3487300,38.70000076,-64.5,36,316.75,1,41.45941583,-71.51887833,10,53
3488300,38.70000076,-1.25,36,319,1,41.45941583,-71.51887833,10,53
3489300,38.70000076,-1,36,319,1,41.45941583,-71.51887833,10,51
3490300,38.70000076,-0.75,36,319,1,41.45941583,-71.51887833,10,50
3491300,38.70000076,3.25,36,319.25,1,41.45941583,-71.51887833,10,48
3492300,38.70000076,3.25,36,319.75,1,41.45941583,-71.51887833,10,46
3493300,38.70000076,8.5,36,319.25,1,41.45941583,-71.51887833,10,45
3494300,42.5,-0.5,36,319.25,1,41.45860833,-71.52015917,10,45
3495300,42.5,-24.5,36,318.5,1,41.45860833,-71.52015917,10,44
3496300,42.5,-59.75,36,316.5,1,41.45860833,-71.52015917,10,46
3497300,42.5,-39,36,317.25,1,41.45860833,-71.52015917,10,47
3498300,42.5,-1,36,319,1,41.45860833,-71.52015917,10,47
3499300,42.5,-55,36,316.5,1,41.45860833,-71.52015917,10,47
3500300,42.5,-90.5,36,315,1,41.45860833,-71.52015917,10,49
3501300,42.5,-50,36,316.25,1,41.45860833,-71.52015917,10,51
3502300,42.5,-15.25,36,318.5,1,41.45860833,-71.52015917,10,51
3503300,42.5,-17,36,317.75,1,41.45860833,-71.52015917,10,52
3504300,45.20000076,-47.25,35.5,316.5,1,41.45787417,-71.52144278,10,52
3505300,45.20000076,-68,35.5,315.5,1,41.45787417,-71.52144278,10,54
3506300,45.20000076,-70,35.5,315.75,1,41.45787417,-71.52144278,10,55
3507300,45.20000076,-62.5,35.5,316.25,1,41.45787417,-71.52144278,10,57
3508300,45.20000076,-52,35.5,316.5,1,41.45787417,-71.52144278,10,58
3509300,45.20000076,-35,35.5,317,1,41.45787417,-71.52144278,10,58
3510300,45.20000076,-3.5,35.5,318.75,1,41.45787417,-71.52144278,10,58
3511300,45.20000076,-35.5,35.5,317.25,1,41.45787417,-71.52144278,10,58
3512300,45.20000076,-41.75,35.5,317,1,41.45787417,-71.52144278,10,59
3513300,45.20000076,-15.75,35.5,318,1,41.45787417,-71.52144278,10,59
3514300,46.40000153,-33,35.5,317.5,1,41.4570325,-71.52298611,10,60
3515300,46.40000153,-33,35.5,317.5,1,41.4570325,-71.52298611,10,60
3516300,46.40000153,-26.5,35.5,317.5,1,41.4570325,-71.52298611,10,60
3517300,46.40000153,-86.5,35.5,315.25,1,41.4570325,-71.52298611,10,61
3518300,46.40000153,-1,35.5,318.75,1,41.4570325,-71.52298611,10,63
3519300,46.40000153,0,35.5,318.75,1,41.4570325,-71.52298611,10,62
3520300,46.40000153,-1.5,35.5,318.75,1,41.4570325,-71.52298611,10,62
3521300,46.40000153,-2,35.5,319,1,41.4570325,-71.52298611,10,61
3522300,46.40000153,-0.5,35.5,319,1,41.4570325,-71.52298611,10,60
3523300,46.40000153,-33,35.5,317.5,1,41.4570325,-71.52298611,10,60
3524300,44.09999847,-48,35.5,316.75,1,41.45609861,-71.52458806,10,61
3525300,44.09999847,-43,35.5,317,1,41.45609861,-71.52458806,10,61
3526300,44.09999847,-41.75,35.5,316.5,1,41.45609861,-71.52458806,10,62
3527300,44.09999847,-28.25,35.5,317.75,1,41.45609861,-71.52458806,10,61
3528300,44.09999847,-46.75,35.5,316.75,1,41.45609861,-71.52458806,10,62
3529300,44.09999847,-23.5,35.5,317.75,1,41.45609861,-71.52458806,10,62
3530300,44.09999847,-28,35.5,317.75,1,41.45609861,-71.52458806,10,62
3531300,44.09999847,-8.75,35.5,318.5,1,41.45609861,-71.52458806,10,61
3532300,44.09999847,-16.25,35.5,318.25,1,41.45609861,-71.52458806,10,61
3533300,44.09999847,-22.5,35.5,318.25,1,41.45609861,-71.52458806,10,61
3534300,46,-64.5,35.5,316,1,41.45519222,-71.5262325,10,62
3535300,46,-2.5,35.5,318.75,1,41.45519222,-71.5262325,10,62
3536300,46,1,35.5,319,1,41.45519222,-71.5262325,10,60
3537300,46,0.5,35.5,319,1,41.45519222,-71.5262325,10,58
3538300,46,1.5,35.5,319,1,41.45519222,-71.5262325,10,55
3539300,46,42.5,35.5,321,1,41.45519222,-71.5262325,10,55
3540300,46,42.5,35.5,320.75,1,41.45519222,-71.5262325,10,49
3541300,46,33.75,35.5,320.75,1,41.45519222,-71.5262325,10,46
3542300,46,35,35.5,320.75,1,41.45519222,-71.5262325,10,46
3543300,46,28,35.5,320.5,1,41.45519222,-71.5262325,10,43
3544300,48.5,27.5,35.5,320.5,1,41.45440361,-71.52767722,10,39
3545300,48.5,58.25,35.5,321.75,1,41.45440361,-71.52767722,10,33
3546300,48.5,58,35.5,322,1,41.45440361,-71.52767722,10,28
3547300,48.5,14.75,35.5,320,1,41.45440361,-71.52767722,10,24
3548300,48.5,26.5,35.5,320.75,1,41.45440361,-71.52767722,10,18
3549300,48.5,29.75,35.5,321,1,41.45440361,-71.52767722,10,11
3550300,48.5,10.75,35.5,320.25,1,41.45440361,-71.52767722,10,6
3551300,48.5,-6,35.5,319.5,1,41.45440361,-71.52767722,10,6
3552300,48.5,-19.25,35.5,319,1,41.45440361,-71.52767722,10,9
3553300,48.5,-40.5,35.5,318,1,41.45440361,-71.52767722,10,16
3554300,49.90000153,-78.5,35.5,316,1,41.45420389,-71.52816278,10,25
3555300,49.90000153,-113.5,35.5,314.25,1,41.45420389,-71.52816278,10,31
3556300,49.90000153,-37.5,35.5,317.5,1,41.45420389,-71.52816278,10,36
3557300,49.90000153,-97.75,35.5,314.75,1,41.45420389,-71.52816278,10,43
3558300,49.90000153,-125.75,35.5,313.25,1,41.45420389,-71.52816278,10,47
3559300,49.90000153,-26.5,35.5,317,1,41.45420389,-71.52816278,10,48
3560300,49.90000153,-12.75,35.5,318.5,1,41.45420389,-71.52816278,10,49
3561300,49.90000153,-51.25,35.5,316.75,1,41.45420389,-71.52816278,10,51
3562300,49.90000153,-51.25,35.5,318,1,41.45420389,-71.52816278,10,51
3563300,49.90000153,-5.5,35.5,318.75,1,41.45420389,-71.52816278,10,51
3564300,49.90000153,-5.75,35.5,318.75,1,41.45420389,-71.52816278,10,51
3565300,50.20000076,-39.75,35.5,316.75,1,41.45535861,-71.52843972,10,52
3566300,50.20000076,-2,35.5,319,1,41.45535861,-71.52843972,10,50
3567300,50.20000076,-12.75,35.5,318.5,1,41.45535861,-71.52843972,10,49
3568300,50.20000076,-8.25,35.5,318.75,1,41.45535861,-71.52843972,10,48
3569300,50.20000076,-0.5,35.5,319,1,41.45535861,-71.52843972,10,48
3570300,50.20000076,-50,35.5,316.5,1,41.45535861,-71.52843972,10,51
3571300,50.20000076,-48,35.5,316.75,1,41.45535861,-71.52843972,10,53
3572300,50.20000076,-31.5,35.5,317.75,1,41.45535861,-71.52843972,10,53
3573300,50.20000076,-4,35.5,319,1,41.45535861,-71.52843972,10,54
3574300,50.20000076,16.5,35,319.25,1,41.45535861,-71.52843972,10,53
3575300,48.5,120.25,35,324.5,1,41.45660556,-71.52869528,10,42
3576300,48.5,12.25,35,320.25,1,41.45660556,-71.52869528,10,42
3577300,48.5,19.75,35,320.25,1,41.45660556,-71.52869528,10,41
3578300,48.5,-2.5,35,319.5,1,41.45660556,-71.52869528,10,39
3579300,48.5,-48.75,35,317.5,1,41.45660556,-71.52869528,10,40
3580300,48.5,-114,35,314.25,1,41.45660556,-71.52869528,10,45
3581300,48.5,-99,35,314.5,1,41.45660556,-71.52869528,10,49
3582300,48.5,-95.5,35,314.75,1,41.45660556,-71.52869528,10,53
3583300,48.5,-98.25,35,314.5,1,41.45660556,-71.52869528,10,56
3584300,48.5,-71,35,315.25,1,41.45660556,-71.52869528,10,59
3585300,48.70000076,-71,35,318.75,1,41.457785,-71.52854361,10,60
3586300,48.70000076,0.25,35,319,1,41.457785,-71.52854361,10,60
3587300,48.70000076,2,35,319,1,41.457785,-71.52854361,10,59
3588300,48.70000076,0.5,35,319,1,41.457785,-71.52854361,10,59
3589300,48.70000076,1.5,35,319,1,41.457785,-71.52854361,10,59
3590300,48.70000076,-26.5,35,317.75,1,41.457785,-71.52854361,10,59
3591300,48.70000076,-42.75,35,317,1,41.457785,-71.52854361,10,59
3592300,48.70000076,-1.25,35,318.75,1,41.457785,-71.52854361,10,60
3593300,48.70000076,-1.75,35,318.75,1,41.457785,-71.52854361,10,60
