--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2562100,21.70000076,-8.5,20.5,314.75,1,41.45773222,-71.49610472,5,65
2563100,13,-34.5,20,314.5,1,41.45912972,-71.49549111,5,66
2564100,13,-20.5,20,315,1,41.45912972,-71.49549111,5,68
2565100,13,-35.5,20,314,1,41.45912972,-71.49549111,5,70
2566100,13,-88,20,312,1,41.45912972,-71.49549111,5,71
2567100,13,-122.75,20,308.75,1,41.45912972,-71.49549111,5,75
2568100,13,-5.25,20,315.25,1,41.45912972,-71.49549111,5,75
2569100,13,-51.5,20,312.5,1,41.45912972,-71.49549111,5,76
2570100,13,-0.75,20,315,1,41.45912972,-71.49549111,5,76
2571100,13,-4,20,315.25,1,41.45912972,-71.49549111,5,75
2572100,13,-0.5,20,315.25,1,41.45912972,-71.49549111,5,74
2573100,13,-0.5,20,315.25,1,41.46095861,-71.49526722,5,72
2574100,13,-1,20,315.25,1,41.46095861,-71.49526722,5,71
2575100,13,-1.25,20,315.25,1,41.46095861,-71.49526722,5,71
2576100,13,-0.5,20,315.25,1,41.46095861,-71.49526722,5,70
2577100,13,1,20,315.5,1,41.46095861,-71.49526722,5,69
2578100,13,0,20,315.25,1,41.46095861,-71.49526722,5,69
2579100,13,1,20,315.5,1,41.46095861,-71.49526722,5,68
2580100,13,0,20,315,1,41.46095861,-71.49526722,5,67
2581100,13,1.5,20,315,1,41.46095861,-71.49526722,5,66
2582100,13,-0.5,20,315,1,41.46095861,-71.49526722,5,65
2583100,15.5,-4.5,20,315.25,1,41.4626675,-71.49521083,5,63
2584100,15.5,-4.5,20,315.25,1,41.4626675,-71.49521083,5,63
2585100,15.5,-10.75,20,315,1,41.4626675,-71.49521083,5,62
2586100,15.5,-9.75,20,315,1,41.4626675,-71.49521083,5,60
2587100,15.5,-9.5,20,315.25,1,41.4626675,-71.49521083,5,58
2588100,15.5,-9.75,20,315.5,1,41.4626675,-71.49521083,5,55
2589100,15.5,22.75,20,315.75,1,41.4626675,-71.49521083,5,53
2590100,15.5,63.5,20,319.25,1,41.4626675,-71.49521083,5,49
2591100,15.5,78.5,20,319.75,1,41.4626675,-71.49521083,5,43
2592100,15.5,71.5,20,319.25,1,41.4626675,-71.49521083,5,38
2593100,20.29999924,24.75,20,316.5,1,41.46394806,-71.49515472,5,34
2594100,20.29999924,28.25,20,317.25,1,41.46394806,-71.49515472,5,32
2595100,20.29999924,69.5,20,319.75,1,41.46394806,-71.49515472,5,29
2596100,20.29999924,58.25,20,319.5,1,41.46394806,-71.49515472,5,22
2597100,20.29999924,32.5,20,318,1,41.46394806,-71.49515472,5,16
2598100,20.29999924,13.25,20,317,1,41.46394806,-71.49515472,5,11
2599100,20.29999924,-0.5,20,316.5,1,41.46394806,-71.49515472,5,7
2600100,20.29999924,-44.5,20,314.5,1,41.46394806,-71.49515472,5,9
2601100,20.29999924,-80.5,20,312.25,1,41.46394806,-71.49515472,5,17
2602100,20.29999924,-130.75,20,309.5,1,41.46394806,-71.49515472,5,26
2603100,17,-190.5,20,306.5,1,41.46429583,-71.49536167,5,45
2604100,17,-176,20,305.75,1,41.46429583,-71.49536167,5,45
2605100,17,-176,20,305.75,1,41.46429583,-71.49536167,5,45
2606100,17,-187,20,306.75,1,41.46429583,-71.49536167,5,51
2607100,17,-110.5,20,309.25,1,41.46429583,-71.49536167,5,56
2608100,17,-109.5,20,308.75,1,41.46429583,-71.49536167,5,59
2609100,17,-179.75,20,306,1,41.46429583,-71.49536167,5,62
2610100,17,-125.5,20,309,1,41.46429583,-71.49536167,5,64
2611100,17,-115.5,20,309.25,1,41.46429583,-71.49536167,5,69
2612100,17,-132.5,20,307.5,1,41.46429583,-71.49536167,5,69
2613100,22.10000038,-141,19.5,307,1,41.46401028,-71.49724917,4,71
2614100,22.10000038,-112.5,19.5,309,1,41.46401028,-71.49724917,4,70
2615100,22.10000038,-102.5,19.5,309.75,1,41.46401028,-71.49724917,4,70
2616100,22.10000038,-79.5,19.5,310,1,41.46401028,-71.49724917,4,69
2617100,22.10000038,-10,19.5,314.25,1,41.46401028,-71.49724917,4,70
2618100,22.10000038,-41,19.5,312.25,1,41.46401028,-71.49724917,4,71
2619100,22.10000038,-2.5,19.5,314.5,1,41.46401028,-71.49724917,4,70
2620100,22.10000038,-28.5,19.5,313,1,41.46401028,-71.49724917,4,71
2621100,22.10000038,-32.5,19.5,312.75,1,41.46401028,-71.49724917,4,71
2622100,22.10000038,-22.5,19.5,313.5,1,41.46401028,-71.49724917,4,72
2623100,24.70000076,-61,19.5,311.5,1,41.46373139,-71.49955528,4,73
2624100,24.70000076,-34.25,19.5,312.75,1,41.46373139,-71.49955528,4,73
2625100,24.70000076,-31.75,19.5,313,1,41.46373139,-71.49955528,4,73
2626100,24.70000076,-32,19.5,313,1,41.46373139,-71.49955528,4,73
2627100,24.70000076,-31,19.5,313,1,41.46373139,-71.49955528,4,73
2628100,24.70000076,-34.75,19.5,312.75,1,41.46373139,-71.49955528,4,73
2629100,24.70000076,-36.75,19.5,312.75,1,41.46373139,-71.49955528,4,72
2630100,24.70000076,-33.5,19.5,313,1,41.46373139,-71.49955528,4,71
2631100,24.70000076,-33.5,19.5,313,1,41.46373139,-71.49955528,4,71
2632100,24.70000076,-64.75,19.5,312,1,41.46373139,-71.49955528,4,71
2633100,24,-55.25,19.5,312.25,1,41.46343028,-71.50191944,4,72
2634100,24,-69.5,19.5,311.5,1,41.46343028,-71.50191944,4,73
2635100,24,-64.75,19.5,311,1,41.46343028,-71.50191944,4,74
2636100,24,-53.75,19.5,312.25,1,41.46343028,-71.50191944,4,74
2637100,24,-43.25,19.5,312.25,1,41.46343028,-71.50191944,4,74
2638100,24,-45.5,19.5,312.25,1,41.46343028,-71.50191944,4,76
2639100,24,-31,19.5,309.5,1,41.46343028,-71.50191944,4,76
2640100,24,-132.75,19.5,308.25,1,41.46343028,-71.50191944,4,77
2641100,24,-147.25,19.5,309.75,1,41.46343028,-71.50191944,4,78
2642100,24,-105.25,19.5,308.25,1,41.46343028,-71.50191944,4,78
2643100,24,-22.75,19,311.75,1,41.46343028,-71.50191944,4,77
2644100,26.20000076,-50.75,19,313.75,1,41.46307111,-71.50459194,4,76
2645100,26.20000076,-9.25,19,314.25,1,41.46307111,-71.50459194,4,76
2646100,26.20000076,-36,19,312.75,1,41.46307111,-71.50459194,4,76
2647100,26.20000076,-99,19,309.75,1,41.46307111,-71.50459194,4,76
2648100,26.20000076,-43,19,312.25,1,41.46307111,-71.50459194,4,76
2649100,26.20000076,-66.25,19,310.25,1,41.46307111,-71.50459194,4,76
2650100,26.20000076,-0.75,19,314.25,1,41.46307111,-71.50459194,4,73
2651100,26.20000076,0,19,314.5,1,41.46307111,-71.50459194,4,73
2652100,26.20000076,1.5,19,314,1,41.46307111,-71.50459194,4,70
2653100,26.20000076,2.25,19,314,1,41.46307111,-71.50459194,4,67
2654100,35.90000153,2.25,19,314,1,41.46272806,-71.50699583,4,67
2655100,35.90000153,-1,19,314.25,1,41.46272806,-71.50699583,4,65
2656100,35.90000153,-5,19,314.25,1,41.46272806,-71.50699583,4,63
2657100,35.90000153,-8,19,314.25,1,41.46272806,-71.50699583,4,61
2658100,35.90000153,-8.5,19,314.25,1,41.46272806,-71.50699583,4,59
2659100,35.90000153,-10,19,314.25,1,41.46272806,-71.50699583,4,57
2660100,35.90000153,-8,19,314.75,1,41.46272806,-71.50699583,4,56
2661100,35.90000153,-8.75,19,314.75,1,41.46272806,-71.50699583,4,55
2662100,35.90000153,0,19,315,1,41.46272806,-71.50699583,4,54
2663100,35.90000153,63.25,19,319,1,41.46272806,-71.50699583,4,49
2664100,41.29999924,68,19,317.75,1,41.462435,-71.508775,4,46
2665100,41.29999924,83.75,19,319.5,1,41.462435,-71.508775,4,39
2666100,41.29999924,84.25,19,319.25,1,41.462435,-71.508775,4,33
2667100,41.29999924,68,19,319.25,1,41.462435,-71.508775,4,25
2668100,41.29999924,41.5,19,317.75,1,41.462435,-71.508775,4,17
2669100,41.29999924,1,19,315.75,1,41.462435,-71.508775,4,7
2670100,41.29999924,-2.5,19,315.5,1,41.462435,-71.508775,4,3
2671100,41.29999924,-35.25,19,314,1,41.462435,-71.508775,4,6
2672100,41.29999924,-85,19,311.5,1,41.462435,-71.508775,4,14
2673100,41.29999924,-140.25,19,308.5,1,41.462435,-71.508775,4,25
2674100,37.20000076,-186,19,305.75,1,41.46229861,-71.5094025,4,36
2675100,37.20000076,-231.5,19,303.25,1,41.46229861,-71.5094025,4,46
2676100,37.20000076,-178.25,19,305.25,1,41.46229861,-71.5094025,4,55
2677100,37.20000076,-178.25,19,305.25,1,41.46229861,-71.5094025,4,55
2678100,37.20000076,-69.75,19,309,1,41.46229861,-71.5094025,4,60
2679100,37.20000076,-101.5,19,309,1,41.46229861,-71.5094025,4,62
2680100,37.20000076,-70.75,19,311.25,1,41.46229861,-71.5094025,4,64
2681100,37.20000076,-70.25,19,310.75,1,41.46229861,-71.5094025,4,65
2682100,37.20000076,-60.5,19,311,1,41.46229861,-71.5094025,4,66
2683100,37.20000076,-73,19,310.75,1,41.46229861,-71.5094025,4,67
2684100,38,-89,19,311,1,41.46173278,-71.51124083,4,68
2685100,38,-54,19,311.75,1,41.46173278,-71.51124083,4,69
2686100,38,-47,19,312.25,1,41.46173278,-71.51124083,4,70
2687100,38,-46.75,19,312.25,1,41.46173278,-71.51124083,4,70
2688100,38,-51.5,19,311.75,1,41.46173278,-71.51124083,4,70
2689100,38,-57.5,19,311.5,1,41.46173278,-71.51124083,4,71
2690100,38,-51.25,19,311.75,1,41.46173278,-71.51124083,4,72
2691100,38,1.25,19,314.25,1,41.46173278,-71.51124083,4,71
2692100,38,-10,19,314.25,1,41.46173278,-71.51124083,4,70
2693100,38,-44.25,18.5,312.5,1,41.46173278,-71.51124083,4,70
2694100,38.5,-27.5,18.5,313.5,1,41.46103139,-71.51336222,4,71
2695100,38.5,-30.5,18.5,312.25,1,41.46103139,-71.51336222,4,72
2696100,38.5,-14.5,18.5,313.5,1,41.46103139,-71.51336222,4,72
2697100,38.5,-41.5,18.5,312.5,1,41.46103139,-71.51336222,4,72
2698100,38.5,-43.75,18.5,311.75,1,41.46103139,-71.51336222,4,73
2699100,38.5,-41.75,18.5,311.75,1,41.46103139,-71.51336222,4,73
2700100,38.5,-44.25,18.5,311.75,1,41.46103139,-71.51336222,4,74
2701100,38.5,-50.5,18.5,311.5,1,41.46103139,-71.51336222,4,75
2702100,38.5,-48.5,18.5,311.75,1,41.46103139,-71.51336222,4,75
2703100,38.5,-48.5,18.5,311.75,1,41.46103139,-71.51336222,4,75
2704100,34.90000153,-51,18.5,311.75,1,41.46035222,-71.51560361,4,75
2705100,34.90000153,-50.25,18.5,311.75,1,41.46035222,-71.51560361,4,75
2706100,34.90000153,-50,18.5,312.25,1,41.46035222,-71.51560361,4,75
2707100,34.90000153,-52.5,18.5,312.25,1,41.46035222,-71.51560361,4,75
2708100,34.90000153,-51,18.5,312.25,1,41.46035222,-71.51560361,4,75
2709100,34.90000153,-43.5,18.5,312.25,1,41.46035222,-71.51560361,4,74
2710100,34.90000153,-43.75,18.5,312,1,41.46035222,-71.51560361,4,74
2711100,34.90000153,-44,18.5,312,1,41.46035222,-71.51560361,4,72
2712100,34.90000153,-45.5,18.5,312,1,41.46035222,-71.51560361,4,72
2713100,34.90000153,-2.5,18.5,313.75,1,41.46035222,-71.51560361,4,69
2714100,43.70000076,2,18.5,314.25,1,41.45984667,-71.51795333,4,69
2715100,43.70000076,-1,18.5,314.25,1,41.45984667,-71.51795333,4,67
2716100,43.70000076,-1.25,18.5,314.25,1,41.45984667,-71.51795333,4,66
2717100,43.70000076,0.5,18.5,314.5,1,41.45984667,-71.51795333,4,65
2718100,43.70000076,-0.5,18.5,314.5,1,41.45984667,-71.51795333,4,64
2719100,43.70000076,-2.5,18.5,314.75,1,41.45984667,-71.51795333,4,63
2720100,43.70000076,0,18.5,314.5,1,41.45984667,-71.51795333,4,61
2721100,43.70000076,1,18.5,314.5,1,41.45984667,-71.51795333,4,59
2722100,43.70000076,0.5,18.5,314.75,1,41.45984667,-71.51795333,4,58
2723100,43.70000076,-3.5,18.5,314.75,1,41.45984667,-71.51795333,4,58
2724100,42.90000153,-3.5,18.5,314.75,1,41.45889639,-71.51962111,4,58
2725100,42.90000153,1.25,18.5,314.25,1,41.45889639,-71.51962111,4,55
2726100,42.90000153,-9.5,18.5,314.25,1,41.45889639,-71.51962111,4,53
2727100,42.90000153,-5.5,18.5,314.25,1,41.45889639,-71.51962111,4,52
2728100,42.90000153,-8.25,18.5,314.25,1,41.45889639,-71.51962111,4,51
2729100,42.90000153,-4.25,18.5,314.75,1,41.45889639,-71.51962111,4,49
2730100,42.90000153,-9.75,18.5,314.25,1,41.45889639,-71.51962111,4,48
2731100,42.90000153,-9.75,18.5,314.75,1,41.45889639,-71.51962111,4,46
2732100,42.90000153,-9.5,18.5,314.75,1,41.45889639,-71.51962111,4,46
2733100,42.90000153,-49.75,18.5,313,1,41.45889639,-71.51962111,4,45
2734100,44,-1.5,18.5,314.75,1,41.45813556,-71.5209225,4,45
2735100,44,-17.5,18.5,314.25,1,41.45813556,-71.5209225,4,45
2736100,44,-43.25,18.5,312.75,1,41.45813556,-71.5209225,4,47
2737100,44,-60.25,18.5,311.75,1,41.45813556,-71.5209225,4,49
2738100,44,-66.75,18.5,311.25,1,41.45813556,-71.5209225,4,49
2739100,44,-1,18.5,314.75,1,41.45813556,-71.5209225,4,49
2740100,44,-5.75,18.5,314.75,1,41.45813556,-71.5209225,4,48
2741100,44,-1,18.5,314.75,1,41.45813556,-71.5209225,4,47
2742100,44,0,18.5,314.75,1,41.45813556,-71.5209225,4,46
2743100,44,0.5,18.5,314.75,1,41.45813556,-71.5209225,4,45
2744100,44.5,-0.5,18.5,314.75,1,41.45744361,-71.52221111,4,43
2745100,44.5,73.75,18.5,318.25,1,41.45744361,-71.52221111,4,37
2746100,44.5,73.75,18.5,318.25,1,41.45744361,-71.52221111,4,37
2747100,44.5,26.25,18.5,317,1,41.45744361,-71.52221111,4,37
2748100,44.5,-129.75,18.5,310,1,41.45744361,-71.52221111,4,47
2749100,44.5,-248.25,18.5,301.75,1,41.45744361,-71.52221111,4,47
2750100,44.5,-102.25,18.5,308.25,1,41.45744361,-71.52221111,4,58
2751100,44.5,-54,18.5,311,1,41.45744361,-71.52221111,4,58
2752100,44.5,-8,18.5,314,1,41.45744361,-71.52221111,4,57
2753100,44.5,-8.5,18,314,1,41.45744361,-71.52221111,4,57
2754100,40.40000153,-6.5,18,314,1,41.45670528,-71.52351194,4,57
2755100,40.40000153,-10.5,18,314.25,1,41.45670528,-71.52351194,4,56
2756100,40.40000153,-8.75,18,314.75,1,41.45670528,-71.52351194,4,56
2757100,40.40000153,-7.5,18,314.75,1,41.45670528,-71.52351194,4,55
2758100,40.40000153,-3.75,18,314.75,1,41.45670528,-71.52351194,4,54
2759100,40.40000153,-0.5,18,314.75,1,41.45670528,-71.52351194,4,54
2760100,40.40000153,-0.5,18,314.75,1,41.45670528,-71.52351194,4,53
2761100,40.40000153,-2,18,314.75,1,41.45670528,-71.52351194,4,52
2762100,40.40000153,0,18,314.75,1,41.45670528,-71.52351194,4,51
2763100,40.40000153,0,18,314.75,1,41.45670528,-71.52351194,4,50
2764100,40.40000153,-1,18,314.75,1,41.45670528,-71.52351194,4,49
2765100,41.90000153,-1.75,18,315,1,41.45582944,-71.52505361,4,48
2766100,41.90000153,-2,18,315,1,41.45582944,-71.52505361,4,47
2767100,41.90000153,-0.25,18,315,1,41.45582944,-71.52505361,4,46
2768100,41.90000153,-2.5,18,314.75,1,41.45582944,-71.52505361,4,46
2769100,41.90000153,-3.75,18,315,1,41.45582944,-71.52505361,4,45
2770100,41.90000153,0.25,18,314.25,1,41.45582944,-71.52505361,4,44
2771100,41.90000153,-1,18,314.5,1,41.45582944,-71.52505361,4,43
2772100,41.90000153,-24.25,18,314.25,1,41.45582944,-71.52505361,4,43
2773100,41.90000153,-24.25,18,314.25,1,41.45582944,-71.52505361,4,43
2774100,41.90000153,-36.25,18,313.5,1,41.45582944,-71.52505361,4,43
2775100,43.09999847,-35,18,311.5,1,41.45515917,-71.52626417,4,46
2776100,43.09999847,-111.5,18,311.25,1,41.45515917,-71.52626417,4,46
2777100,43.09999847,-11.25,18,314.5,1,41.45515917,-71.52626417,4,48
2778100,43.09999847,-16,18,314.5,1,41.45515917,-71.52626417,4,47
2779100,43.09999847,-16.75,18,314.75,1,41.45515917,-71.52626417,4,46
2780100,43.09999847,-10.75,18,314.75,1,41.45515917,-71.52626417,4,45
2781100,43.09999847,-11,18,314.25,1,41.45515917,-71.52626417,4,44
2782100,43.09999847,-11.25,18,314.75,1,41.45515917,-71.52626417,4,43
2783100,43.09999847,-1,18,315,1,41.45515917,-71.52626417,4,42
2784100,43.09999847,-0.75,18,315,1,41.45515917,-71.52626417,4,40
2785100,47.59999847,-1,18,315,1,41.45449861,-71.52744778,4,39
2786100,47.59999847,68.5,18,317.75,1,41.45449861,-71.52744778,4,37
2787100,47.59999847,49.75,18,317.5,1,41.45449861,-71.52744778,4,29
2788100,47.59999847,5.75,18,316,1,41.45449861,-71.52744778,4,23
2789100,47.59999847,0.5,18,315.25,1,41.45449861,-71.52744778,4,20
2790100,47.59999847,23.75,18,316.25,1,41.45449861,-71.52744778,4,16
2791100,47.59999847,6,18,315.75,1,41.45449861,-71.52744778,4,9
2792100,47.59999847,-1.5,18,315.25,1,41.45449861,-71.52744778,4,1
2793100,47.59999847,-1.5,18,315.25,1,41.45449861,-71.52744778,4,1
2794100,47.59999847,-1.5,18,315.25,1,41.45449861,-71.52744778,4,1
2795100,47.59999847,-1.5,18,315.25,1,41.45449861,-71.52744778,4,1
2796100,47.59999847,-1.5,18,315.25,1,41.45449861,-71.52744778,4,1
2797100,47.59999847,-1.5,18,315.25,1,41.45449861,-71.52744778,4,1
2798100,47.59999847,-1.5,18,315.25,1,41.45449861,-71.52744778,4,1
2799100,50.20000076,-1.5,18,315.25,1,41.45427556,-71.52785194,4,1
2800100,50.20000076,-20.25,18,314.75,1,41.45427556,-71.52785194,4,3
2801100,50.20000076,-20.25,18,314.75,1,41.45427556,-71.52785194,4,3
2802100,50.20000076,-9.5,18,314.75,1,41.45427556,-71.52785194,4,5
2803100,50.20000076,-11.5,18,314.75,1,41.45427556,-71.52785194,4,5
2804100,50.20000076,-8.5,18,315,1,41.45427556,-71.52785194,4,6
2805100,50.20000076,-3.25,18,315.25,1,41.45427556,-71.52785194,4,6
2806100,50.20000076,-13.5,18,314.75,1,41.45427556,-71.52785194,4,6
2807100,50.20000076,-1.5,18,315.25,1,41.45427556,-71.52785194,4,7
2808100,50.20000076,-1.5,18,315.25,1,41.45427556,-71.52785194,4,5
2809100,51.5,-23,18,314.25,1,41.45422111,-71.52801611,4,4
2810100,51.5,-46.75,18,313,1,41.45422111,-71.52801611,4,10
2811100,51.5,-92.25,18,310.75,1,41.45422111,-71.52801611,4,17
2812100,51.5,-137.75,18,308.25,1,41.45422111,-71.52801611,4,38
2813100,51.5,-207.75,18,304.75,1,41.45422111,-71.52801611,4,50
2814100,51.5,-218.5,18,303.75,1,41.45422111,-71.52801611,4,59
2815100,51.5,-237.75,18,302.25,1,41.45422111,-71.52801611,4,68
2816100,51.5,-283.75,18,299.5,1,41.45422111,-71.52801611,4,76
2817100,51.5,-283.75,18,310.25,1,41.45422111,-71.52801611,4,75
2818100,51.5,-12,18,313.75,1,41.45422111,-71.52801611,4,74
2819100,51.5,-4.25,18,313.75,1,41.45422111,-71.52801611,4,76
2820100,53,-14.25,17.5,305,1,41.45547278,-71.52840667,4,79
2821100,53,-200.5,17.5,305,1,41.45547278,-71.52840667,4,79
2822100,53,-5.5,17.5,313,1,41.45547278,-71.52840667,4,78
2823100,53,-4.5,17.5,313.75,1,41.45547278,-71.52840667,4,78
2824100,53,-4,17.5,313.75,1,41.45547278,-71.52840667,4,78
2825100,53,-3.5,17.5,313.75,1,41.45547278,-71.52840667,4,78
2826100,53,-5,17.5,314,1,41.45547278,-71.52840667,4,76
2827100,53,-3,17.5,314,1,41.45547278,-71.52840667,4,75
2828100,53,-4,17.5,314,1,41.45547278,-71.52840667,4,74
2829100,53,-1.5,17.5,314,1,41.45547278,-71.52840667,4,75
2830100,50.79999924,-220.75,17.5,304.5,1,41.45734972,-71.52867917,4,81
2831100,50.79999924,-280.75,17.5,299.5,1,41.45734972,-71.52867917,4,87
2832100,50.79999924,-282,17.5,299.25,1,41.45734972,-71.52867917,4,91
2833100,50.79999924,-8,17.5,312.5,1,41.45734972,-71.52867917,4,91
2834100,50.79999924,-4.5,17.5,313.25,1,41.45734972,-71.52867917,4,90
2835100,50.79999924,-2.5,17.5,313.5,1,41.45734972,-71.52867917,4,88
2836100,50.79999924,-4.5,17.5,313.25,1,41.45734972,-71.52867917,4,88
2837100,50.79999924,-0.5,17.5,313.5,1,41.45734972,-71.52867917,4,87
2838100,50.79999924,-2.5,17.5,313.5,1,41.45734972,-71.52867917,4,87
2839100,50.79999924,-3.75,17.5,313.75,1,41.45734972,-71.52867917,4,87
2840100,42.20000076,-2.25,17,313.75,1,41.45940583,-71.527695,4,88
2841100,42.20000076,-1.5,17,313.75,1,41.45940583,-71.527695,4,87
2842100,42.20000076,-4,17,313.75,1,41.45940583,-71.527695,4,85
2843100,42.20000076,-4,17,313.75,1,41.45940583,-71.527695,4,85
2844100,42.20000076,-6.5,17,314.75,1,41.45940583,-71.527695,4,81
2845100,42.20000076,14,17,314.75,1,41.45940583,-71.527695,4,78
2846100,42.20000076,27,17,315.5,1,41.45940583,-71.527695,4,76
2847100,42.20000076,11,17,315.5,1,41.45940583,-71.527695,4,76
2848100,42.20000076,-104.5,17,310.75,1,41.45940583,-71.527695,4,77
2849100,42.20000076,-272.5,17,301.75,1,41.45940583,-71.527695,4,81
2850100,47.59999847,-283,17,299.5,1,41.46126361,-71.52667944,4,81
2851100,47.59999847,-282,17,299,1,41.46126361,-71.52667944,4,88
2852100,47.59999847,-283.5,17,298.75,1,41.46126361,-71.52667944,4,88
2853100,47.59999847,-4.5,17,312.75,1,41.46126361,-71.52667944,4,87
2854100,47.59999847,-1.5,17,313,1,41.46126361,-71.52667944,4,83
2855100,47.59999847,-3.5,17,313,1,41.46126361,-71.52667944,4,82
2856100,47.59999847,-8.5,17,313,1,41.46126361,-71.52667944,4,81
2857100,47.59999847,-97.5,17,309.25,1,41.46126361,-71.52667944,4,80
2858100,47.59999847,-257.5,17,300.5,1,41.46126361,-71.52667944,4,83
2859100,47.59999847,-264,17,299.75,1,41.46126361,-71.52667944,4,87
2860100,59.59999847,-6,16.5,312.25,1,41.46337667,-71.52654583,4,89
2861100,59.59999847,-2.5,16.5,312.75,1,41.46337667,-71.52654583,4,89
2862100,59.59999847,-3,16.5,312.75,1,41.46337667,-71.52654583,4,88
2863100,59.59999847,-1.5,16.5,313,1,41.46337667,-71.52654583,4,88
2864100,59.59999847,-2.5,16.5,313.25,1,41.46337667,-71.52654583,4,87
2865100,59.59999847,-4.25,16.5,313.25,1,41.46337667,-71.52654583,4,86
2866100,59.59999847,-4.25,16.5,313.25,1,41.46337667,-71.52654583,4,85
2867100,59.59999847,-5.5,16.5,313.25,1,41.46337667,-71.52654583,4,83
2868100,59.59999847,-4.25,16.5,313.25,1,41.46337667,-71.52654583,4,83
2869100,59.59999847,-3.5,16.5,313.25,1,41.46337667,-71.52654583,4,82
2870100,63.09999847,-2.75,16.5,313.25,1,41.4654975,-71.52640417,4,81
2871100,63.09999847,-7.5,16.5,313.25,1,41.4654975,-71.52640417,4,79
2872100,63.09999847,-7.5,16.5,313.25,1,41.4654975,-71.52640417,4,78
2873100,63.09999847,33,16.5,315,1,41.4654975,-71.52640417,4,76
2874100,63.09999847,38.75,16.5,315.75,1,41.4654975,-71.52640417,4,73
2875100,63.09999847,43,16.5,316.25,1,41.4654975,-71.52640417,4,69
2876100,63.09999847,44.5,16.5,316.5,1,41.4654975,-71.52640417,4,66
2877100,63.09999847,40.75,16.5,316.25,1,41.4654975,-71.52640417,4,64
2878100,63.09999847,-4.5,16.5,314,1,41.4654975,-71.52640417,4,61
2879100,63.09999847,-4.25,16.5,314,1,41.4654975,-71.52640417,4,59
2880100,63.70000076,-2,16.5,314,1,41.46714194,-71.52629361,4,58
2881100,63.70000076,-27.5,16.5,313.75,1,41.46714194,-71.52629361,4,56
2882100,63.70000076,-9.25,16.5,312.5,1,41.46714194,-71.52629361,4,58
2883100,63.70000076,-6,16.5,314,1,41.46714194,-71.52629361,4,57
2884100,63.70000076,-21.75,16.5,313,1,41.46714194,-71.52629361,4,57
2885100,63.70000076,-7.5,16.5,314,1,41.46714194,-71.52629361,4,57
2886100,63.70000076,-23.75,16.5,313.5,1,41.46714194,-71.52629361,4,59
2887100,63.70000076,-28.75,16.5,311.75,1,41.46714194,-71.52629361,4,59
2888100,63.70000076,-46.5,16.5,311.75,1,41.46714194,-71.52629361,4,60
2889100,63.70000076,-46.5,16.5,310.75,1,41.46714194,-71.52629361,4,61
2890100,59.70000076,-84,16.5,311.25,1,41.46855444,-71.52616,4,62
2891100,59.70000076,-46,16.5,311.25,1,41.46855444,-71.52616,4,62
2892100,59.70000076,-12.75,16.5,313,1,41.46855444,-71.52616,4,63
2893100,59.70000076,-38.5,16.5,311,1,41.46855444,-71.52616,4,63
2894100,59.70000076,-5,16.5,314,1,41.46855444,-71.52616,4,62
2895100,59.70000076,-2.5,16.5,314,1,41.46855444,-71.52616,4,61
2896100,59.70000076,-87,16.5,309.75,1,41.46855444,-71.52616,4,61
2897100,59.70000076,-4.75,16.5,313.75,1,41.46855444,-71.52616,4,61
2898100,59.70000076,-6.5,16.5,314,1,41.46855444,-71.52616,4,60
2899100,59.70000076,-4.25,16.5,314,1,41.46855444,-71.52616,4,59
2900100,62.40000153,-4,16.5,314.25,1,41.47010139,-71.52592194,4,58
2901100,62.40000153,-3.25,16.5,314.25,1,41.47010139,-71.52592194,4,57
2902100,62.40000153,-3.75,16.5,314.25,1,41.47010139,-71.52592194,4,56
2903100,62.40000153,-11,16.5,314,1,41.47010139,-71.52592194,4,55
2904100,62.40000153,-28.5,16.5,313.75,1,41.47010139,-71.52592194,4,55
2905100,62.40000153,-64,16.5,311.25,1,41.47010139,-71.52592194,4,57
2906100,62.40000153,-89,16.5,310.5,1,41.47010139,-71.52592194,4,57
2907100,62.40000153,-65.5,16.5,311,1,41.47010139,-71.52592194,4,59
2908100,62.40000153,-53,16.5,312,1,41.47010139,-71.52592194,4,61
2909100,62.40000153,-25.75,16.5,311.75,1,41.47010139,-71.52592194,4,61
2910100,62.40000153,-90.25,16.5,310,1,41.4714775,-71.5255175,4,61
2911100,62.40000153,-33.5,16.5,312.5,1,41.4714775,-71.5255175,4,61
2912100,62.40000153,-7,16.5,313.5,1,41.4714775,-71.5255175,4,61
2913100,62.40000153,-64.25,16.5,311.75,1,41.4714775,-71.5255175,4,61
2914100,62.40000153,-5,16.5,313.75,1,41.4714775,-71.5255175,4,59
2915100,62.40000153,-5,16.5,314,1,41.4714775,-71.5255175,4,58
2916100,62.40000153,-5.25,16.5,314,1,41.4714775,-71.5255175,4,57
2917100,62.40000153,-4.75,16.5,314,1,41.4714775,-71.5255175,4,57
2918100,62.40000153,-115,16.5,309,1,41.4714775,-71.5255175,4,57
2919100,62.40000153,-4.25,16.5,313.75,1,41.4714775,-71.5255175,4,55
2920100,61.29999924,-5,16.5,314,1,41.47286111,-71.52505417,4,53
2921100,61.29999924,-33.25,16.5,311.5,1,41.47286111,-71.52505417,4,52
2922100,61.29999924,-24.5,16.5,313,1,41.47286111,-71.52505417,4,52
