--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1802100,5.199999809,-87,56,323,1,41.43188306,-71.49015306,6,34
1803100,5.199999809,-135,56,320.25,1,41.43188306,-71.49015306,6,42
1804100,5.199999809,-96,56,321.75,1,41.43188306,-71.49015306,6,44
1805100,5.199999809,-4.5,56,326.5,1,41.43188306,-71.49015306,6,43
1806100,3.5,17.5,56,327.25,1,41.43223944,-71.49099611,6,40
1807100,3.5,73,56,330.25,1,41.43223944,-71.49099611,6,34
1808100,3.5,78,56,331,1,41.43223944,-71.49099611,6,25
1809100,3.5,78,56,331.25,1,41.43223944,-71.49099611,6,14
1810100,3.5,23.75,56,329,1,41.43223944,-71.49099611,6,12
1811100,3.5,-47.25,56,325.25,1,41.43223944,-71.49099611,6,19
1812100,3.5,-47.25,56,322,1,41.43223944,-71.49099611,6,19
1813100,3.5,-106.75,56,322,1,41.43223944,-71.49099611,6,28
1814100,3.5,-146.25,56,320.25,1,41.43223944,-71.49099611,6,36
1815100,3.5,-140.75,56,320,1,41.43223944,-71.49099611,6,43
1816100,14.19999981,-159.75,56,319,1,41.4325625,-71.49186083,6,49
1817100,14.19999981,-168.5,56,318.25,1,41.4325625,-71.49186083,6,53
1818100,14.19999981,-150.75,56,318.75,1,41.4325625,-71.49186083,6,55
1819100,14.19999981,-81.5,56,322,1,41.4325625,-71.49186083,6,55
1820100,14.19999981,-2.75,56,325.75,1,41.4325625,-71.49186083,6,55
1821100,14.19999981,-73.5,55.5,322.25,1,41.4325625,-71.49186083,6,56
1822100,14.19999981,-72,55.5,322.25,1,41.4325625,-71.49186083,6,57
1823100,14.19999981,-71.75,55.5,322.25,1,41.4325625,-71.49186083,6,59
1824100,14.19999981,-75,55.5,322,1,41.4325625,-71.49186083,6,60
1825100,14.19999981,-15,55.5,325.5,1,41.4325625,-71.49186083,6,60
1826100,20,-0.75,55.5,324.75,1,41.43361,-71.49313194,6,60
1827100,20,-29,55.5,324.25,1,41.43361,-71.49313194,6,60
1828100,20,-29.5,55.5,324.5,1,41.43361,-71.49313194,6,60
1829100,20,-46.75,55.5,323.75,1,41.43361,-71.49313194,6,61
1830100,20,-1.25,55.5,325.75,1,41.43361,-71.49313194,6,61
1831100,20,-19,55.5,324,1,41.43361,-71.49313194,6,60
1832100,20,-27.5,55.5,324.75,1,41.43361,-71.49313194,6,60
1833100,20,-27.5,55.5,324.25,1,41.43361,-71.49313194,6,60
1834100,20,-14.25,55.5,325.5,1,41.43361,-71.49313194,6,59
1835100,20,-5.25,55.5,325.5,1,41.43361,-71.49313194,6,59
1836100,19.39999962,-8.25,55.5,324,1,41.43492306,-71.49412194,6,58
1837100,19.39999962,-38.5,55.5,324,1,41.43492306,-71.49412194,6,59
1838100,19.39999962,-58.75,55.5,323,1,41.43492306,-71.49412194,6,59
1839100,19.39999962,-35.5,55.5,325.25,1,41.43492306,-71.49412194,6,59
1840100,19.39999962,-44.5,55.5,324,1,41.43492306,-71.49412194,6,59
1841100,19.39999962,-37.5,55.5,325,1,41.43492306,-71.49412194,6,59
1842100,19.39999962,-30.75,55.5,324.5,1,41.43492306,-71.49412194,6,59
1843100,19.39999962,-12.75,55.5,325.75,1,41.43492306,-71.49412194,6,59
1844100,19.39999962,-12,55.5,325.5,1,41.43492306,-71.49412194,6,59
1845100,19.39999962,-62,55.5,323,1,41.43492306,-71.49412194,6,60
1846100,21.10000038,-55.5,55.5,323,1,41.43634861,-71.49464444,6,60
1847100,21.10000038,-1.5,55.5,325.75,1,41.43634861,-71.49464444,6,59
1848100,21.10000038,-1.75,55.5,326,1,41.43634861,-71.49464444,6,58
1849100,21.10000038,-25,55.5,325,1,41.43634861,-71.49464444,6,58
1850100,21.10000038,-20.5,55.5,325,1,41.43634861,-71.49464444,6,58
1851100,21.10000038,-13,55.5,325.75,1,41.43634861,-71.49464444,6,57
1852100,21.10000038,-5.5,55.5,324.5,1,41.43634861,-71.49464444,6,57
1853100,21.10000038,-17.5,55.5,325.75,1,41.43634861,-71.49464444,6,57
1854100,21.10000038,-1.75,55.5,326,1,41.43634861,-71.49464444,6,57
1855100,21.10000038,-75.5,55.5,322.25,1,41.43634861,-71.49464444,6,57
1856100,22.20000076,-75.5,55.5,325.75,1,41.43777306,-71.4949275,6,57
1857100,22.20000076,-1,55.5,325.75,1,41.43777306,-71.4949275,6,56
1858100,22.20000076,0.5,55.5,325.75,1,41.43777306,-71.4949275,6,54
1859100,22.20000076,28,55.5,326.25,1,41.43777306,-71.4949275,6,45
1860100,22.20000076,115,55.5,332.25,1,41.43777306,-71.4949275,6,35
1861100,22.20000076,120.25,55,332.75,1,41.43777306,-71.4949275,6,24
1862100,22.20000076,78,55,331,1,41.43777306,-71.4949275,6,14
1863100,22.20000076,23,55,328.25,1,41.43777306,-71.4949275,6,6
1864100,22.20000076,-9.5,55,326.5,1,41.43777306,-71.4949275,6,9
1865100,22.20000076,-38.75,55,325,1,41.43777306,-71.4949275,6,17
1866100,21.79999924,-84,55,323,1,41.43849056,-71.49505056,6,25
1867100,21.79999924,-109.25,55,321.25,1,41.43849056,-71.49505056,6,33
1868100,21.79999924,-103.5,55,321,1,41.43849056,-71.49505056,6,39
1869100,21.79999924,-91.75,55,321.5,1,41.43849056,-71.49505056,6,44
1870100,21.79999924,-87,55,321.5,1,41.43849056,-71.49505056,6,47
1871100,21.79999924,-60.5,55,322.75,1,41.43849056,-71.49505056,6,48
1872100,21.79999924,-1,55,325.75,1,41.43849056,-71.49505056,6,47
1873100,21.79999924,1.5,55,326,1,41.43849056,-71.49505056,6,46
1874100,21.79999924,-0.5,55,326,1,41.43849056,-71.49505056,6,46
1875100,21.79999924,-12.25,55,325.5,1,41.43849056,-71.49505056,6,46
1876100,24.20000076,-7.75,55,325.75,1,41.43955861,-71.49524222,6,45
1877100,24.20000076,0,55,326.25,1,41.43955861,-71.49524222,6,44
1878100,24.20000076,0,55,326.25,1,41.43955861,-71.49524222,6,43
1879100,24.20000076,-0.5,55,326.25,1,41.43955861,-71.49524222,6,43
1880100,24.20000076,-1.5,55,326.25,1,41.43955861,-71.49524222,6,42
1881100,24.20000076,-1.25,55,325.75,1,41.43955861,-71.49524222,6,41
1882100,24.20000076,-1.25,55,326,1,41.43955861,-71.49524222,6,41
1883100,24.20000076,-4.5,55,327.25,1,41.43955861,-71.49524222,6,40
1884100,24.20000076,16.5,55,327.25,1,41.43955861,-71.49524222,6,37
1885100,24.20000076,15.25,55,327.25,1,41.43955861,-71.49524222,6,35
1886100,25.89999962,20,55,327.25,1,41.4405725,-71.49539333,6,29
1887100,25.89999962,61,55,329.75,1,41.4405725,-71.49539333,6,22
1888100,25.89999962,38.75,55,328.75,1,41.4405725,-71.49539333,6,15
1889100,25.89999962,23,55,328.25,1,41.4405725,-71.49539333,6,8
1890100,25.89999962,-4.25,55,326.75,1,41.4405725,-71.49539333,6,1
1891100,25.89999962,-1,55,326.75,1,41.4405725,-71.49539333,6,1
1892100,25.89999962,-1,55,326.75,1,41.4405725,-71.49539333,6,1
1893100,25.89999962,-1,55,326.75,1,41.4405725,-71.49539333,6,1
1894100,25.89999962,-1,55,326.75,1,41.4405725,-71.49539333,6,1
1895100,25.89999962,-1,55,326.75,1,41.4405725,-71.49539333,6,1
1896100,24,-28.5,55,325.5,1,41.44071611,-71.49541611,6,6
1897100,24,-28.5,55,325.5,1,41.44071611,-71.49541611,6,6
1898100,24,-61.75,55,323.75,1,41.44071611,-71.49541611,6,14
1899100,24,-93,55,322,1,41.44071611,-71.49541611,6,22
1900100,24,-123,55,320.25,1,41.44071611,-71.49541611,6,30
1901100,24,-141.5,55,319,1,41.44071611,-71.49541611,6,38
1902100,24,-90.5,55,321,1,41.44071611,-71.49541611,6,44
1903100,24,-4.75,55,325.5,1,41.44071611,-71.49541611,6,47
1904100,24,-14.75,55,325.25,1,41.44071611,-71.49541611,6,47
1905100,24,-19.5,55,324.75,1,41.44071611,-71.49541611,6,47
1906100,23.79999924,-40.25,55,324,1,41.44159333,-71.49558667,6,47
1907100,23.79999924,-40.25,55,325.5,1,41.44159333,-71.49558667,6,47
1908100,23.79999924,-12.5,55,325.75,1,41.44159333,-71.49558667,6,46
1909100,23.79999924,-7.75,55,325.75,1,41.44159333,-71.49558667,6,46
1910100,23.79999924,-10,55,325.75,1,41.44159333,-71.49558667,6,45
1911100,23.79999924,-19,55,325.5,1,41.44159333,-71.49558667,6,45
1912100,23.79999924,-58.5,55,323.25,1,41.44159333,-71.49558667,6,48
1913100,23.79999924,-109,55,321,1,41.44159333,-71.49558667,6,51
1914100,23.79999924,-52.75,55,323,1,41.44159333,-71.49558667,6,51
1915100,23.79999924,0,55,325.75,1,41.44159333,-71.49558667,6,51
1916100,23.79999924,-22.25,55,325.25,1,41.44159333,-71.49558667,6,51
1917100,24.60000038,-18.75,55,325,1,41.4429175,-71.495725,6,51
1918100,24.60000038,-15.25,55,326,1,41.4429175,-71.495725,6,51
1919100,24.60000038,1.5,55,326,1,41.4429175,-71.495725,6,51
1920100,24.60000038,2.5,55,326,1,41.4429175,-71.495725,6,51
1921100,24.60000038,-43,55,324,1,41.4429175,-71.495725,6,51
1922100,24.60000038,-3.25,55,325.75,1,41.4429175,-71.495725,6,51
1923100,24.60000038,1.5,55,326,1,41.4429175,-71.495725,6,51
1924100,24.60000038,-0.75,55,326,1,41.4429175,-71.495725,6,50
1925100,24.60000038,0.5,55,326.25,1,41.4429175,-71.495725,6,50
1926100,24.60000038,-8.5,55,325.5,1,41.4429175,-71.495725,6,49
1927100,23.29999924,0,55,326.25,1,41.44418389,-71.49577556,6,49
1928100,23.29999924,-8,55,325.75,1,41.44418389,-71.49577556,6,50
1929100,23.29999924,-29.5,55,324.75,1,41.44418389,-71.49577556,6,51
1930100,23.29999924,-29.5,55,324.75,1,41.44418389,-71.49577556,6,52
1931100,23.29999924,-16.75,55,326,1,41.44418389,-71.49577556,6,53
1932100,23.29999924,-6,55,326,1,41.44418389,-71.49577556,6,53
1933100,23.29999924,-9.75,55,325.75,1,41.44418389,-71.49577556,6,55
1934100,23.29999924,-57.25,55,323.5,1,41.44418389,-71.49577556,6,57
1935100,23.29999924,-57.25,55,323,1,41.44418389,-71.49577556,6,56
1936100,23.29999924,-9.75,55,325.5,1,41.44418389,-71.49577556,6,56
1937100,20.70000076,-10,55,325.75,1,41.44544333,-71.49619361,6,55
1938100,20.70000076,-12.5,55,326.25,1,41.44544333,-71.49619361,6,54
1939100,20.70000076,-1.25,55,326.25,1,41.44544333,-71.49619361,6,54
1940100,20.70000076,0.5,55,326.25,1,41.44544333,-71.49619361,6,53
1941100,20.70000076,-2.5,55,326.25,1,41.44544333,-71.49619361,6,50
1942100,20.70000076,49.75,55,328.75,1,41.44544333,-71.49619361,6,50
1943100,20.70000076,1.5,55,327.25,1,41.44544333,-71.49619361,6,47
1944100,20.70000076,2,55,326.5,1,41.44544333,-71.49619361,6,47
1945100,20.70000076,6.5,55,326.5,1,41.44544333,-71.49619361,6,47
1946100,20.70000076,-26,55,325.25,1,41.44544333,-71.49619361,6,47
1947100,21.20000076,-29.25,55,325,1,41.44670056,-71.49603444,6,47
1948100,21.20000076,-22.75,55,325,1,41.44670056,-71.49603444,6,48
1949100,21.20000076,-1.75,55,326.25,1,41.44670056,-71.49603444,6,48
1950100,21.20000076,-1,55,326.5,1,41.44670056,-71.49603444,6,47
1951100,21.20000076,0.5,55,326.25,1,41.44670056,-71.49603444,6,47
1952100,21.20000076,81,55,330.5,1,41.44670056,-71.49603444,6,44
1953100,21.20000076,103.75,55,331.75,1,41.44670056,-71.49603444,6,37
1954100,21.20000076,103.75,55,331,1,41.44670056,-71.49603444,6,27
1955100,21.20000076,85.5,55,329.25,1,41.44670056,-71.49603444,6,17
1956100,21.20000076,48,55,329.25,1,41.44670056,-71.49603444,6,17
1957100,20.79999924,-23.25,55,325.75,1,41.4475775,-71.49592917,6,13
1958100,20.79999924,-66.75,55,323.5,1,41.4475775,-71.49592917,6,19
1959100,20.79999924,-94.5,55,321.75,1,41.4475775,-71.49592917,6,26
1960100,20.79999924,-115,55,320.75,1,41.4475775,-71.49592917,6,32
1961100,20.79999924,-132.5,55,319.5,1,41.4475775,-71.49592917,6,40
1962100,20.79999924,-118,55,320,1,41.4475775,-71.49592917,6,46
1963100,20.79999924,-78.25,55,322,1,41.4475775,-71.49592917,6,50
1964100,20.79999924,-16.75,55,325.5,1,41.4475775,-71.49592917,6,52
1965100,20.79999924,-10,55,326,1,41.4475775,-71.49592917,6,51
1966100,20.79999924,0.5,55,326.25,1,41.4475775,-71.49592917,6,50
1967100,18.20000076,1,55,326.25,1,41.44866167,-71.49581306,6,50
1968100,18.20000076,-4.75,55,326.25,1,41.44866167,-71.49581306,6,49
1969100,18.20000076,-0.5,55,326.25,1,41.44866167,-71.49581306,6,49
1970100,18.20000076,-0.5,55,326.25,1,41.44866167,-71.49581306,6,50
1971100,18.20000076,0.75,55,326.25,1,41.44866167,-71.49581306,6,50
1972100,18.20000076,-18,55,325.75,1,41.44866167,-71.49581306,6,52
1973100,18.20000076,-0.5,55,326.25,1,41.44866167,-71.49581306,6,52
1974100,18.20000076,0,55,326.25,1,41.44866167,-71.49581306,6,53
1975100,18.20000076,46.5,55,328,1,41.44866167,-71.49581306,6,53
1976100,18.20000076,62.5,54.5,330.25,1,41.44866167,-71.49581306,6,49
1977100,13.30000019,62.5,54.5,326.5,1,41.44990056,-71.49563028,6,47
1978100,13.30000019,-1.75,54.5,327.75,1,41.44990056,-71.49563028,6,47
1979100,13.30000019,50,54.5,330.75,1,41.44990056,-71.49563028,6,42
1980100,13.30000019,89,54.5,331.25,1,41.44990056,-71.49563028,6,34
1981100,13.30000019,90.25,54.5,331.25,1,41.44990056,-71.49563028,6,34
1982100,13.30000019,29,54.5,329,1,41.44990056,-71.49563028,6,26
1983100,13.30000019,29.75,54.5,328.25,1,41.44990056,-71.49563028,6,21
1984100,13.30000019,-4.75,54.5,327.25,1,41.44990056,-71.49563028,6,9
1985100,13.30000019,-15,54.5,326.75,1,41.44990056,-71.49563028,6,1
1986100,13.30000019,-15,54.5,326.75,1,41.44990056,-71.49563028,6,1
1987100,15.80000019,-5,54.5,326.5,1,41.45039222,-71.49563083,6,7
1988100,15.80000019,-5,54.5,326.5,1,41.45039222,-71.49563083,6,7
1989100,15.80000019,-1.25,54.5,326.75,1,41.45039222,-71.49563083,6,6
1990100,15.80000019,-1.25,54.5,326.75,1,41.45039222,-71.49563083,6,4
1991100,15.80000019,-1.5,54.5,326.75,1,41.45039222,-71.49563083,6,1
1992100,15.80000019,-6.25,54.5,326.75,1,41.45039222,-71.49563083,6,1
1993100,15.80000019,-13.5,54.5,326.25,1,41.45039222,-71.49563083,6,3
1994100,15.80000019,-5.5,54.5,326.5,1,41.45039222,-71.49563083,6,4
1995100,15.80000019,-44.25,54.5,325.25,1,41.45039222,-71.49563083,6,6
1996100,15.80000019,-133.5,54.5,320.25,1,41.45039222,-71.49563083,6,18
1997100,17.5,-199,54.5,316.5,1,41.4506275,-71.49560083,6,39
1998100,17.5,-98.75,54.5,320.5,1,41.4506275,-71.49560083,6,39
1999100,17.5,-54,54.5,323,1,41.4506275,-71.49560083,6,42
2000100,17.5,-3,54.5,325.75,1,41.4506275,-71.49560083,6,42
2001100,17.5,-0.5,54.5,326,1,41.4506275,-71.49560083,6,41
2002100,17.5,-1.5,54.5,325.75,1,41.4506275,-71.49560083,6,37
2003100,17.5,2,54.5,326.5,1,41.4506275,-71.49560083,6,37
2004100,17.5,2,54.5,325.75,1,41.4506275,-71.49560083,6,35
2005100,17.5,-11.5,54.5,323.25,1,41.4506275,-71.49560083,6,35
2006100,17.5,-63.5,54.5,323.25,1,41.4506275,-71.49560083,6,35
2007100,15.60000038,-132,54.5,319.25,1,41.4513975,-71.49608889,6,45
2008100,15.60000038,-9.75,54.5,325.5,1,41.4513975,-71.49608889,6,45
2009100,15.60000038,-10,54.5,325.75,1,41.4513975,-71.49608889,6,46
2010100,15.60000038,-11,54.5,326.25,1,41.4513975,-71.49608889,6,44
2011100,15.60000038,14.75,54.5,327,1,41.4513975,-71.49608889,6,42
2012100,15.60000038,1.5,54.5,326.75,1,41.4513975,-71.49608889,6,42
2013100,15.60000038,-40,54.5,324.5,1,41.4513975,-71.49608889,6,45
2014100,15.60000038,-90,54.5,321.75,1,41.4513975,-71.49608889,6,49
2015100,15.60000038,-118,54.5,320,1,41.4513975,-71.49608889,6,54
2016100,15.60000038,-129.25,54.5,319.25,1,41.4513975,-71.49608889,6,57
2017100,19,-0.5,54.5,325.25,1,41.45240333,-71.49665556,6,56
2018100,19,0.75,54.5,325.75,1,41.45240333,-71.49665556,6,54
2019100,19,-0.75,54.5,325.75,1,41.45240333,-71.49665556,6,52
2020100,19,-20.25,54.5,325.5,1,41.45240333,-71.49665556,6,51
2021100,19,-48.25,54.5,323.5,1,41.45240333,-71.49665556,6,52
2022100,19,-73.5,54.5,322.25,1,41.45240333,-71.49665556,6,55
2023100,19,-72,54.5,322,1,41.45240333,-71.49665556,6,58
2024100,19,-75.5,54.5,321.5,1,41.45240333,-71.49665556,6,61
2025100,19,-60.75,54.5,322,1,41.45240333,-71.49665556,6,61
2026100,19,-60.75,54.5,325,1,41.45240333,-71.49665556,6,60
2027100,21.29999924,0,54.5,325,1,41.45379417,-71.49649056,6,60
2028100,21.29999924,-3.25,54.5,323.5,1,41.45379417,-71.49649056,6,60
2029100,21.29999924,-44.25,54.5,323.5,1,41.45379417,-71.49649056,6,60
2030100,21.29999924,-1.5,54.5,325,1,41.45379417,-71.49649056,6,59
2031100,21.29999924,-14.5,54.5,325,1,41.45379417,-71.49649056,6,58
2032100,21.29999924,-22,54.5,324.5,1,41.45379417,-71.49649056,6,58
2033100,21.29999924,-8,54.5,325.25,1,41.45379417,-71.49649056,6,56
2034100,21.29999924,-22.75,54.5,325.25,1,41.45379417,-71.49649056,6,56
2035100,21.29999924,-11.5,54.5,325.75,1,41.45379417,-71.49649056,6,55
2036100,21.29999924,-60,54.5,323.25,1,41.45379417,-71.49649056,6,55
2037100,23.20000076,-28.75,54.5,324.75,1,41.45522167,-71.49652194,6,54
2038100,23.20000076,-45,54.5,324.5,1,41.45522167,-71.49652194,6,55
2039100,23.20000076,-43,54.5,324,1,41.45522167,-71.49652194,6,55
2040100,23.20000076,-64,54.5,322.5,1,41.45522167,-71.49652194,6,55
2041100,23.20000076,-36.5,54.5,324.5,1,41.45522167,-71.49652194,6,55
2042100,23.20000076,0,54.5,325.25,1,41.45522167,-71.49652194,6,54
2043100,23.20000076,-33.5,54.5,324.75,1,41.45522167,-71.49652194,6,54
2044100,23.20000076,-55,54.5,323,1,41.45522167,-71.49652194,6,55
2045100,23.20000076,-44.75,54.5,323.5,1,41.45522167,-71.49652194,6,55
2046100,23.20000076,-153.75,54.5,317.75,1,41.45522167,-71.49652194,6,59
2047100,23.20000076,0.5,54,325.25,1,41.45522167,-71.49652194,6,59
2048100,30.79999924,-7.75,54,324.5,1,41.45674583,-71.49645889,6,57
2049100,30.79999924,-100.5,54,320.25,1,41.45674583,-71.49645889,6,57
2050100,30.79999924,-42,54,322,1,41.45674583,-71.49645889,6,59
2051100,30.79999924,-42,54,324.75,1,41.45674583,-71.49645889,6,58
2052100,30.79999924,-8,54,324,1,41.45674583,-71.49645889,6,56
2053100,30.79999924,-33.5,54,323.5,1,41.45674583,-71.49645889,6,56
2054100,30.79999924,-35.75,54,324.75,1,41.45674583,-71.49645889,6,56
2055100,30.79999924,-10,54,324.75,1,41.45674583,-71.49645889,6,56
2056100,30.79999924,-13.75,54,324.75,1,41.45674583,-71.49645889,6,55
2057100,30.79999924,-59,54,322.75,1,41.45674583,-71.49645889,6,56
2058100,28.79999924,-42.25,54,323.25,1,41.4581125,-71.4959825,6,57
2059100,28.79999924,-8,54,325.25,1,41.4581125,-71.4959825,6,58
2060100,28.79999924,-33,54,324.5,1,41.4581125,-71.4959825,6,57
2061100,28.79999924,-41.75,54,323.25,1,41.4581125,-71.4959825,6,59
2062100,28.79999924,-14.75,54,324.5,1,41.4581125,-71.4959825,6,60
2063100,28.79999924,-4.25,54,325,1,41.4581125,-71.4959825,6,61
2064100,28.79999924,-4,54,325,1,41.4581125,-71.4959825,6,62
2065100,28.79999924,-0.75,54,325.5,1,41.4581125,-71.4959825,6,64
2066100,28.79999924,-0.5,54,325.5,1,41.4581125,-71.4959825,6,66
2067100,28.79999924,74.75,54,329.5,1,41.4581125,-71.4959825,6,65
2068100,19.89999962,-2.5,54,325.75,1,41.45958944,-71.49538694,6,64
2069100,19.89999962,-26,54,324.25,1,41.45958944,-71.49538694,6,65
2070100,19.89999962,-48.25,54,323,1,41.45958944,-71.49538694,6,66
2071100,19.89999962,-49.75,54,323,1,41.45958944,-71.49538694,6,67
2072100,19.89999962,-46,54,323,1,41.45958944,-71.49538694,6,68
2073100,19.89999962,-44.5,54,323,1,41.45958944,-71.49538694,6,69
2074100,19.89999962,-44.5,54,324,1,41.45958944,-71.49538694,6,69
2075100,19.89999962,-39,54,322.75,1,41.45958944,-71.49538694,6,69
2076100,19.89999962,-45.5,54,322.75,1,41.45958944,-71.49538694,6,69
2077100,19.89999962,-46,54,322.75,1,41.45958944,-71.49538694,6,70
2078100,19.20000076,-38.5,54,323.25,1,41.46129333,-71.49528361,6,70
2079100,19.20000076,-4.25,54,325,1,41.46129333,-71.49528361,6,69
2080100,19.20000076,-6.25,54,325,1,41.46129333,-71.49528361,6,69
2081100,19.20000076,-84.5,54,321.25,1,41.46129333,-71.49528361,6,69
2082100,19.20000076,-11,54,325,1,41.46129333,-71.49528361,6,69
2083100,19.20000076,-9.5,54,325,1,41.46129333,-71.49528361,6,69
2084100,19.20000076,-7.5,54,325.5,1,41.46129333,-71.49528361,6,68
2085100,19.20000076,-8,54,325.5,1,41.46129333,-71.49528361,6,67
2086100,19.20000076,0,54,325.5,1,41.46129333,-71.49528361,6,66
2087100,19.20000076,-3,54,325.5,1,41.46129333,-71.49528361,6,65
2088100,21,67,54,329,1,41.46295556,-71.49521639,6,62
2089100,21,2,54,325.75,1,41.46295556,-71.49521639,6,60
2090100,21,-1,54,325.75,1,41.46295556,-71.49521639,6,58
2091100,21,1.25,54,325.5,1,41.46295556,-71.49521639,6,55
2092100,21,0.25,54,325.75,1,41.46295556,-71.49521639,6,53
2093100,21,21.75,54,326.75,1,41.46295556,-71.49521639,6,51
2094100,21,75.75,54,329.5,1,41.46295556,-71.49521639,6,48
2095100,21,99.5,54,331,1,41.46295556,-71.49521639,6,42
2096100,21,100,54,331.5,1,41.46295556,-71.49521639,6,35
2097100,21,100,54,327.5,1,41.46295556,-71.49521639,6,30
2098100,21.29999924,19.5,54,328.5,1,41.46409167,-71.49514611,6,28
2099100,21.29999924,46.25,54,328.5,1,41.46409167,-71.49514611,6,28
2100100,21.29999924,69,54,330,1,41.46409167,-71.49514611,6,22
2101100,21.29999924,24.25,54,328,1,41.46409167,-71.49514611,6,13
2102100,21.29999924,3,54,326.75,1,41.46409167,-71.49514611,6,8
2103100,21.29999924,1.25,54,326.25,1,41.46409167,-71.49514611,6,7
2104100,21.29999924,-8.5,54,326,1,41.46409167,-71.49514611,6,5
2105100,21.29999924,-9.25,54,326,1,41.46409167,-71.49514611,6,1
2106100,21.29999924,-1,54,326,1,41.46409167,-71.49514611,6,1
2107100,21.29999924,-1,54,326,1,41.46409167,-71.49514611,6,1
2108100,21.29999924,-1,54,326,1,41.46409167,-71.49514611,6,1
2109100,21.29999924,-1,54,326,1,41.46409167,-71.49514611,6,1
2110100,18.79999924,-1,54,326,1,41.46426583,-71.49512722,6,1
2111100,18.79999924,-36.75,54,324.5,1,41.46426583,-71.49512722,6,9
2112100,18.79999924,-36.75,54,324.5,1,41.46426583,-71.49512722,6,17
2113100,18.79999924,-68.5,54,322.75,1,41.46426583,-71.49512722,6,24
2114100,18.79999924,-92.25,54,321.5,1,41.46426583,-71.49512722,6,31
2115100,18.79999924,-117.5,54,320,1,41.46426583,-71.49512722,6,38
2116100,18.79999924,-141.5,54,318.5,1,41.46426583,-71.49512722,6,45
2117100,18.79999924,-162.5,54,317.25,1,41.46426583,-71.49512722,6,52
2118100,18.79999924,-178.25,54,316.25,1,41.46426583,-71.49512722,6,57
2119100,18.79999924,-125,54,318.25,1,41.46426583,-71.49512722,6,60
2120100,17.39999962,-127.75,54,318.5,1,41.4642025,-71.49623417,6,63
2121100,17.39999962,-126.25,53.5,318.5,1,41.4642025,-71.49623417,6,66
2122100,17.39999962,-124.5,53.5,318.25,1,41.4642025,-71.49623417,6,68
2123100,17.39999962,-128.75,53.5,318,1,41.4642025,-71.49623417,6,69
2124100,17.39999962,-97.25,53.5,318.75,1,41.4642025,-71.49623417,6,67
2125100,17.39999962,-97.25,53.5,321.25,1,41.4642025,-71.49623417,6,66
2126100,17.39999962,-75.25,53.5,320.75,1,41.4642025,-71.49623417,6,65
2127100,17.39999962,-75.75,53.5,320.75,1,41.4642025,-71.49623417,6,65
2128100,17.39999962,-78.5,53.5,320.5,1,41.4642025,-71.49623417,6,65
2129100,17.39999962,-77,53.5,320.5,1,41.4642025,-71.49623417,6,66
2130100,24.89999962,-77.25,53.5,320.75,1,41.46393111,-71.4983875,6,67
2131100,24.89999962,-9.5,53.5,324.5,1,41.46393111,-71.4983875,6,67
2132100,24.89999962,-9.75,53.5,324.75,1,41.46393111,-71.4983875,6,65
2133100,24.89999962,-9.5,53.5,324.75,1,41.46393111,-71.4983875,6,64
2134100,24.89999962,-10,53.5,324.75,1,41.46393111,-71.4983875,6,65
2135100,24.89999962,-33,53.5,323.25,1,41.46393111,-71.4983875,6,65
2136100,24.89999962,-1.75,53.5,324.5,1,41.46393111,-71.4983875,6,65
2137100,24.89999962,-19,53.5,324.25,1,41.46393111,-71.4983875,6,65
2138100,24.89999962,-25.5,53.5,323.75,1,41.46393111,-71.4983875,6,65
2139100,24.89999962,0.5,53.5,324.75,1,41.46393111,-71.4983875,6,64
2140100,24.20000076,-2.5,53.5,325,1,41.46364528,-71.50050694,6,62
2141100,24.20000076,-1,53.5,325,1,41.46364528,-71.50050694,6,62
2142100,24.20000076,-38,53.5,323,1,41.46364528,-71.50050694,6,62
2143100,24.20000076,-4.25,53.5,324.75,1,41.46364528,-71.50050694,6,62
2144100,24.20000076,-1,53.5,325,1,41.46364528,-71.50050694,6,60
2145100,24.20000076,-36.75,53.5,323,1,41.46364528,-71.50050694,6,60
2146100,24.20000076,-1,53.5,324.75,1,41.46364528,-71.50050694,6,59
2147100,24.20000076,-21,53.5,324,1,41.46364528,-71.50050694,6,58
2148100,24.20000076,-21,53.5,322,1,41.46364528,-71.50050694,6,59
2149100,24.20000076,-56.75,53.5,322.5,1,41.46364528,-71.50050694,6,60
2150100,22.10000038,-47,53.5,322.5,1,41.4633825,-71.50247667,6,60
2151100,22.10000038,-28.25,53.5,323.75,1,41.4633825,-71.50247667,6,60
2152100,22.10000038,-49.5,53.5,322.25,1,41.4633825,-71.50247667,6,61
2153100,22.10000038,-50.25,53.5,322.25,1,41.4633825,-71.50247667,6,61
2154100,22.10000038,-10.5,53.5,323.75,1,41.4633825,-71.50247667,6,62
2155100,22.10000038,-41.5,53.5,322.75,1,41.4633825,-71.50247667,6,61
2156100,22.10000038,-42.25,53.5,323.25,1,41.4633825,-71.50247667,6,62
2157100,22.10000038,-60.75,53.5,321.75,1,41.4633825,-71.50247667,6,63
2158100,22.10000038,-58.25,53.5,321.75,1,41.4633825,-71.50247667,6,64
2159100,22.10000038,-54.5,53.5,322,1,41.4633825,-71.50247667,6,65
2160100,20.60000038,-55.25,53.5,322,1,41.46310583,-71.50451389,6,66
