--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
361600,34.90000153,-4.5,68.5,333,1,41.48370694,-71.55527194,-3,62
362600,34.90000153,-3.5,68.5,333.25,1,41.48370694,-71.55527194,-3,61
363600,34.90000153,-4,68.5,333,1,41.48370694,-71.55527194,-3,61
364600,34.90000153,-3.25,68.5,333,1,41.48370694,-71.55527194,-3,60
365600,35.70000076,-31.75,68.5,331.5,1,41.48405444,-71.55726972,-3,60
366600,35.70000076,-37.5,68.5,331,1,41.48405444,-71.55726972,-3,60
367600,35.70000076,-33,68.5,331,1,41.48405444,-71.55726972,-3,61
368600,35.70000076,-32.75,68.5,331,1,41.48405444,-71.55726972,-3,60
369600,35.70000076,-23,68.5,332.25,1,41.48405444,-71.55726972,-3,60
370600,35.70000076,-27,68.5,332,1,41.48405444,-71.55726972,-3,58
371600,35.70000076,-3.25,68.5,333,1,41.48405444,-71.55726972,-3,57
372600,35.70000076,-13.75,68.5,332.5,1,41.48405444,-71.55726972,-3,55
373600,35.70000076,-18,68.5,332.25,1,41.48405444,-71.55726972,-3,53
374600,35.70000076,-37.75,68.5,331,1,41.48405444,-71.55726972,-3,52
375600,40.29999924,-32,68.5,331.25,1,41.48441639,-71.55907972,-3,51
376600,40.29999924,-32,68.5,331.5,1,41.48441639,-71.55907972,-3,50
377600,40.29999924,-27.5,68.5,331.25,1,41.48441639,-71.55907972,-3,49
378600,40.29999924,-31,68.5,331.25,1,41.48441639,-71.55907972,-3,49
379600,40.29999924,-61,68.5,329.5,1,41.48441639,-71.55907972,-3,49
380600,40.29999924,-66,68,328.75,1,41.48441639,-71.55907972,-3,51
381600,40.29999924,-35.25,68,330,1,41.48441639,-71.55907972,-3,52
382600,40.29999924,-51,68,330,1,41.48441639,-71.55907972,-3,53
383600,40.29999924,-30.5,68,330.5,1,41.48441639,-71.55907972,-3,54
384600,40.29999924,-80.75,68,328,1,41.48441639,-71.55907972,-3,56
385600,41.5,-42,68,329.75,1,41.48491417,-71.56067972,-3,58
386600,41.5,-14,68,332,1,41.48491417,-71.56067972,-3,59
387600,41.5,-13.5,68,332.5,1,41.48491417,-71.56067972,-3,60
388600,41.5,-13.75,68,332.5,1,41.48491417,-71.56067972,-3,61
389600,41.5,-22,68,331.75,1,41.48491417,-71.56067972,-3,63
390600,41.5,-45.25,68,330.25,1,41.48491417,-71.56067972,-3,65
391600,41.5,-44,68,330.25,1,41.48491417,-71.56067972,-3,68
392600,41.5,-18,68,331,1,41.48491417,-71.56067972,-3,68
393600,41.5,-4.5,68,332.25,1,41.48491417,-71.56067972,-3,69
394600,41.5,-6.25,68,332,1,41.48491417,-71.56067972,-3,68
395600,35.90000153,-22.25,68,332,1,41.4854325,-71.56271222,-3,67
396600,35.90000153,-23.5,68,331,1,41.4854325,-71.56271222,-3,67
397600,35.90000153,-23.5,68,332,1,41.4854325,-71.56271222,-3,66
398600,35.90000153,-5,68,332.5,1,41.4854325,-71.56271222,-3,65
399600,35.90000153,-4.5,68,332.5,1,41.4854325,-71.56271222,-3,65
400600,35.90000153,-7.75,68,331,1,41.4854325,-71.56271222,-3,66
401600,35.90000153,-52.25,68,331,1,41.4854325,-71.56271222,-3,66
402600,35.90000153,-56.75,68,329.75,1,41.4854325,-71.56271222,-3,67
403600,35.90000153,-57.25,68,329.25,1,41.4854325,-71.56271222,-3,68
404600,35.90000153,-56.25,68,329.5,1,41.4854325,-71.56271222,-3,69
405600,34.09999847,-56,68,329.5,1,41.48634722,-71.56451528,-3,71
406600,34.09999847,-50,68,329.5,1,41.48634722,-71.56451528,-3,71
407600,34.09999847,-52.5,68,330,1,41.48634722,-71.56451528,-3,72
408600,34.09999847,-44.5,68,329.75,1,41.48634722,-71.56451528,-3,73
409600,34.09999847,-39.75,68,330,1,41.48634722,-71.56451528,-3,73
410600,34.09999847,-40,68,330,1,41.48634722,-71.56451528,-3,73
411600,34.09999847,-40,68,330.25,1,41.48634722,-71.56451528,-3,73
412600,34.09999847,-44.75,68,330,1,41.48634722,-71.56451528,-3,73
413600,34.09999847,-49.75,68,329.5,1,41.48634722,-71.56451528,-3,73
414600,34.09999847,-59,68,329,1,41.48634722,-71.56451528,-3,74
415600,34.59999847,-68.5,68,328,1,41.48765222,-71.56619472,-3,75
416600,34.59999847,-70,68,328,1,41.48765222,-71.56619472,-3,76
417600,34.59999847,-74.25,68,327.75,1,41.48765222,-71.56619472,-3,76
418600,34.59999847,-65,68,328,1,41.48765222,-71.56619472,-3,77
419600,34.59999847,-55,68,328.5,1,41.48765222,-71.56619472,-3,78
420600,34.59999847,-44,68,329.25,1,41.48765222,-71.56619472,-3,78
421600,34.59999847,-33,68,329.75,1,41.48765222,-71.56619472,-3,78
422600,34.59999847,-37.5,68,329.5,1,41.48765222,-71.56619472,-3,78
423600,34.59999847,-37.5,68,329.5,1,41.48765222,-71.56619472,-3,77
424600,34.59999847,-35.5,68,330,1,41.48765222,-71.56619472,-3,77
425600,35.59999847,-34.5,68,330,1,41.48903083,-71.56797806,-3,77
426600,35.59999847,-33.5,68,330,1,41.48903083,-71.56797806,-3,76
427600,35.59999847,-40,68,330,1,41.48903083,-71.56797806,-3,76
428600,35.59999847,-33.5,68,330.25,1,41.48903083,-71.56797806,-3,76
429600,35.59999847,-27,68,330.25,1,41.48903083,-71.56797806,-3,76
430600,35.59999847,-34.5,67.5,330.25,1,41.48903083,-71.56797806,-3,76
431600,35.59999847,-42.75,67.5,329.5,1,41.48903083,-71.56797806,-3,76
432600,35.59999847,-30.75,67.5,330,1,41.48903083,-71.56797806,-3,75
433600,35.59999847,-4.75,67.5,332,1,41.48903083,-71.56797806,-3,75
434600,35.59999847,-31.25,67.5,330.5,1,41.48903083,-71.56797806,-3,74
435600,36.90000153,-42,67.5,329.75,1,41.49036444,-71.56973472,-3,74
436600,36.90000153,-46.5,67.5,329.25,1,41.49036444,-71.56973472,-3,74
437600,36.90000153,-46.5,67.5,329,1,41.49036444,-71.56973472,-3,74
438600,36.90000153,-45.5,67.5,329.25,1,41.49036444,-71.56973472,-3,75
439600,36.90000153,-30.5,67.5,330.25,1,41.49036444,-71.56973472,-3,75
440600,36.90000153,-21.5,67.5,330.75,1,41.49036444,-71.56973472,-3,74
441600,36.90000153,-21,67.5,331.5,1,41.49036444,-71.56973472,-3,73
442600,36.90000153,-6,67.5,331.5,1,41.49036444,-71.56973472,-3,72
443600,36.90000153,-3,67.5,332.25,1,41.49036444,-71.56973472,-3,71
444600,36.90000153,-5,67.5,332,1,41.49036444,-71.56973472,-3,70
445600,36.20000076,-5,67.5,332.25,1,41.49161028,-71.57147889,-3,69
446600,36.20000076,-5,67.5,332,1,41.49161028,-71.57147889,-3,69
447600,36.20000076,-5.25,67.5,332.25,1,41.49161028,-71.57147889,-3,68
448600,36.20000076,-5.25,67.5,332.25,1,41.49161028,-71.57147889,-3,67
449600,36.20000076,-5.5,67.5,334.75,1,41.49161028,-71.57147889,-3,65
450600,36.20000076,50,67.5,334.75,1,41.49161028,-71.57147889,-3,65
451600,36.20000076,69.75,67.5,336.5,1,41.49161028,-71.57147889,-3,62
452600,36.20000076,66,67.5,336.75,1,41.49161028,-71.57147889,-3,58
453600,36.20000076,61.75,67.5,336.75,1,41.49161028,-71.57147889,-3,53
454600,36.20000076,69.5,67.5,337.25,1,41.49161028,-71.57147889,-3,49
455600,36.20000076,76.5,67.5,338.25,1,41.49161028,-71.57147889,-3,44
456600,35.40000153,62.25,67.5,338,1,41.49249056,-71.57315861,-3,38
457600,35.40000153,52.5,67.5,337,1,41.49249056,-71.57315861,-3,32
458600,35.40000153,53,67.5,337.25,1,41.49249056,-71.57315861,-3,25
459600,35.40000153,29.75,67.5,336,1,41.49249056,-71.57315861,-3,17
460600,35.40000153,2.5,67.5,334.5,1,41.49249056,-71.57315861,-3,9
461600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
462600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
463600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
464600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
465600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
466600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
467600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
468600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
469600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
470600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
471600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
472600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
473600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
474600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
475600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
476600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
477600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
478600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
479600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
480600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
481600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
482600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
483600,35.40000153,-5.25,67.5,333.5,1,41.49249056,-71.57315861,-3,2
484600,37.5,-5.25,67.5,333.5,1,41.49257583,-71.57339917,-3,2
485600,37.5,-8.75,67.5,333.5,1,41.49257583,-71.57339917,-3,1
486600,37.5,-8.75,67.5,333.5,1,41.49257583,-71.57339917,-3,1
487600,37.5,-25.25,67.5,332.25,1,41.49257583,-71.57339917,-3,6
488600,37.5,-32,67.5,331.75,1,41.49257583,-71.57339917,-3,11
489600,37.5,-38.25,67.5,331.5,1,41.49257583,-71.57339917,-3,15
490600,37.5,-54.5,67.5,330.5,1,41.49257583,-71.57339917,-3,19
491600,37.5,-80.5,67.5,328.75,1,41.49257583,-71.57339917,-3,25
492600,37.5,-110.25,67.5,326.75,1,41.49257583,-71.57339917,-3,39
493600,37.5,-146.75,67.5,324.25,1,41.49257583,-71.57339917,-3,46
494600,37.5,-163,67.5,322.75,1,41.49257583,-71.57339917,-3,53
495600,36.59999847,-136,67.5,324.25,1,41.49240528,-71.57408111,-3,57
496600,36.59999847,-136.25,67.5,323.75,1,41.49240528,-71.57408111,-3,57
497600,36.59999847,-136.25,67.5,324.75,1,41.49240528,-71.57408111,-3,64
498600,36.59999847,-115.75,67.5,325.5,1,41.49240528,-71.57408111,-3,64
499600,36.59999847,-98.75,67.5,325.5,1,41.49240528,-71.57408111,-3,64
500600,36.59999847,-84.5,67.5,327,1,41.49240528,-71.57408111,-3,68
501600,36.59999847,-82.25,67.5,326.75,1,41.49240528,-71.57408111,-3,70
502600,36.59999847,-79.75,67.5,327,1,41.49240528,-71.57408111,-3,72
503600,36.59999847,-71,67.5,327.25,1,41.49240528,-71.57408111,-3,73
504600,36.59999847,-65.5,67.5,327.25,1,41.49240528,-71.57408111,-3,75
505600,36.79999924,-60.75,67,327,1,41.49130111,-71.57575778,-3,75
506600,36.79999924,-57.75,67,328,1,41.49130111,-71.57575778,-3,76
507600,36.79999924,-59.25,67,327.75,1,41.49130111,-71.57575778,-3,77
508600,36.79999924,-58,67,327.5,1,41.49130111,-71.57575778,-3,77
509600,36.79999924,-43,67,327.75,1,41.49130111,-71.57575778,-3,78
510600,36.79999924,-64.5,67,327.5,1,41.49130111,-71.57575778,-3,78
511600,36.79999924,-77,67,327,1,41.49130111,-71.57575778,-3,79
512600,36.79999924,-89.25,67,326,1,41.49130111,-71.57575778,-3,81
513600,36.79999924,-121.5,67,324.5,1,41.49130111,-71.57575778,-3,81
514600,36.79999924,-118.75,67,324,1,41.49130111,-71.57575778,-3,81
515600,40,-116.5,67,323.75,1,41.49003583,-71.57771361,-3,81
516600,40,-111.5,67,323.75,1,41.49003583,-71.57771361,-3,81
517600,40,-98,67,323.5,1,41.49003583,-71.57771361,-3,80
518600,40,-108.25,67,323.75,1,41.49003583,-71.57771361,-3,80
519600,40,-101,67,324.5,1,41.49003583,-71.57771361,-3,78
520600,40,-101,67,326.5,1,41.49003583,-71.57771361,-3,77
521600,40,-69.25,67,325.5,1,41.49003583,-71.57771361,-3,77
522600,40,-78.5,67,325.5,1,41.49003583,-71.57771361,-3,77
523600,40,-90,67,326.25,1,41.49003583,-71.57771361,-3,75
524600,40,-82,67,325.75,1,41.49003583,-71.57771361,-3,75
525600,53,-73.75,66.5,326,1,41.4887725,-71.57964889,-3,75
526600,53,-82.5,66.5,325,1,41.4887725,-71.57964889,-3,75
527600,53,-82.75,66.5,325.25,1,41.4887725,-71.57964889,-3,76
528600,53,-78.75,66.5,325.25,1,41.4887725,-71.57964889,-3,78
529600,53,-73.75,66.5,325,1,41.4887725,-71.57964889,-3,78
530600,53,-85.5,66.5,325,1,41.4887725,-71.57964889,-3,79
531600,53,-68.5,66.5,325.75,1,41.4887725,-71.57964889,-3,79
532600,53,-37.75,66.5,328,1,41.4887725,-71.57964889,-3,79
533600,53,-45.75,66.5,327.75,1,41.4887725,-71.57964889,-3,79
534600,53,-50,66.5,327.25,1,41.4887725,-71.57964889,-3,78
535600,56.90000153,-61.25,66.5,326.25,1,41.48749583,-71.58159472,-3,79
536600,56.90000153,-67,66.5,326.25,1,41.48749583,-71.58159472,-3,79
537600,56.90000153,-49.5,66.5,326.5,1,41.48749583,-71.58159472,-3,80
538600,56.90000153,-52.25,66.5,327,1,41.48749583,-71.58159472,-3,80
539600,56.90000153,-62.75,66.5,327,1,41.48749583,-71.58159472,-3,80
540600,56.90000153,-54.75,66.5,327,1,41.48749583,-71.58159472,-3,80
541600,56.90000153,-39,66.5,327.75,1,41.48749583,-71.58159472,-3,80
542600,56.90000153,-40.25,66.5,328,1,41.48749583,-71.58159472,-3,80
543600,56.90000153,-40.25,66.5,327.5,1,41.48749583,-71.58159472,-3,79
544600,56.90000153,-38.5,66.5,328.25,1,41.48749583,-71.58159472,-3,79
545600,59.70000076,-38.5,66.5,328.25,1,41.48618639,-71.58356694,-3,79
546600,59.70000076,-25,66.5,328.75,1,41.48618639,-71.58356694,-3,78
547600,59.70000076,-21,66.5,329.25,1,41.48618639,-71.58356694,-3,77
548600,59.70000076,-4.75,66.5,330.25,1,41.48618639,-71.58356694,-3,77
549600,59.70000076,-21.25,66.5,330,1,41.48618639,-71.58356694,-3,75
550600,59.70000076,-44,66.5,328.25,1,41.48618639,-71.58356694,-3,77
551600,59.70000076,-10.25,66.5,329.75,1,41.48618639,-71.58356694,-3,78
552600,59.70000076,-28.25,66.5,329.25,1,41.48618639,-71.58356694,-3,78
553600,59.70000076,-7.75,66.5,329.75,1,41.48618639,-71.58356694,-3,79
554600,59.70000076,-1.5,66.5,330.5,1,41.48618639,-71.58356694,-3,78
555600,56,-7,66.5,330.75,1,41.48491417,-71.58551167,-3,78
556600,56,-4.25,66.5,330.5,1,41.48491417,-71.58551167,-3,79
557600,56,0,66.5,331,1,41.48491417,-71.58551167,-3,79
558600,56,-3.5,66.5,330.75,1,41.48491417,-71.58551167,-3,80
559600,56,-5.25,66.5,330.75,1,41.48491417,-71.58551167,-3,80
560600,56,-7,66.5,330.75,1,41.48491417,-71.58551167,-3,81
561600,56,-5.5,66.5,330.75,1,41.48491417,-71.58551167,-3,82
562600,56,-4.5,66.5,330.5,1,41.48491417,-71.58551167,-3,82
563600,56,-8.75,66.5,330.5,1,41.48491417,-71.58551167,-3,82
564600,56,-4,66.5,331.5,1,41.48491417,-71.58551167,-3,83
565600,46.40000153,-14.5,66.5,331,1,41.48358417,-71.58754944,-3,83
566600,46.40000153,-21,66.5,330,1,41.48358417,-71.58754944,-3,84
567600,46.40000153,-18.75,66.5,330.25,1,41.48358417,-71.58754944,-3,85
568600,46.40000153,-18.75,66.5,330.25,1,41.48358417,-71.58754944,-3,86
569600,46.40000153,-15,66.5,330.25,1,41.48358417,-71.58754944,-3,87
570600,46.40000153,-14,66.5,330.25,1,41.48358417,-71.58754944,-3,87
571600,46.40000153,-12,66.5,330.25,1,41.48358417,-71.58754944,-3,87
572600,46.40000153,-9,66.5,331,1,41.48358417,-71.58754944,-3,87
573600,46.40000153,-3.5,66.5,331,1,41.48358417,-71.58754944,-3,86
574600,46.40000153,-8.75,66.5,331,1,41.48358417,-71.58754944,-3,85
575600,40.20000076,-10.75,66.5,331,1,41.48217611,-71.58968028,-3,85
576600,40.20000076,-3,66.5,331.5,1,41.48217611,-71.58968028,-3,84
577600,40.20000076,-3.75,66.5,331.25,1,41.48217611,-71.58968028,-3,83
578600,40.20000076,-5.5,66.5,331.25,1,41.48217611,-71.58968028,-3,82
579600,40.20000076,-7,66.5,331.25,1,41.48217611,-71.58968028,-3,81
580600,40.20000076,-4.25,66.5,331.25,1,41.48217611,-71.58968028,-3,80
581600,40.20000076,5,66.5,331,1,41.48217611,-71.58968028,-3,80
582600,40.20000076,-0.5,66.5,331.25,1,41.48217611,-71.58968028,-3,79
583600,40.20000076,-9.5,66.5,331.5,1,41.48217611,-71.58968028,-3,78
584600,40.20000076,-9,66.5,331,1,41.48217611,-71.58968028,-3,78
585600,37.59999847,-11.25,66.5,331.25,1,41.4808675,-71.59167472,-3,78
586600,37.59999847,-3,66.5,331.5,1,41.4808675,-71.59167472,-3,77
587600,37.59999847,-10,66.5,330.75,1,41.4808675,-71.59167472,-3,77
588600,37.59999847,-12.5,66.5,331,1,41.4808675,-71.59167472,-3,77
589600,37.59999847,-18,66.5,330.5,1,41.4808675,-71.59167472,-3,77
590600,37.59999847,-18,66.5,328.75,1,41.4808675,-71.59167472,-3,77
591600,37.59999847,-44.5,66.5,328,1,41.4808675,-71.59167472,-3,79
592600,37.59999847,-52.5,66.5,327.25,1,41.4808675,-71.59167472,-3,80
593600,37.59999847,-58,66.5,328,1,41.4808675,-71.59167472,-3,80
594600,37.59999847,-56,66.5,328,1,41.4808675,-71.59167472,-3,80
595600,33.29999924,-78.75,66,328.5,1,41.47984167,-71.59386333,-3,82
596600,33.29999924,-45.75,66,328.5,1,41.47984167,-71.59386333,-3,83
597600,33.29999924,-39,66,329,1,41.47984167,-71.59386333,-3,83
598600,33.29999924,-38,66,329,1,41.47984167,-71.59386333,-3,83
599600,33.29999924,-31,66,329.5,1,41.47984167,-71.59386333,-3,83
600600,33.29999924,-48.5,66,328,1,41.47984167,-71.59386333,-3,84
601600,33.29999924,-44,66,328.5,1,41.47984167,-71.59386333,-3,84
602600,33.29999924,-39.5,66,328.75,1,41.47984167,-71.59386333,-3,84
603600,33.29999924,-57,66,327.75,1,41.47984167,-71.59386333,-3,84
604600,33.29999924,-39,66,328.75,1,41.47984167,-71.59386333,-3,84
605600,29.70000076,-38,66,329,1,41.47895167,-71.59635111,-3,84
606600,29.70000076,-33.25,66,329,1,41.47895167,-71.59635111,-3,84
607600,29.70000076,-37.5,66,329,1,41.47895167,-71.59635111,-3,84
608600,29.70000076,-26.75,66,329.5,1,41.47895167,-71.59635111,-3,84
609600,29.70000076,-22.75,66,329.5,1,41.47895167,-71.59635111,-3,83
610600,29.70000076,-32,66,329.5,1,41.47895167,-71.59635111,-3,83
611600,29.70000076,-24.75,66,329.25,1,41.47895167,-71.59635111,-3,83
612600,29.70000076,-38.75,66,329,1,41.47895167,-71.59635111,-3,84
613600,29.70000076,-38.75,66,327.25,1,41.47895167,-71.59635111,-3,85
614600,29.70000076,-59,66,326.25,1,41.47895167,-71.59635111,-3,86
615600,28.70000076,-76.5,66,326.25,1,41.47804917,-71.59886444,-3,86
616600,28.70000076,-67,66,326.25,1,41.47804917,-71.59886444,-3,86
617600,28.70000076,-49.5,66,327.5,1,41.47804917,-71.59886444,-3,86
618600,28.70000076,-43.75,66,328.25,1,41.47804917,-71.59886444,-3,85
619600,28.70000076,-35,66,328.5,1,41.47804917,-71.59886444,-3,85
620600,28.70000076,-9.75,66,330,1,41.47804917,-71.59886444,-3,84
621600,28.70000076,-32.75,66,328.75,1,41.47804917,-71.59886444,-3,83
622600,28.70000076,-37.25,66,328.75,1,41.47804917,-71.59886444,-3,82
623600,28.70000076,-35.25,66,328.75,1,41.47804917,-71.59886444,-3,82
624600,28.70000076,-43.5,66,328.5,1,41.47804917,-71.59886444,-3,82
625600,28.70000076,-42,66,328.5,1,41.47804917,-71.59886444,-3,82
626600,30.10000038,-44,66,328.25,1,41.47709333,-71.60163444,-3,83
627600,30.10000038,-40,66,328.5,1,41.47709333,-71.60163444,-3,83
628600,30.10000038,-36,66,329,1,41.47709333,-71.60163444,-3,83
629600,30.10000038,-44,66,328,1,41.47709333,-71.60163444,-3,84
630600,30.10000038,-53.75,66,327.75,1,41.47709333,-71.60163444,-3,84
631600,30.10000038,-40,66,328.25,1,41.47709333,-71.60163444,-3,84
632600,30.10000038,-43.5,66,328,1,41.47709333,-71.60163444,-3,84
633600,30.10000038,-38.75,66,328.25,1,41.47709333,-71.60163444,-3,84
634600,30.10000038,-35,66,328.5,1,41.47709333,-71.60163444,-3,84
635600,30.10000038,-30.5,65.5,328.5,1,41.47709333,-71.60163444,-3,84
636600,29.29999924,-33.75,65.5,328.75,1,41.47676833,-71.60437083,-3,83
637600,29.29999924,-29,65.5,328.75,1,41.47676833,-71.60437083,-3,83
638600,29.29999924,-28.25,65.5,329,1,41.47676833,-71.60437083,-3,82
639600,29.29999924,-28.25,65.5,328,1,41.47676833,-71.60437083,-3,83
640600,29.29999924,-38.5,65.5,328,1,41.47676833,-71.60437083,-3,83
641600,29.29999924,-44.25,65.5,327.5,1,41.47676833,-71.60437083,-3,83
642600,29.29999924,-32.5,65.5,328.5,1,41.47676833,-71.60437083,-3,83
643600,29.29999924,-26,65.5,328.5,1,41.47676833,-71.60437083,-3,83
644600,29.29999924,-19.25,65.5,329.75,1,41.47676833,-71.60437083,-3,82
645600,29.29999924,-16.25,65.5,329.5,1,41.47676833,-71.60437083,-3,82
646600,28.79999924,-52.75,65.5,327.5,1,41.47654194,-71.60708861,-3,82
647600,28.79999924,-29.75,65.5,328.25,1,41.47654194,-71.60708861,-3,82
648600,28.79999924,-55.75,65.5,327.25,1,41.47654194,-71.60708861,-3,83
649600,28.79999924,-29.75,65.5,328.25,1,41.47654194,-71.60708861,-3,83
650600,28.79999924,-33.25,65.5,328.5,1,41.47654194,-71.60708861,-3,82
651600,28.79999924,-36.25,65.5,328.25,1,41.47654194,-71.60708861,-3,82
652600,28.79999924,-36.25,65.5,328.75,1,41.47654194,-71.60708861,-3,81
653600,28.79999924,-37.5,65.5,328.5,1,41.47654194,-71.60708861,-3,81
654600,28.79999924,-33.25,65.5,328.5,1,41.47654194,-71.60708861,-3,81
655600,28.79999924,-24.25,65.5,329,1,41.47654194,-71.60708861,-3,80
656600,31,-7.25,65.5,330.25,1,41.47588861,-71.60963,-3,79
657600,31,-3.25,65.5,330.25,1,41.47588861,-71.60963,-3,78
658600,31,-4.25,65.5,330.5,1,41.47588861,-71.60963,-3,77
659600,31,-7.25,65.5,330,1,41.47588861,-71.60963,-3,76
660600,31,-2.25,65.5,330.5,1,41.47588861,-71.60963,-3,75
661600,31,-3,65.5,330.5,1,41.47588861,-71.60963,-3,74
662600,31,-3,65.5,330.5,1,41.47588861,-71.60963,-3,73
663600,31,-2.75,65.5,329,1,41.47588861,-71.60963,-3,72
664600,31,-36.5,65.5,329,1,41.47588861,-71.60963,-3,72
665600,31,-42.5,65.5,328.25,1,41.47588861,-71.60963,-3,73
666600,33.20000076,-38.5,65.5,328.5,1,41.4750925,-71.61185778,-3,73
667600,33.20000076,-35.5,65.5,328.5,1,41.4750925,-71.61185778,-3,73
668600,33.20000076,-37.5,65.5,328.5,1,41.4750925,-71.61185778,-3,73
669600,33.20000076,-33.5,65.5,328.5,1,41.4750925,-71.61185778,-3,73
670600,33.20000076,-31,65.5,328.75,1,41.4750925,-71.61185778,-3,73
671600,33.20000076,-7.75,65.5,330,1,41.4750925,-71.61185778,-3,72
672600,33.20000076,-11.75,65.5,330,1,41.4750925,-71.61185778,-3,71
673600,33.20000076,-26.5,65.5,329,1,41.4750925,-71.61185778,-3,71
674600,33.20000076,-33,65.5,328.75,1,41.4750925,-71.61185778,-3,71
675600,33.20000076,-44,65.5,327.5,1,41.4750925,-71.61185778,-3,72
676600,33.40000153,-39.25,65.5,327.75,1,41.47414917,-71.61387222,-3,72
677600,33.40000153,-18.75,65.5,329,1,41.47414917,-71.61387222,-3,73
678600,33.40000153,-6,65.5,329.25,1,41.47414917,-71.61387222,-3,72
679600,33.40000153,-7.5,65.5,330,1,41.47414917,-71.61387222,-3,72
680600,33.40000153,-3,65.5,330,1,41.47414917,-71.61387222,-3,71
