--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1093000,33.09999847,-31.5,48.5,320.75,1,41.4288225,-71.57796361,2,68
1094000,33.09999847,-45.25,48.5,320,1,41.4288225,-71.57796361,2,68
1095000,33.09999847,-6,48.5,322.25,1,41.4288225,-71.57796361,2,68
1096000,33.09999847,-37,48.5,320.75,1,41.4288225,-71.57796361,2,68
1097000,33.09999847,-37,48.5,320.75,1,41.4288225,-71.57796361,2,68
1098000,33.09999847,-26.5,48.5,321.5,1,41.4288225,-71.57796361,2,68
1099000,33.09999847,-11,48.5,322.5,1,41.4288225,-71.57796361,2,68
1100000,33.09999847,-11,48.5,322.25,1,41.4288225,-71.57796361,2,67
1101000,33.40000153,-15.5,48.5,321.5,1,41.42838,-71.57578111,2,67
1102000,33.40000153,-15.5,48.5,321.5,1,41.42838,-71.57578111,2,66
1103000,33.40000153,-36.5,48.5,321,1,41.42838,-71.57578111,2,67
1104000,33.40000153,-36.5,48.5,321,1,41.42838,-71.57578111,2,67
1105000,33.40000153,-33.25,48.5,321.5,1,41.42838,-71.57578111,2,67
1106000,33.40000153,-33.25,48.5,321.5,1,41.42838,-71.57578111,2,67
1107000,33.40000153,-47.25,48.5,320,1,41.42838,-71.57578111,2,68
1108000,33.40000153,-45,48.5,320,1,41.42838,-71.57578111,2,69
1109000,33.40000153,-50.5,48.5,319.25,1,41.42838,-71.57578111,2,69
1110000,33.40000153,-62.75,48.5,319,1,41.42838,-71.57578111,2,70
1111000,30.79999924,-62.75,48.5,319,1,41.42837778,-71.57350833,2,71
1112000,30.79999924,-64.75,48.5,319,1,41.42837778,-71.57350833,2,72
1113000,30.79999924,-4,48.5,322,1,41.42837778,-71.57350833,2,72
1114000,30.79999924,-4.75,48.5,322.25,1,41.42837778,-71.57350833,2,72
1115000,30.79999924,-3,48.5,322.25,1,41.42837778,-71.57350833,2,72
1116000,30.79999924,-6.5,48.5,322.25,1,41.42837778,-71.57350833,2,70
1117000,30.79999924,-6.5,48.5,322,1,41.42837778,-71.57350833,2,70
1118000,30.79999924,-1,48.5,322.25,1,41.42837778,-71.57350833,2,68
1119000,30.79999924,-9.75,48.5,319.5,1,41.42837778,-71.57350833,2,69
1120000,30.79999924,-70,48.5,318.75,1,41.42837778,-71.57350833,2,70
1121000,29.39999962,-70,48.5,318.75,1,41.42838278,-71.57118778,2,71
1122000,29.39999962,-78.5,48.5,318,1,41.42838278,-71.57118778,2,73
1123000,29.39999962,-72.5,48.5,318.5,1,41.42838278,-71.57118778,2,72
1124000,29.39999962,-4.5,48.5,322.25,1,41.42838278,-71.57118778,2,71
1125000,29.39999962,-6.75,48.5,322.25,1,41.42838278,-71.57118778,2,70
1126000,29.39999962,-6.75,48.5,322.5,1,41.42838278,-71.57118778,2,70
1127000,29.39999962,-2,48.5,322,1,41.42838278,-71.57118778,2,69
1128000,29.39999962,-2,48.5,322,1,41.42838278,-71.57118778,2,68
1129000,29.39999962,-26,48.5,322,1,41.42838278,-71.57118778,2,67
1130000,29.39999962,-2.5,48.5,322,1,41.42838278,-71.57118778,2,67
1131000,33.09999847,-0.5,48.5,322.25,1,41.42905806,-71.56907194,2,67
1132000,33.09999847,-4.25,48.5,322.25,1,41.42905806,-71.56907194,2,66
1133000,33.09999847,-4.25,48.5,322,1,41.42905806,-71.56907194,2,65
1134000,33.09999847,1,48.5,322,1,41.42905806,-71.56907194,2,64
1135000,33.09999847,1,48.5,322.5,1,41.42905806,-71.56907194,2,63
1136000,33.09999847,-1,48.5,321.25,1,41.42905806,-71.56907194,2,62
1137000,33.09999847,-45.75,48.5,321.25,1,41.42905806,-71.56907194,2,63
1138000,33.09999847,-77.5,48.5,318.5,1,41.42905806,-71.56907194,2,65
1139000,33.09999847,-35,48.5,319.25,1,41.42905806,-71.56907194,2,66
1140000,33.09999847,-35,48.5,320.75,1,41.42905806,-71.56907194,2,66
1141000,33.70000076,-43,48.5,318,1,41.42901694,-71.5670125,2,66
1142000,33.70000076,-87.5,48.5,318,1,41.42901694,-71.5670125,2,68
1143000,33.70000076,-94.5,48.5,317.75,1,41.42901694,-71.5670125,2,69
1144000,33.70000076,-107,48.5,316.25,1,41.42901694,-71.5670125,2,70
1145000,33.70000076,-84,48.5,320,1,41.42901694,-71.5670125,2,70
1146000,33.70000076,-38.75,48.5,320,1,41.42901694,-71.5670125,2,70
1147000,33.70000076,-13.25,48.5,321.5,1,41.42901694,-71.5670125,2,70
1148000,33.70000076,-6,48.5,321.75,1,41.42901694,-71.5670125,2,70
1149000,33.70000076,-6,48.5,322,1,41.42901694,-71.5670125,2,70
1150000,33.70000076,-4,48.5,321.75,1,41.42901694,-71.5670125,2,70
1151000,34.79999924,-36.25,48,321.75,1,41.42871778,-71.56476472,2,70
1152000,34.79999924,-28.5,48,318,1,41.42871778,-71.56476472,2,70
1153000,34.79999924,-71.75,48,318,1,41.42871778,-71.56476472,2,70
1154000,34.79999924,-85,48,318.75,1,41.42871778,-71.56476472,2,71
1155000,34.79999924,-44,48,318.75,1,41.42871778,-71.56476472,2,71
1156000,34.79999924,-39,48,320,1,41.42871778,-71.56476472,2,71
1157000,34.79999924,-31.25,48,320.75,1,41.42871778,-71.56476472,2,69
1158000,34.79999924,-24,48,320.75,1,41.42871778,-71.56476472,2,69
1159000,34.79999924,-0.5,48,322.25,1,41.42871778,-71.56476472,2,68
1160000,34.79999924,-3,48,322,1,41.42871778,-71.56476472,2,68
1161000,34.79999924,-42,48,320.75,1,41.42871778,-71.56476472,2,67
1162000,36.59999847,-20.5,48,322,1,41.428475,-71.56226083,2,69
1163000,36.59999847,-0.75,48,322,1,41.428475,-71.56226083,2,69
1164000,36.59999847,-6,48,322.25,1,41.428475,-71.56226083,2,69
1165000,36.59999847,-4.75,48,322.25,1,41.428475,-71.56226083,2,68
1166000,36.59999847,-3.5,48,322.25,1,41.428475,-71.56226083,2,67
1167000,36.59999847,-4,48,322,1,41.428475,-71.56226083,2,66
1168000,36.59999847,-1.5,48,322,1,41.428475,-71.56226083,2,65
1169000,36.59999847,-3,48,322,1,41.428475,-71.56226083,2,62
1170000,36.59999847,-5.25,48,322,1,41.428475,-71.56226083,2,61
1171000,44,-5.25,48,322.25,1,41.4282575,-71.56038361,2,59
1172000,44,-5.25,48,322.25,1,41.4282575,-71.56038361,2,58
1173000,44,-3.5,48,323.25,1,41.4282575,-71.56038361,2,57
1174000,44,35.25,48,323.25,1,41.4282575,-71.56038361,2,57
1175000,44,6,48,327,1,41.4282575,-71.56038361,2,53
1176000,44,84.5,48,327,1,41.4282575,-71.56038361,2,50
1177000,44,49.5,48,328.25,1,41.4282575,-71.56038361,2,43
1178000,44,37.5,48,325.25,1,41.4282575,-71.56038361,2,39
1179000,44,37.5,48,325.25,1,41.4282575,-71.56038361,2,33
1180000,44,34.25,48,324.75,1,41.4282575,-71.56038361,2,29
1181000,44,45.5,48,325.75,1,41.4282575,-71.56038361,2,22
1182000,39.29999924,27.25,48,324.75,1,41.42808528,-71.55904528,2,15
1183000,39.29999924,-6.75,48,323,1,41.42808528,-71.55904528,2,12
1184000,39.29999924,-43.5,48,319,1,41.42808528,-71.55904528,2,15
1185000,39.29999924,-77,48,316.75,1,41.42808528,-71.55904528,2,20
1186000,39.29999924,-115.5,48,316.75,1,41.42808528,-71.55904528,2,27
1187000,39.29999924,-246.5,48,312.5,1,41.42808528,-71.55904528,2,36
1188000,39.29999924,-139,48,308.75,1,41.42808528,-71.55904528,2,46
1189000,39.29999924,-139,48,314.75,1,41.42808528,-71.55904528,2,56
1190000,39.29999924,-121.5,48,317.5,1,41.42808528,-71.55904528,2,60
1191000,39.29999924,-75.5,48,317.5,1,41.42808528,-71.55904528,2,61
1192000,38.5,-62.5,48,318.25,1,41.427145,-71.55940167,2,62
1193000,38.5,-76.75,48,319.25,1,41.427145,-71.55940167,2,63
1194000,38.5,-76.75,48,318.25,1,41.427145,-71.55940167,2,64
1195000,38.5,-64.25,48,318.75,1,41.427145,-71.55940167,2,66
1196000,38.5,-53.25,48,318.75,1,41.427145,-71.55940167,2,66
1197000,38.5,-1.75,48,319.75,1,41.427145,-71.55940167,2,66
1198000,38.5,-1.75,48,321.75,1,41.427145,-71.55940167,2,66
1199000,38.5,-2,48,321.25,1,41.427145,-71.55940167,2,66
1200000,38.5,-2,48,321.25,1,41.427145,-71.55940167,2,66
1201000,38.5,-9,47.5,322,1,41.427145,-71.55940167,2,66
1202000,38.59999847,-5.25,47.5,322,1,41.42609861,-71.56104833,2,66
1203000,38.59999847,-5.25,47.5,322,1,41.42609861,-71.56104833,2,66
1204000,38.59999847,-2.5,47.5,321.75,1,41.42609861,-71.56104833,2,66
1205000,38.59999847,-68.5,47.5,321.75,1,41.42609861,-71.56104833,2,65
1206000,38.59999847,-68.5,47.5,318.5,1,41.42609861,-71.56104833,2,66
1207000,38.59999847,-66.5,47.5,318,1,41.42609861,-71.56104833,2,68
1208000,38.59999847,-77.75,47.5,318,1,41.42609861,-71.56104833,2,71
1209000,38.59999847,-77.75,47.5,316.25,1,41.42609861,-71.56104833,2,71
1210000,38.59999847,-35,47.5,319.25,1,41.42609861,-71.56104833,2,72
1211000,38.59999847,-10,47.5,321.75,1,41.42609861,-71.56104833,2,72
1212000,35.79999924,-26.5,47.5,321.5,1,41.42452083,-71.56179361,2,73
1213000,35.79999924,-27.5,47.5,320.25,1,41.42452083,-71.56179361,2,73
1214000,35.79999924,-32.5,47.5,320.25,1,41.42452083,-71.56179361,2,73
1215000,35.79999924,-32.5,47.5,319.25,1,41.42452083,-71.56179361,2,73
1216000,35.79999924,-49.5,47.5,319.75,1,41.42452083,-71.56179361,2,73
1217000,35.79999924,-8,47.5,321.5,1,41.42452083,-71.56179361,2,73
1218000,35.79999924,-44.75,47.5,320.25,1,41.42452083,-71.56179361,2,73
1219000,35.79999924,-44.75,47.5,320.75,1,41.42452083,-71.56179361,2,71
1220000,35.79999924,-22.75,47.5,320.75,1,41.42452083,-71.56179361,2,70
1221000,35.79999924,-22.75,47.5,321.25,1,41.42452083,-71.56179361,2,69
1222000,36.20000076,-14,47.5,319.5,1,41.422755,-71.56199417,2,69
1223000,36.20000076,-16.5,47.5,319.5,1,41.422755,-71.56199417,2,69
1224000,36.20000076,-71.75,47.5,319.25,1,41.422755,-71.56199417,2,70
1225000,36.20000076,-48.5,47.5,319.25,1,41.422755,-71.56199417,2,71
1226000,36.20000076,-48.5,47.5,319.25,1,41.422755,-71.56199417,2,72
1227000,36.20000076,-27.5,47.5,320.5,1,41.422755,-71.56199417,2,72
1228000,36.20000076,-35,47.5,320.25,1,41.422755,-71.56199417,2,73
1229000,36.20000076,-57.25,47.5,318,1,41.422755,-71.56199417,2,74
1230000,36.20000076,-54.5,47.5,318,1,41.422755,-71.56199417,2,74
1231000,36.20000076,-54.5,47.5,318.75,1,41.422755,-71.56199417,2,76
1232000,36.09999847,-25.5,47.5,320.25,1,41.42093583,-71.56213028,2,76
1233000,36.09999847,-37.5,47.5,320,1,41.42093583,-71.56213028,2,75
1234000,36.09999847,-8.5,47.5,322,1,41.42093583,-71.56213028,2,75
1235000,36.09999847,-3.25,47.5,322,1,41.42093583,-71.56213028,2,75
1236000,36.09999847,-3.25,47.5,321.75,1,41.42093583,-71.56213028,2,73
1237000,36.09999847,-25.5,47.5,321.75,1,41.42093583,-71.56213028,2,73
1238000,36.09999847,-6,47.5,321.75,1,41.42093583,-71.56213028,2,72
1239000,36.09999847,-86.5,47.5,318.75,1,41.42093583,-71.56213028,2,74
1240000,36.09999847,-164.25,47.5,320.75,1,41.42093583,-71.56213028,2,75
1241000,36.09999847,-39,47.5,320.75,1,41.42093583,-71.56213028,2,75
1242000,39.29999924,-39,47.5,316.25,1,41.41909972,-71.56225167,2,73
1243000,39.29999924,-87.5,47.5,315,1,41.41909972,-71.56225167,2,71
1244000,39.29999924,-13,47.5,315,1,41.41909972,-71.56225167,2,71
1245000,39.29999924,-110.5,47.5,315,1,41.41909972,-71.56225167,2,69
1246000,39.29999924,-87,47.5,317,1,41.41909972,-71.56225167,2,68
1247000,39.29999924,-77.75,47.5,317.75,1,41.41909972,-71.56225167,2,67
1248000,39.29999924,-63.25,47.5,318,1,41.41909972,-71.56225167,2,66
1249000,39.29999924,-15.75,47.5,319.25,1,41.41909972,-71.56225167,2,64
1250000,39.29999924,-40.75,47.5,319,1,41.41909972,-71.56225167,2,63
1251000,39.29999924,-64,47,318,1,41.41909972,-71.56225167,2,63
1252000,45.5,-103.75,47,315.5,1,41.41750444,-71.56259083,2,64
1253000,45.5,-59.25,47,317.75,1,41.41750444,-71.56259083,2,65
1254000,45.5,-2.25,47,321.25,1,41.41750444,-71.56259083,2,65
1255000,45.5,-3,47,321.25,1,41.41750444,-71.56259083,2,65
1256000,45.5,-151.25,47,313,1,41.41750444,-71.56259083,2,68
1257000,45.5,-72.5,47,317.25,1,41.41750444,-71.56259083,2,71
1258000,45.5,-72,47,317.75,1,41.41750444,-71.56259083,2,74
1259000,45.5,-32.5,47,317.5,1,41.41750444,-71.56259083,2,76
1260000,45.5,-1.25,47,321.25,1,41.41750444,-71.56259083,2,75
1261000,45.5,-1,47,321.25,1,41.41750444,-71.56259083,2,73
1262000,43.09999847,-3.5,47,321.5,1,41.41576333,-71.56277139,2,71
1263000,43.09999847,-2.5,47,321.25,1,41.41576333,-71.56277139,2,67
1264000,43.09999847,-6.25,47,321.5,1,41.41576333,-71.56277139,2,64
1265000,43.09999847,-105.5,47,315.75,1,41.41576333,-71.56277139,2,64
1266000,43.09999847,-122.25,47,315,1,41.41576333,-71.56277139,2,65
1267000,43.09999847,-216.25,47,310,1,41.41576333,-71.56277139,2,70
1268000,43.09999847,-216.25,47,311.25,1,41.41576333,-71.56277139,2,75
1269000,43.09999847,-172,47,311.5,1,41.41576333,-71.56277139,2,80
1270000,43.09999847,-103,47,311.5,1,41.41576333,-71.56277139,2,80
1271000,43.09999847,1.75,46.5,320.75,1,41.41576333,-71.56277139,2,79
1272000,37.70000076,-3.5,46.5,320.75,1,41.41404694,-71.5622925,2,78
1273000,37.70000076,-58,46.5,320.75,1,41.41404694,-71.5622925,2,76
1274000,37.70000076,-58,46.5,318.75,1,41.41404694,-71.5622925,2,74
1275000,37.70000076,-13,46.5,318.75,1,41.41404694,-71.5622925,2,73
1276000,37.70000076,-3.5,46.5,321,1,41.41404694,-71.5622925,2,70
1277000,37.70000076,-1.25,46.5,321,1,41.41404694,-71.5622925,2,69
1278000,37.70000076,-2.5,46.5,321,1,41.41404694,-71.5622925,2,70
1279000,37.70000076,-3,46.5,321.25,1,41.41404694,-71.5622925,2,72
1280000,37.70000076,-45.25,46.5,320.5,1,41.41404694,-71.5622925,2,74
1281000,37.70000076,-5,46.5,320.5,1,41.41404694,-71.5622925,2,77
1282000,42.5,-0.75,46.5,321.25,1,41.41242361,-71.56118611,2,78
1283000,42.5,-2.5,46.5,321.25,1,41.41242361,-71.56118611,2,78
1284000,42.5,-6,46.5,321.25,1,41.41242361,-71.56118611,2,77
1285000,42.5,-3.25,46.5,321.5,1,41.41242361,-71.56118611,2,76
1286000,42.5,-5.5,46.5,321.25,1,41.41242361,-71.56118611,2,75
1287000,42.5,-36,46.5,320.5,1,41.41242361,-71.56118611,2,75
1288000,42.5,-59.5,46.5,319.25,1,41.41242361,-71.56118611,2,76
1289000,42.5,-53.25,46.5,319.25,1,41.41242361,-71.56118611,2,77
1290000,42.5,-6.5,46.5,321.25,1,41.41242361,-71.56118611,2,76
1291000,42.5,-6.5,46.5,321.25,1,41.41242361,-71.56118611,2,75
1292000,51.09999847,-2.5,46.5,321.25,1,41.41082972,-71.55983333,2,74
1293000,51.09999847,-2.25,46.5,321.25,1,41.41082972,-71.55983333,2,74
1294000,51.09999847,-4,46.5,321.25,1,41.41082972,-71.55983333,2,72
1295000,51.09999847,-0.75,46.5,321.25,1,41.41082972,-71.55983333,2,71
1296000,51.09999847,113.5,46.5,328,1,41.41082972,-71.55983333,2,67
1297000,51.09999847,124.25,46.5,327,1,41.41082972,-71.55983333,2,63
1298000,51.09999847,124.25,46.5,322,1,41.41082972,-71.55983333,2,57
1299000,51.09999847,-2.5,46.5,322,1,41.41082972,-71.55983333,2,55
1300000,51.09999847,-3,46.5,322,1,41.41082972,-71.55983333,2,56
1301000,51.09999847,-37.5,46.5,321,1,41.41082972,-71.55983333,2,58
1302000,51.09999847,-73.75,46.5,318.25,1,41.41082972,-71.55983333,2,61
1303000,40.09999847,-73.75,46.5,320,1,41.40918778,-71.55970167,2,66
1304000,40.09999847,-31.75,46.5,319.25,1,41.40918778,-71.55970167,2,70
1305000,40.09999847,-52,46.5,319.25,1,41.40918778,-71.55970167,2,73
1306000,40.09999847,-48,46.5,319.5,1,41.40918778,-71.55970167,2,75
1307000,40.09999847,-48,46.5,319.25,1,41.40918778,-71.55970167,2,78
1308000,40.09999847,-1.75,46.5,321.25,1,41.40918778,-71.55970167,2,80
1309000,40.09999847,-4.5,46.5,321.75,1,41.40918778,-71.55970167,2,79
1310000,40.09999847,-4.5,46.5,317.5,1,41.40918778,-71.55970167,2,79
1311000,40.09999847,-18,46.5,317.5,1,41.40918778,-71.55970167,2,79
1312000,40.09999847,-18,46.5,321,1,41.40918778,-71.55970167,2,77
1313000,30.29999924,-6,46.5,319.5,1,41.40737444,-71.56047528,2,78
1314000,30.29999924,-48,46.5,319.5,1,41.40737444,-71.56047528,2,78
1315000,30.29999924,-34,46.5,321.75,1,41.40737444,-71.56047528,2,76
1316000,30.29999924,-34.25,46.5,321.75,1,41.40737444,-71.56047528,2,76
1317000,30.29999924,-5.25,46.5,321.5,1,41.40737444,-71.56047528,2,74
1318000,30.29999924,-28.75,46.5,321.5,1,41.40737444,-71.56047528,2,73
1319000,30.29999924,-28.75,46.5,320,1,41.40737444,-71.56047528,2,72
1320000,30.29999924,-3,46.5,321.75,1,41.40737444,-71.56047528,2,72
1321000,30.29999924,-37.75,46.5,318.25,1,41.40737444,-71.56047528,2,75
1322000,30.29999924,-76.5,46.5,318.75,1,41.40737444,-71.56047528,2,77
1323000,34.90000153,-128.75,46.5,318.75,1,41.40549889,-71.56078694,2,79
1324000,34.90000153,-128.75,46.5,315.75,1,41.40549889,-71.56078694,2,81
1325000,34.90000153,-100.5,46.5,314.25,1,41.40549889,-71.56078694,2,81
1326000,34.90000153,-112.75,46.5,316.25,1,41.40549889,-71.56078694,2,82
1327000,34.90000153,-68.5,46.5,318.5,1,41.40549889,-71.56078694,2,81
1328000,34.90000153,-7,46.5,318.5,1,41.40549889,-71.56078694,2,79
1329000,34.90000153,-5.5,46.5,321.25,1,41.40549889,-71.56078694,2,77
1330000,34.90000153,-2.5,46.5,321,1,41.40549889,-71.56078694,2,76
1331000,34.90000153,-4.75,46.5,321.25,1,41.40549889,-71.56078694,2,75
1332000,34.90000153,-4.5,46.5,324.75,1,41.40549889,-71.56078694,2,71
1333000,43.79999924,61,46.5,324.75,1,41.40356,-71.56103694,2,67
1334000,43.79999924,61,46.5,325.5,1,41.40356,-71.56103694,2,66
1335000,43.79999924,-5,46.5,321.75,1,41.40356,-71.56103694,2,67
1336000,43.79999924,-71.5,46.5,318,1,41.40356,-71.56103694,2,69
1337000,43.79999924,-63,46.5,318.5,1,41.40356,-71.56103694,2,72
1338000,43.79999924,-63,46.5,316.75,1,41.40356,-71.56103694,2,72
1339000,43.79999924,-70,46.5,321.25,1,41.40356,-71.56103694,2,72
1340000,43.79999924,-3,46.5,321.5,1,41.40356,-71.56103694,2,72
1341000,43.79999924,-4.75,46.5,321.5,1,41.40356,-71.56103694,2,73
1342000,43.79999924,-0.75,46.5,321.5,1,41.40356,-71.56103694,2,73
1343000,35.79999924,-6,46.5,321.5,1,41.40181972,-71.56118111,2,74
1344000,35.79999924,-4.75,46.5,321.5,1,41.40181972,-71.56118111,2,74
1345000,35.79999924,-1.5,46.5,321.75,1,41.40181972,-71.56118111,2,75
1346000,35.79999924,-2.5,46.5,321.25,1,41.40181972,-71.56118111,2,74
1347000,35.79999924,-4,46.5,321.75,1,41.40181972,-71.56118111,2,74
1348000,35.79999924,-6.5,46.5,321.75,1,41.40181972,-71.56118111,2,71
1349000,35.79999924,81.75,46.5,326.25,1,41.40181972,-71.56118111,2,66
1350000,35.79999924,100.75,46.5,327.25,1,41.40181972,-71.56118111,2,61
1351000,35.79999924,127.25,46.5,329.5,1,41.40181972,-71.56118111,2,54
1352000,35.79999924,72.5,46.5,326.25,1,41.40181972,-71.56118111,2,54
1353000,34.70000076,126,46.5,329.75,1,41.40017056,-71.56128333,2,49
1354000,34.70000076,123.5,46.5,329.5,1,41.40017056,-71.56128333,2,37
1355000,34.70000076,98,46.5,328.75,1,41.40017056,-71.56128333,2,26
1356000,34.70000076,34.75,46.5,325.25,1,41.40017056,-71.56128333,2,15
1357000,34.70000076,-4.25,46.5,322.75,1,41.40017056,-71.56128333,2,7
1358000,34.70000076,-23.5,46.5,321.75,1,41.40017056,-71.56128333,2,8
1359000,34.70000076,-65,46.5,319.5,1,41.40017056,-71.56128333,2,15
1360000,34.70000076,-117.25,46.5,316.25,1,41.40017056,-71.56128333,2,25
1361000,34.70000076,-117.25,46.5,313.75,1,41.40017056,-71.56128333,2,35
1362000,34.70000076,-156,46.5,309.25,1,41.40017056,-71.56128333,2,45
1363000,33.29999924,-154.5,46.5,309.25,1,41.39949528,-71.56125667,2,45
1364000,33.29999924,-238.5,46.5,309.25,1,41.39949528,-71.56125667,2,54
1365000,33.29999924,-122,46.5,314.75,1,41.39949528,-71.56125667,2,61
1366000,33.29999924,-38,46.5,319.25,1,41.39949528,-71.56125667,2,64
1367000,33.29999924,-73,46.5,317.25,1,41.39949528,-71.56125667,2,67
1368000,33.29999924,-11.25,46.5,321,1,41.39949528,-71.56125667,2,68
1369000,33.29999924,-1.5,46.5,321.5,1,41.39949528,-71.56125667,2,68
1370000,33.29999924,-2.5,46.5,321.75,1,41.39949528,-71.56125667,2,67
1371000,33.29999924,-4,46,321.75,1,41.39949528,-71.56125667,2,67
1372000,33.29999924,-5.5,46,321.75,1,41.39949528,-71.56125667,2,67
1373000,29.79999924,-2.75,46,327.25,1,41.39784528,-71.56123833,2,67
1374000,29.79999924,104.25,46,327.25,1,41.39784528,-71.56123833,2,64
1375000,29.79999924,93,46,327.25,1,41.39784528,-71.56123833,2,60
1376000,29.79999924,98.75,46,326,1,41.39784528,-71.56123833,2,55
1377000,29.79999924,59.75,46,326,1,41.39784528,-71.56123833,2,50
1378000,29.79999924,58.75,46,324.25,1,41.39784528,-71.56123833,2,46
1379000,29.79999924,30.75,46,324.25,1,41.39784528,-71.56123833,2,43
1380000,29.79999924,2.75,46,322.75,1,41.39784528,-71.56123833,2,39
1381000,29.79999924,-15,46,322,1,41.39784528,-71.56123833,2,37
1382000,29.79999924,-154,46,314.5,1,41.39784528,-71.56123833,2,40
1383000,29.10000038,-231,46,309.25,1,41.39691194,-71.56184278,2,49
1384000,29.10000038,-231,46,307.75,1,41.39691194,-71.56184278,2,58
1385000,29.10000038,-254.75,46,308.25,1,41.39691194,-71.56184278,2,66
1386000,29.10000038,-235.25,46,308.25,1,41.39691194,-71.56184278,2,66
1387000,29.10000038,-128.25,46,314,1,41.39691194,-71.56184278,2,70
1388000,29.10000038,-7.5,46,320.5,1,41.39691194,-71.56184278,2,72
1389000,29.10000038,-3,46,321,1,41.39691194,-71.56184278,2,71
1390000,29.10000038,-3.5,46,321.25,1,41.39691194,-71.56184278,2,70
1391000,29.10000038,-2,46,321.25,1,41.39691194,-71.56184278,2,69
1392000,29.10000038,9.75,46,321.5,1,41.39691194,-71.56184278,2,69
1393000,26.70000076,121.5,46,328.5,1,41.39654722,-71.56400778,2,64
1394000,26.70000076,74,46,325.5,1,41.39654722,-71.56400778,2,60
1395000,26.70000076,99,46,327.5,1,41.39654722,-71.56400778,2,54
1396000,26.70000076,126.5,46,328.75,1,41.39654722,-71.56400778,2,48
1397000,26.70000076,106.5,46,323.25,1,41.39654722,-71.56400778,2,39
1398000,26.70000076,3,46,323.25,1,41.39654722,-71.56400778,2,34
1399000,26.70000076,-4.75,46,322.25,1,41.39654722,-71.56400778,2,35
1400000,26.70000076,-3.75,46,322.25,1,41.39654722,-71.56400778,2,34
1401000,26.70000076,-22.5,46,319.5,1,41.39654722,-71.56400778,2,35
1402000,26.70000076,-65,46,314.75,1,41.39654722,-71.56400778,2,36
1403000,26.20000076,-151.75,46,314.75,1,41.39608139,-71.56435833,2,41
1404000,26.20000076,-292.5,46,310.75,1,41.39608139,-71.56435833,2,49
1405000,26.20000076,-342.75,46,306,1,41.39608139,-71.56435833,2,59
1406000,26.20000076,-342.75,46,301.75,1,41.39608139,-71.56435833,2,68
1407000,26.20000076,-348.25,46,301.25,1,41.39608139,-71.56435833,2,78
1408000,26.20000076,-345.75,46,301.25,1,41.39608139,-71.56435833,2,85
1409000,26.20000076,-342,46,308.75,1,41.39608139,-71.56435833,2,93
1410000,26.20000076,-342,46,308.75,1,41.39608139,-71.56435833,2,98
1411000,26.20000076,-74.5,45.5,319.5,1,41.39608139,-71.56435833,2,100
1412000,26.20000076,-74.5,45.5,319.5,1,41.39608139,-71.56435833,2,100
1413000,24.60000038,-7.5,45.5,314.25,1,41.39631694,-71.5616225,2,99
1414000,24.60000038,-92.5,45.5,313.75,1,41.39631694,-71.5616225,2,99
1415000,24.60000038,-107.5,45.5,315.5,1,41.39631694,-71.5616225,2,100
1416000,24.60000038,-77,45.5,315.5,1,41.39631694,-71.5616225,2,101
1417000,24.60000038,-72,45.5,315.75,1,41.39631694,-71.5616225,2,102
1418000,24.60000038,-81,45.5,314.5,1,41.39631694,-71.5616225,2,102
1419000,24.60000038,-60.25,45.5,318.25,1,41.39631694,-71.5616225,2,103
1420000,24.60000038,-26,45.5,318.75,1,41.39631694,-71.5616225,2,102
1421000,24.60000038,-24.75,45,318.75,1,41.39631694,-71.5616225,2,102
1422000,24.60000038,-24.75,45,319,1,41.39631694,-71.5616225,2,102
1423000,24.60000038,-32.75,45,318.75,1,41.39631694,-71.5616225,2,101
1424000,22.70000076,-52.25,45,317.5,1,41.39649444,-71.557935,2,101
1425000,22.70000076,-53.75,45,317.5,1,41.39649444,-71.557935,2,101
1426000,22.70000076,-1.75,45,317.5,1,41.39649444,-71.557935,2,102
1427000,22.70000076,-1.75,45,320.25,1,41.39649444,-71.557935,2,101
1428000,22.70000076,-3.25,45,320.25,1,41.39649444,-71.557935,2,100
1429000,22.70000076,1,45,320.25,1,41.39649444,-71.557935,2,99
1430000,22.70000076,-7.5,45,320.5,1,41.39649444,-71.557935,2,99
1431000,22.70000076,-7.5,45,320.5,1,41.39649444,-71.557935,2,98
1432000,22.70000076,-5.25,45,320.25,1,41.39649444,-71.557935,2,97
1433000,22.70000076,-5.25,45,320.25,1,41.39649444,-71.557935,2,96
1434000,20.29999924,-2.25,45,320.75,1,41.39703,-71.55474444,2,96
1435000,20.29999924,-0.5,45,320.75,1,41.39703,-71.55474444,2,96
1436000,20.29999924,-3.5,45,320.75,1,41.39703,-71.55474444,2,95
1437000,20.29999924,-4.25,45,320.75,1,41.39703,-71.55474444,2,95
1438000,20.29999924,-3,45,320.75,1,41.39703,-71.55474444,2,94
1439000,20.29999924,-2.75,45,320.75,1,41.39703,-71.55474444,2,94
1440000,20.29999924,-3,45,320.75,1,41.39703,-71.55474444,2,94
1441000,20.29999924,-0.5,45,320.5,1,41.39703,-71.55474444,2,93
1442000,20.29999924,-3.75,45,320.5,1,41.39703,-71.55474444,2,93
1443000,20.29999924,-3.75,45,316.25,1,41.39703,-71.55474444,2,92
1444000,18.60000038,-51.25,45,316.25,1,41.39725694,-71.55166111,2,93
