--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1113000,19.39999962,20,26,318.25,1,41.43083528,-71.58751528,14,45
1114000,19.39999962,-1,26,318.25,1,41.43083528,-71.58751528,14,45
1115000,19.39999962,-2,26,318.25,1,41.43083528,-71.58751528,14,45
1116000,19.39999962,-2.5,26,318.25,1,41.43083528,-71.58751528,14,45
1117000,19.39999962,-2.5,26,318.25,1,41.43083528,-71.58751528,14,44
1118000,19.39999962,-58.5,26,317.75,1,41.43083528,-71.58751528,14,44
1119000,19.39999962,-8.75,26,317.75,1,41.43083528,-71.58751528,14,46
1120000,19.39999962,-10.5,26,317,1,41.43083528,-71.58751528,14,46
1121000,19.39999962,-26.5,26,317,1,41.43083528,-71.58751528,14,46
1122000,19.39999962,-8.5,26,318,1,41.43083528,-71.58751528,14,46
1123000,21.29999924,-10.75,26,319,1,41.43080944,-71.58600306,14,45
1124000,21.29999924,18.25,26,319,1,41.43080944,-71.58600306,14,43
1125000,21.29999924,-3.75,26,318,1,41.43080944,-71.58600306,14,42
1126000,21.29999924,-2.75,26,318,1,41.43080944,-71.58600306,14,42
1127000,21.29999924,4,26,318.25,1,41.43080944,-71.58600306,14,42
1128000,21.29999924,0.5,26,318.25,1,41.43080944,-71.58600306,14,41
1129000,21.29999924,-21.75,26,317.25,1,41.43080944,-71.58600306,14,42
1130000,21.29999924,-19,26,317.5,1,41.43080944,-71.58600306,14,43
1131000,21.29999924,-15.25,26,317.25,1,41.43080944,-71.58600306,14,44
1132000,21.29999924,-18.75,26,317.5,1,41.43080944,-71.58600306,14,44
1133000,18,-18.75,26,318,1,41.43058,-71.58460583,14,45
1134000,18,-13.5,26,318,1,41.43058,-71.58460583,14,45
1135000,18,-1.25,26,317.75,1,41.43058,-71.58460583,14,45
1136000,18,-8.25,26,317.75,1,41.43058,-71.58460583,14,45
1137000,18,-3,26,317.75,1,41.43058,-71.58460583,14,45
1138000,18,-1.5,26,318,1,41.43058,-71.58460583,14,44
1139000,18,0,26,318.25,1,41.43058,-71.58460583,14,43
1140000,18,-35.5,26,317.25,1,41.43058,-71.58460583,14,43
1141000,18,-47.75,26,316,1,41.43058,-71.58460583,14,45
1142000,18,-44.25,26,317,1,41.43058,-71.58460583,14,46
1143000,18.10000038,-24,26,316.25,1,41.43015944,-71.58320556,14,48
1144000,18.10000038,-31.75,26,316.25,1,41.43015944,-71.58320556,14,49
1145000,18.10000038,-38.5,26,316,1,41.43015944,-71.58320556,14,50
1146000,18.10000038,-27.5,26,316.5,1,41.43015944,-71.58320556,14,51
1147000,18.10000038,-6.5,26,316.5,1,41.43015944,-71.58320556,14,52
1148000,18.10000038,-27.25,26,316.5,1,41.43015944,-71.58320556,14,52
1149000,18.10000038,-17.5,26,316.5,1,41.43015944,-71.58320556,14,53
1150000,18.10000038,-24.75,26,316.5,1,41.43015944,-71.58320556,14,53
1151000,18.10000038,-19.75,26,317.75,1,41.43015944,-71.58320556,14,54
1152000,18.10000038,-3.75,26,317.75,1,41.43015944,-71.58320556,14,54
1153000,16.5,-1,26,316.5,1,41.42979667,-71.58156333,14,53
1154000,16.5,-28,26,316.5,1,41.42979667,-71.58156333,14,53
1155000,16.5,1,26,317.75,1,41.42979667,-71.58156333,14,53
1156000,16.5,-0.75,26,318,1,41.42979667,-71.58156333,14,53
1157000,16.5,1.5,26,318,1,41.42979667,-71.58156333,14,52
1158000,16.5,-6,26,318,1,41.42979667,-71.58156333,14,53
1159000,16.5,-6,26,315.25,1,41.42979667,-71.58156333,14,53
1160000,16.5,-64.25,26,316,1,41.42979667,-71.58156333,14,56
1161000,16.5,-35.5,26,316,1,41.42979667,-71.58156333,14,56
1162000,16.5,-37.25,26,317.25,1,41.42979667,-71.58156333,14,56
1163000,16.79999924,-21,26,317.25,1,41.42939472,-71.57984194,14,56
1164000,16.79999924,-7,26,317.25,1,41.42939472,-71.57984194,14,56
1165000,16.79999924,-21.5,26,317,1,41.42939472,-71.57984194,14,56
1166000,16.79999924,-11.5,26,317.25,1,41.42939472,-71.57984194,14,55
1167000,16.79999924,-12.75,26,316.5,1,41.42939472,-71.57984194,14,56
1168000,16.79999924,-25.25,25.5,316.5,1,41.42939472,-71.57984194,14,56
1169000,16.79999924,-20.5,25.5,317.75,1,41.42939472,-71.57984194,14,55
1170000,16.79999924,-2,25.5,317.75,1,41.42939472,-71.57984194,14,55
1171000,16.79999924,0.5,25.5,317.25,1,41.42939472,-71.57984194,14,54
1172000,16.79999924,-8.5,25.5,317.25,1,41.42939472,-71.57984194,14,54
1173000,16,-17.25,25.5,317,1,41.42890611,-71.578135,14,54
1174000,16,-21.25,25.5,317,1,41.42890611,-71.578135,14,54
1175000,16,-5.25,25.5,317,1,41.42890611,-71.578135,14,54
1176000,16,-17.75,25.5,317,1,41.42890611,-71.578135,14,54
1177000,16,-14.5,25.5,317.25,1,41.42890611,-71.578135,14,54
1178000,16,-17.75,25.5,317,1,41.42890611,-71.578135,14,53
1179000,16,-12.5,25.5,317.25,1,41.42890611,-71.578135,14,54
1180000,16,-10.75,25.5,317.5,1,41.42890611,-71.578135,14,54
1181000,16,-21,25.5,316.75,1,41.42890611,-71.578135,14,54
1182000,16,-21,25.5,316.75,1,41.42890611,-71.578135,14,54
1183000,17.20000076,-20.25,25.5,316,1,41.42851194,-71.57641278,14,55
1184000,17.20000076,-40.5,25.5,316,1,41.42851194,-71.57641278,14,55
1185000,17.20000076,-6.75,25.5,317.25,1,41.42851194,-71.57641278,14,54
1186000,17.20000076,-6.5,25.5,317.75,1,41.42851194,-71.57641278,14,53
1187000,17.20000076,-4,25.5,317.75,1,41.42851194,-71.57641278,14,53
1188000,17.20000076,-19.5,25.5,317,1,41.42851194,-71.57641278,14,53
1189000,17.20000076,-54.5,25.5,315.75,1,41.42851194,-71.57641278,14,55
1190000,17.20000076,-63,25.5,314.75,1,41.42851194,-71.57641278,14,56
1191000,17.20000076,-52,25.5,316.75,1,41.42851194,-71.57641278,14,58
1192000,17.20000076,-16.5,25.5,316.75,1,41.42851194,-71.57641278,14,57
1193000,23.39999962,-0.25,25.5,317.75,1,41.42840472,-71.57456306,14,57
1194000,23.39999962,0.25,25.5,317.5,1,41.42840472,-71.57456306,14,56
1195000,23.39999962,-3,25.5,317.75,1,41.42840472,-71.57456306,14,55
1196000,23.39999962,-1.5,25.5,317.75,1,41.42840472,-71.57456306,14,55
1197000,23.39999962,-3.5,25.5,317.75,1,41.42840472,-71.57456306,14,55
1198000,23.39999962,-46.5,25.5,315.5,1,41.42840472,-71.57456306,14,56
1199000,23.39999962,-32.75,25.5,316.25,1,41.42840472,-71.57456306,14,57
1200000,23.39999962,-15.25,25.5,316.75,1,41.42840472,-71.57456306,14,56
1201000,23.39999962,-12.25,25.5,317.25,1,41.42840472,-71.57456306,14,57
1202000,23.39999962,-48,25.5,315.5,1,41.42840472,-71.57456306,14,58
1203000,26.70000076,-48,25.5,314.75,1,41.42837778,-71.57268639,14,58
1204000,26.70000076,-67,25.5,317.25,1,41.42837778,-71.57268639,14,58
1205000,26.70000076,-5,25.5,316.5,1,41.42837778,-71.57268639,14,58
1206000,26.70000076,-17,25.5,317.25,1,41.42837778,-71.57268639,14,58
1207000,26.70000076,-3.25,25.5,317.25,1,41.42837778,-71.57268639,14,58
1208000,26.70000076,-1,25.5,317.5,1,41.42837778,-71.57268639,14,57
1209000,26.70000076,-1.5,25.5,317.75,1,41.42837778,-71.57268639,14,57
1210000,26.70000076,0,25.5,317.75,1,41.42837778,-71.57268639,14,56
1211000,26.70000076,0.5,25.5,317.75,1,41.42837778,-71.57268639,14,55
1212000,26.70000076,0,25.5,317.75,1,41.42837778,-71.57268639,14,55
1213000,27.70000076,1.5,25.5,317.5,1,41.42848056,-71.57083472,14,54
1214000,27.70000076,-17.75,25.5,317.5,1,41.42848056,-71.57083472,14,53
1215000,27.70000076,-42.5,25.5,315.75,1,41.42848056,-71.57083472,14,54
1216000,27.70000076,-11,25.5,317,1,41.42848056,-71.57083472,14,55
1217000,27.70000076,-19,25.5,316.75,1,41.42848056,-71.57083472,14,55
1218000,27.70000076,-20.75,25.5,316.75,1,41.42848056,-71.57083472,14,54
1219000,27.70000076,-19.75,25.5,316.25,1,41.42848056,-71.57083472,14,55
1220000,27.70000076,-36,25.5,316.25,1,41.42848056,-71.57083472,14,54
1221000,27.70000076,-7.5,25.5,317.75,1,41.42848056,-71.57083472,14,55
1222000,27.70000076,0.25,25.5,317.75,1,41.42848056,-71.57083472,14,54
1223000,26.39999962,-0.75,25.5,317.75,1,41.42900833,-71.5691925,14,54
1224000,26.39999962,0.5,25.5,316.5,1,41.42900833,-71.5691925,14,53
1225000,26.39999962,-17.5,25.5,316.5,1,41.42900833,-71.5691925,14,53
1226000,26.39999962,-26,25.5,316.75,1,41.42900833,-71.5691925,14,52
1227000,26.39999962,-20.5,25.5,316.5,1,41.42900833,-71.5691925,14,53
1228000,26.39999962,2,25.5,317,1,41.42900833,-71.5691925,14,53
1229000,26.39999962,2,25.5,315.5,1,41.42900833,-71.5691925,14,53
1230000,26.39999962,-37.5,25.5,314.75,1,41.42900833,-71.5691925,14,54
1231000,26.39999962,-41.75,25.5,314.75,1,41.42900833,-71.5691925,14,55
1232000,26.39999962,-68.75,25.5,314.5,1,41.42900833,-71.5691925,14,57
1233000,26.39999962,-61.75,25.5,314.5,1,41.42900833,-71.5691925,14,57
1234000,29,-21.5,25.5,316.5,1,41.429095,-71.56728028,14,58
1235000,29,-40.75,25.5,315.75,1,41.429095,-71.56728028,14,58
1236000,29,-43,25.5,316,1,41.429095,-71.56728028,14,59
1237000,29,-47.5,25.5,315.5,1,41.429095,-71.56728028,14,59
1238000,29,-63,25.5,315,1,41.429095,-71.56728028,14,60
1239000,29,-52.5,25.5,315,1,41.429095,-71.56728028,14,60
1240000,29,-27.5,25.5,316,1,41.429095,-71.56728028,14,60
1241000,29,-3.25,25.5,317.25,1,41.429095,-71.56728028,14,59
1242000,29,-2.5,25.5,317.5,1,41.429095,-71.56728028,14,58
1243000,29,3.5,25.5,317.25,1,41.429095,-71.56728028,14,58
1244000,31.20000076,0,25.5,317.5,1,41.4288075,-71.56535167,14,59
1245000,31.20000076,30,25.5,319.5,1,41.4288075,-71.56535167,14,57
1246000,31.20000076,0.5,25.5,317.75,1,41.4288075,-71.56535167,14,56
1247000,31.20000076,4.75,25.5,317.5,1,41.4288075,-71.56535167,14,56
1248000,31.20000076,-24.5,25.5,316.75,1,41.4288075,-71.56535167,14,55
1249000,31.20000076,-44.25,25.5,315.75,1,41.4288075,-71.56535167,14,56
1250000,31.20000076,-65,25.5,314.75,1,41.4288075,-71.56535167,14,56
1251000,31.20000076,-54.75,25.5,315,1,41.4288075,-71.56535167,14,57
1252000,31.20000076,-54.75,25.5,314.75,1,41.4288075,-71.56535167,14,57
1253000,31.20000076,-60.25,25.5,315,1,41.4288075,-71.56535167,14,57
1254000,33.29999924,-53.5,25.5,315,1,41.42862167,-71.56349528,14,57
1255000,33.29999924,-46.25,25.5,315.5,1,41.42862167,-71.56349528,14,58
1256000,33.29999924,-3,25.5,317.25,1,41.42862167,-71.56349528,14,58
1257000,33.29999924,1.25,25.5,317.25,1,41.42862167,-71.56349528,14,58
1258000,33.29999924,-2.25,25,317.5,1,41.42862167,-71.56349528,14,58
1259000,33.29999924,-4,25,317.5,1,41.42862167,-71.56349528,14,57
1260000,33.29999924,0,25,317.5,1,41.42862167,-71.56349528,14,57
1261000,33.29999924,-11,25,317,1,41.42862167,-71.56349528,14,58
1262000,33.29999924,-5.5,25,317.25,1,41.42862167,-71.56349528,14,58
1263000,33.29999924,-9.25,25,317,1,41.42862167,-71.56349528,14,58
1264000,30.70000076,-6,25,317.5,1,41.42844167,-71.56160194,14,57
1265000,30.70000076,-1,25,317.5,1,41.42844167,-71.56160194,14,57
1266000,30.70000076,-0.5,25,317.75,1,41.42844167,-71.56160194,14,54
1267000,30.70000076,-16.25,25,317,1,41.42844167,-71.56160194,15,54
1268000,30.70000076,-12.25,25,317.25,1,41.42844167,-71.56160194,15,52
1269000,30.70000076,-32,25,316,1,41.42844167,-71.56160194,15,52
1270000,30.70000076,-29,25,316,1,41.42844167,-71.56160194,15,52
1271000,30.70000076,-7,25,316.75,1,41.42844167,-71.56160194,15,51
1272000,30.70000076,4.5,25,317.5,1,41.42844167,-71.56160194,15,49
1273000,30.70000076,43,25,318.75,1,41.42844167,-71.56160194,15,46
1274000,33,43,25,318.75,1,41.4282425,-71.55988917,15,44
1275000,33,20,25,319,1,41.4282425,-71.55988917,15,42
1276000,33,25.25,25,319.75,1,41.4282425,-71.55988917,15,42
1277000,33,52.5,25,319.75,1,41.4282425,-71.55988917,15,42
1278000,33,68.25,25,321.5,1,41.4282425,-71.55988917,15,32
1279000,33,13.5,25,318.75,1,41.4282425,-71.55988917,15,30
1280000,33,34.25,25,319.5,1,41.4282425,-71.55988917,15,25
1281000,33,50.5,25,320.5,1,41.4282425,-71.55988917,15,18
1282000,33,53.75,25,320.75,1,41.4282425,-71.55988917,15,8
1283000,33,3.5,25,318.5,1,41.4282425,-71.55988917,15,4
1284000,31.39999962,-1.75,25,318,1,41.42812722,-71.55901056,15,6
1285000,31.39999962,-19.5,25,317.25,1,41.42812722,-71.55901056,15,10
1286000,31.39999962,-28.5,25,316.75,1,41.42812722,-71.55901056,15,15
1287000,31.39999962,-42,25,316,1,41.42812722,-71.55901056,15,20
1288000,31.39999962,-80,25,314.5,1,41.42812722,-71.55901056,15,27
1289000,31.39999962,-103.75,25,313.25,1,41.42812722,-71.55901056,15,33
1290000,31.39999962,-115.25,25,312.25,1,41.42812722,-71.55901056,15,39
1291000,31.39999962,-104,25,312.5,1,41.42812722,-71.55901056,15,44
1292000,31.39999962,-98,25,312.75,1,41.42812722,-71.55901056,15,47
1293000,31.39999962,-77,25,313.75,1,41.42812722,-71.55901056,15,49
1294000,31.60000038,-64.75,25,314.25,1,41.42746472,-71.55909583,15,51
1295000,31.60000038,-66.25,25,314.25,1,41.42746472,-71.55909583,15,52
1296000,31.60000038,-3.5,25,317,1,41.42746472,-71.55909583,15,52
1297000,31.60000038,-18.5,25,316.25,1,41.42746472,-71.55909583,15,53
1298000,31.60000038,-45.75,25,315.25,1,41.42746472,-71.55909583,15,54
1299000,31.60000038,-45.75,25,316.25,1,41.42746472,-71.55909583,15,54
1300000,31.60000038,-24.25,25,315.5,1,41.42746472,-71.55909583,15,55
1301000,31.60000038,-34,25,316,1,41.42746472,-71.55909583,15,55
1302000,31.60000038,-27.5,25,316,1,41.42746472,-71.55909583,15,57
1303000,31.60000038,-26.75,25,316,1,41.42746472,-71.55909583,15,57
1304000,29.39999962,-30.5,25,315.75,1,41.4265325,-71.56032444,15,57
1305000,29.39999962,-23,25,316.25,1,41.4265325,-71.56032444,15,59
1306000,29.39999962,1.25,25,317.25,1,41.4265325,-71.56032444,15,59
1307000,29.39999962,0,25,317.25,1,41.4265325,-71.56032444,15,58
1308000,29.39999962,-2,25,317.5,1,41.4265325,-71.56032444,15,58
1309000,29.39999962,-1.5,25,317.25,1,41.4265325,-71.56032444,15,58
1310000,29.39999962,-6.75,25,317.25,1,41.4265325,-71.56032444,15,58
1311000,29.39999962,-28.25,25,316.25,1,41.4265325,-71.56032444,15,59
1312000,29.39999962,-55,25,314.75,1,41.4265325,-71.56032444,15,60
1313000,29.39999962,-36,25,315.5,1,41.4265325,-71.56032444,15,61
1314000,25.20000076,-39.25,25,315.5,1,41.42543333,-71.56155333,15,62
1315000,25.20000076,-36.75,25,315.5,1,41.42543333,-71.56155333,15,62
1316000,25.20000076,-41,25,315.5,1,41.42543333,-71.56155333,15,63
1317000,25.20000076,-37.75,25,315.25,1,41.42543333,-71.56155333,15,64
1318000,25.20000076,-48,25,315,1,41.42543333,-71.56155333,15,65
1319000,25.20000076,-34,25,315.5,1,41.42543333,-71.56155333,15,65
1320000,25.20000076,-41,25,315.5,1,41.42543333,-71.56155333,15,66
1321000,25.20000076,-36.75,25,315.5,1,41.42543333,-71.56155333,15,66
1322000,25.20000076,-36.75,25,315.75,1,41.42543333,-71.56155333,15,67
1323000,25.20000076,-29,25,316.5,1,41.42543333,-71.56155333,15,67
1324000,25.70000076,-15.5,25,316.5,1,41.4238275,-71.56188083,15,67
1325000,25.70000076,-24.25,25,316.25,1,41.4238275,-71.56188083,15,66
1326000,25.70000076,-38,25,315.5,1,41.4238275,-71.56188083,15,67
1327000,25.70000076,-37,25,315.5,1,41.4238275,-71.56188083,14,67
1328000,25.70000076,-37,24.5,315.5,1,41.4238275,-71.56188083,14,67
1329000,25.70000076,-10.5,24.5,316.5,1,41.4238275,-71.56188083,14,67
1330000,25.70000076,-0.25,24.5,317.25,1,41.4238275,-71.56188083,14,65
1331000,25.70000076,1.5,24.5,317.25,1,41.4238275,-71.56188083,14,64
1332000,25.70000076,-30.25,24.5,315.75,1,41.4238275,-71.56188083,14,64
1333000,25.70000076,-21.5,24.5,316.25,1,41.4238275,-71.56188083,14,64
1334000,28.39999962,-39.5,24.5,315.5,1,41.4221925,-71.56201556,14,64
1335000,28.39999962,-69.5,24.5,314,1,41.4221925,-71.56201556,14,66
1336000,28.39999962,-74,24.5,313.5,1,41.4221925,-71.56201556,14,68
1337000,28.39999962,-66.25,24.5,314,1,41.4221925,-71.56201556,14,70
1338000,28.39999962,-47.25,24.5,314.75,1,41.4221925,-71.56201556,14,71
1339000,28.39999962,-23,24.5,315.5,1,41.4221925,-71.56201556,14,71
1340000,28.39999962,-29,24.5,315.25,1,41.4221925,-71.56201556,14,71
1341000,28.39999962,-68.5,24.5,313.75,1,41.4221925,-71.56201556,14,72
1342000,28.39999962,-69,24.5,313.75,1,41.4221925,-71.56201556,14,73
1343000,28.39999962,-59.5,24.5,314,1,41.4221925,-71.56201556,14,74
1344000,28.79999924,-59.5,24.5,316,1,41.42041611,-71.56215,14,75
1345000,28.79999924,-25.5,24.5,315.75,1,41.42041611,-71.56215,14,74
1346000,28.79999924,-27.5,24.5,315.75,1,41.42041611,-71.56215,14,74
1347000,28.79999924,-52,24.5,314.5,1,41.42041611,-71.56215,14,75
1348000,28.79999924,-55.75,24.5,314.5,1,41.42041611,-71.56215,14,75
1349000,28.79999924,-53.25,24.5,314.25,1,41.42041611,-71.56215,14,75
1350000,28.79999924,-49.25,24.5,314.5,1,41.42041611,-71.56215,14,75
1351000,28.79999924,-53,24.5,314.5,1,41.42041611,-71.56215,14,73
1352000,28.79999924,-46.5,24.5,314.5,1,41.42041611,-71.56215,14,71
1353000,28.79999924,-47,24.5,314.5,1,41.42041611,-71.56215,14,69
1354000,33.40000153,-77.5,24.5,313.25,1,41.41861722,-71.56229333,14,66
1355000,33.40000153,-65.5,24.5,313.5,1,41.41861722,-71.56229333,14,64
1356000,33.40000153,-79.75,24.5,313.25,1,41.41861722,-71.56229333,14,63
1357000,33.40000153,-61.5,24.5,313.5,1,41.41861722,-71.56229333,14,62
1358000,33.40000153,-48.5,24.5,314,1,41.41861722,-71.56229333,14,61
1359000,33.40000153,-50.5,24.5,314.25,1,41.41861722,-71.56229333,14,60
1360000,33.40000153,-56,24.5,314,1,41.41861722,-71.56229333,14,60
1361000,33.40000153,-43.5,24.5,314.75,1,41.41861722,-71.56229333,14,60
1362000,33.40000153,-4.5,24.5,316.25,1,41.41861722,-71.56229333,14,60
1363000,33.40000153,-2,24.5,316.75,1,41.41861722,-71.56229333,14,59
1364000,33.40000153,0,24.5,316.75,1,41.41861722,-71.56229333,14,59
1365000,34.29999924,0.25,24.5,316.75,1,41.41700528,-71.56266167,14,60
1366000,34.29999924,-76,24.5,313,1,41.41700528,-71.56266167,14,62
1367000,34.29999924,-53,24.5,314.25,1,41.41700528,-71.56266167,14,65
1368000,34.29999924,-46.75,24,314.25,1,41.41700528,-71.56266167,14,67
1369000,34.29999924,-46.75,24,315.75,1,41.41700528,-71.56266167,14,67
1370000,34.29999924,-14.5,24,316.25,1,41.41700528,-71.56266167,14,67
1371000,34.29999924,-17.25,24,316.25,1,41.41700528,-71.56266167,14,67
1372000,34.29999924,-18.5,24,315.75,1,41.41700528,-71.56266167,14,66
1373000,34.29999924,-1.5,24,316.75,1,41.41700528,-71.56266167,14,63
1374000,34.29999924,2,24,316.75,1,41.41700528,-71.56266167,14,59
1375000,36.90000153,-2,24,317,1,41.41543139,-71.56283667,14,57
1376000,36.90000153,-64.5,24,314.5,1,41.41543139,-71.56283667,14,55
1377000,36.90000153,-108.25,24,311.75,1,41.41543139,-71.56283667,14,57
1378000,36.90000153,-138,24,310.25,1,41.41543139,-71.56283667,14,60
1379000,36.90000153,-96,24,311.5,1,41.41543139,-71.56283667,14,64
1380000,36.90000153,-50.5,24,313.5,1,41.41543139,-71.56283667,14,65
1381000,36.90000153,-14,24,315.75,1,41.41543139,-71.56283667,14,65
1382000,36.90000153,-45,24,314.25,1,41.41543139,-71.56283667,14,66
1383000,36.90000153,-61.25,24,313.75,1,41.41543139,-71.56283667,14,66
1384000,36.90000153,-34.25,24,314.25,1,41.41543139,-71.56283667,14,66
1385000,40.70000076,-36,24,315,1,41.41393194,-71.56227556,14,65
1386000,40.70000076,-7.75,24,314.5,1,41.41393194,-71.56227556,14,63
1387000,40.70000076,0.5,24,316.5,1,41.41393194,-71.56227556,13,60
1388000,40.70000076,-3,24,316.5,1,41.41393194,-71.56227556,13,59
1389000,40.70000076,-2.75,24,316.5,1,41.41393194,-71.56227556,13,58
1390000,40.70000076,-2.75,24,314.25,1,41.41393194,-71.56227556,13,60
1391000,40.70000076,-50,24,313.5,1,41.41393194,-71.56227556,13,64
1392000,40.70000076,-56.75,24,314.25,1,41.41393194,-71.56227556,13,68
1393000,40.70000076,-47.5,24,314,1,41.41393194,-71.56227556,13,71
1394000,40.70000076,-48,24,314,1,41.41393194,-71.56227556,13,71
1395000,40.20000076,-1.5,24,316.5,1,41.41250972,-71.5613275,13,73
1396000,40.20000076,0,24,316.75,1,41.41250972,-71.5613275,13,73
1397000,40.20000076,0.5,24,316.75,1,41.41250972,-71.5613275,13,73
1398000,40.20000076,1.75,24,316.75,1,41.41250972,-71.5613275,13,72
1399000,40.20000076,-14.5,24,316,1,41.41250972,-71.5613275,13,71
1400000,40.20000076,-29.5,24,315.25,1,41.41250972,-71.5613275,13,71
1401000,40.20000076,-27,24,315.25,1,41.41250972,-71.5613275,13,71
1402000,40.20000076,-1.5,24,316.25,1,41.41250972,-71.5613275,13,71
1403000,40.20000076,-2.5,24,316.5,1,41.41250972,-71.5613275,13,70
1404000,40.20000076,-4.5,24,316.75,1,41.41250972,-71.5613275,13,70
1405000,43.70000076,-5,24,316.75,1,41.41106,-71.55999444,13,69
1406000,43.70000076,-4,24,316.75,1,41.41106,-71.55999444,13,68
1407000,43.70000076,35.75,24,317.75,1,41.41106,-71.55999444,13,66
1408000,43.70000076,39,24,319.75,1,41.41106,-71.55999444,13,62
1409000,43.70000076,68.5,24,320,1,41.41106,-71.55999444,13,60
1410000,43.70000076,26.5,24,320.25,1,41.41106,-71.55999444,13,56
1411000,43.70000076,72.5,24,319.5,1,41.41106,-71.55999444,13,55
1412000,43.70000076,55.5,24,320.75,1,41.41106,-71.55999444,13,52
1413000,43.70000076,-3.5,24,317.25,1,41.41106,-71.55999444,13,52
1414000,43.70000076,-1.75,24,317.5,1,41.41106,-71.55999444,13,53
1415000,43.90000153,-1.75,24,317,1,41.40966778,-71.55948972,13,55
1416000,43.90000153,-6.5,24,317,1,41.40966778,-71.55948972,13,55
1417000,43.90000153,-69.75,24,314,1,41.40966778,-71.55948972,13,59
1418000,43.90000153,-62,24,314,1,41.40966778,-71.55948972,13,63
1419000,43.90000153,-24,24,316.25,1,41.40966778,-71.55948972,13,65
1420000,43.90000153,-2.5,24,316.75,1,41.40966778,-71.55948972,13,67
