--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2608700,34.79999924,-43.5,53.5,323.75,1,41.46196417,-71.5104925,6,67
2609700,34.79999924,-2.5,53.5,324,1,41.46196417,-71.5104925,6,66
2610700,34.79999924,-5.25,53.5,324,1,41.46196417,-71.5104925,6,66
2611700,34.79999924,-15.5,53.5,323.75,1,41.46196417,-71.5104925,6,65
2612700,33.79999924,-44.75,53.5,321.75,1,41.46134889,-71.51253694,6,66
2613700,33.79999924,-46.75,53.5,321.5,1,41.46134889,-71.51253694,6,66
2614700,33.79999924,-48.5,53.5,321.25,1,41.46134889,-71.51253694,6,67
2615700,33.79999924,-4,53.5,322,1,41.46134889,-71.51253694,6,67
2616700,33.79999924,-19.75,53.5,322.75,1,41.46134889,-71.51253694,6,66
2617700,33.79999924,-16.25,53.5,323.25,1,41.46134889,-71.51253694,6,66
2618700,33.79999924,-16,53.5,323.5,1,41.46134889,-71.51253694,6,67
2619700,33.79999924,-15.5,53.5,323.5,1,41.46134889,-71.51253694,6,67
2620700,33.79999924,-14.75,53.5,323.5,1,41.46134889,-71.51253694,6,67
2621700,33.79999924,-14,53.5,323.5,1,41.46134889,-71.51253694,6,67
2622700,34,-14.5,53.5,323.5,1,41.46066722,-71.51455611,6,66
2623700,34,-14,53,323.5,1,41.46066722,-71.51455611,6,66
2624700,34,-42.75,53,322,1,41.46066722,-71.51455611,6,66
2625700,34,-49.75,53,321.5,1,41.46066722,-71.51455611,6,67
2626700,34,-48.25,53,321.5,1,41.46066722,-71.51455611,6,68
2627700,34,-24,53,322.5,1,41.46066722,-71.51455611,6,68
2628700,34,-15.25,53,323.25,1,41.46066722,-71.51455611,6,68
2629700,34,-15.25,53,323.5,1,41.46066722,-71.51455611,6,67
2630700,34,-16,53,323.5,1,41.46066722,-71.51455611,6,66
2631700,34,-16.75,53,323.5,1,41.46066722,-71.51455611,6,65
2632700,34,-15.5,53,323.5,1,41.46066722,-71.51455611,6,64
2633700,35.40000153,-14.5,53,323.5,1,41.46010278,-71.51685278,6,63
2634700,35.40000153,-17,53,323.5,1,41.46010278,-71.51685278,6,62
2635700,35.40000153,-19,53,323.5,1,41.46010278,-71.51685278,6,62
2636700,35.40000153,-18.25,53,323.5,1,41.46010278,-71.51685278,6,60
2637700,35.40000153,-16.5,53,323.5,1,41.46010278,-71.51685278,6,57
2638700,35.40000153,-39.25,53,323.5,1,41.46010278,-71.51685278,6,57
2639700,35.40000153,-44.5,53,321.75,1,41.46010278,-71.51685278,6,57
2640700,35.40000153,-65.75,53,321.5,1,41.46010278,-71.51685278,6,58
2641700,35.40000153,-80.5,53,319.75,1,41.46010278,-71.51685278,6,60
2642700,35.40000153,-78.25,53,319.75,1,41.46010278,-71.51685278,6,62
2643700,41.40000153,-77,53,319.5,1,41.45954,-71.51864139,6,63
2644700,41.40000153,-48.5,53,321.25,1,41.45954,-71.51864139,6,64
2645700,41.40000153,-54.75,53,321.5,1,41.45954,-71.51864139,6,66
2646700,41.40000153,-54.25,53,320,1,41.45954,-71.51864139,6,64
2647700,41.40000153,-4,53,324,1,41.45954,-71.51864139,6,62
2648700,41.40000153,-3.25,53,324,1,41.45954,-71.51864139,6,62
2649700,41.40000153,-142.5,53,316.25,1,41.45954,-71.51864139,6,62
2650700,41.40000153,-43,53,318.25,1,41.45954,-71.51864139,6,65
2651700,41.40000153,-43,53,322,1,41.45954,-71.51864139,6,65
2652700,41.40000153,-33.75,53,321.5,1,41.45954,-71.51864139,6,65
2653700,47.09999847,-56.25,53,320.75,1,41.45851583,-71.52028028,6,66
2654700,47.09999847,-55.5,53,320.75,1,41.45851583,-71.52028028,6,66
2655700,47.09999847,-58.5,53,321,1,41.45851583,-71.52028028,6,66
2656700,47.09999847,-50,53,321,1,41.45851583,-71.52028028,6,66
2657700,47.09999847,-32.25,53,322,1,41.45851583,-71.52028028,6,66
2658700,47.09999847,-55.75,53,320.5,1,41.45851583,-71.52028028,6,66
2659700,47.09999847,-42.5,53,321.75,1,41.45851583,-71.52028028,6,67
2660700,47.09999847,-36.25,53,321.75,1,41.45851583,-71.52028028,6,66
2661700,47.09999847,-61,53,321.25,1,41.45851583,-71.52028028,6,67
2662700,47.09999847,-39.75,53,321.75,1,41.45851583,-71.52028028,6,67
2663700,47.5,-3.5,52.5,323.75,1,41.45754167,-71.52203528,6,66
2664700,47.5,-2.25,52.5,323.75,1,41.45754167,-71.52203528,6,65
2665700,47.5,-34,52.5,322,1,41.45754167,-71.52203528,6,65
2666700,47.5,-34.5,52.5,322.25,1,41.45754167,-71.52203528,6,65
2667700,47.5,-48.25,52.5,321.25,1,41.45754167,-71.52203528,6,66
2668700,47.5,-52.5,52.5,321,1,41.45754167,-71.52203528,6,67
2669700,47.5,-54,52.5,320.75,1,41.45754167,-71.52203528,6,68
2670700,47.5,-57.75,52.5,320.5,1,41.45754167,-71.52203528,6,70
2671700,47.5,-61,52.5,320.5,1,41.45754167,-71.52203528,6,71
2672700,47.5,-67.75,52.5,320,1,41.45754167,-71.52203528,6,71
2673700,47.09999847,-64,52.5,320.25,1,41.45652778,-71.52383917,6,74
2674700,47.09999847,-65.75,52.5,320,1,41.45652778,-71.52383917,6,74
2675700,47.09999847,-67.75,52.5,317.25,1,41.45652778,-71.52383917,6,76
2676700,47.09999847,-67.75,52.5,322.5,1,41.45652778,-71.52383917,6,76
2677700,47.09999847,-6.25,52.5,319,1,41.45652778,-71.52383917,6,77
2678700,47.09999847,-124.25,52.5,323.25,1,41.45652778,-71.52383917,6,77
2679700,47.09999847,-2,52.5,323,1,41.45652778,-71.52383917,6,75
2680700,47.09999847,-37.5,52.5,318.5,1,41.45652778,-71.52383917,6,77
2681700,47.09999847,-101.5,52.5,321.25,1,41.45652778,-71.52383917,6,77
2682700,47.09999847,-33,52.5,321.25,1,41.45652778,-71.52383917,6,77
2683700,49,-4,52.5,323.25,1,41.45540167,-71.52585667,6,77
2684700,49,-3.75,52.5,323.5,1,41.45540167,-71.52585667,6,76
2685700,49,-4,52.5,323.75,1,41.45540167,-71.52585667,6,74
2686700,49,-1.5,52.5,323.75,1,41.45540167,-71.52585667,6,73
2687700,49,1.5,52.5,323.75,1,41.45540167,-71.52585667,6,72
2688700,49,-1.75,52.5,323.75,1,41.45540167,-71.52585667,6,71
2689700,49,-5.5,52.5,323.75,1,41.45540167,-71.52585667,6,69
2690700,49,-5,52.5,323.75,1,41.45540167,-71.52585667,6,67
2691700,49,66,52.5,326.75,1,41.45540167,-71.52585667,6,65
2692700,49,100,52.5,329.75,1,41.45540167,-71.52585667,6,60
2693700,52.40000153,86.5,52.5,329.75,1,41.45440833,-71.5276425,6,53
2694700,52.40000153,87,52.5,329.75,1,41.45440833,-71.5276425,6,47
2695700,52.40000153,85,52.5,329.75,1,41.45440833,-71.5276425,6,40
2696700,52.40000153,63.5,52.5,328.75,1,41.45440833,-71.5276425,6,32
2697700,52.40000153,53.25,52.5,328.25,1,41.45440833,-71.5276425,6,24
2698700,52.40000153,25.5,52.5,327,1,41.45440833,-71.5276425,6,15
2699700,52.40000153,25.5,52.5,325,1,41.45440833,-71.5276425,6,9
2700700,52.40000153,-9,52.5,322.75,1,41.45440833,-71.5276425,6,11
2701700,52.40000153,-45.25,52.5,320,1,41.45440833,-71.5276425,6,17
2702700,52.40000153,-96.25,52.5,316.25,1,41.45440833,-71.5276425,6,27
2703700,50.29999924,-175,52.5,308.75,1,41.45438361,-71.52821111,6,42
2704700,50.29999924,-315.25,52.5,304,1,41.45438361,-71.52821111,6,57
2705700,50.29999924,-353,52.5,304,1,41.45438361,-71.52821111,6,57
2706700,50.29999924,-347.5,52.5,304,1,41.45438361,-71.52821111,6,69
2707700,50.29999924,-347,52.5,303.75,1,41.45438361,-71.52821111,6,79
2708700,50.29999924,-1.25,52.5,321.75,1,41.45438361,-71.52821111,6,84
2709700,50.29999924,-5.5,52.5,322.5,1,41.45438361,-71.52821111,6,84
2710700,50.29999924,-5.25,52.5,322.75,1,41.45438361,-71.52821111,6,82
2711700,50.29999924,-4.75,52.5,323,1,41.45438361,-71.52821111,6,80
2712700,50.29999924,-3.25,52.5,323,1,41.45438361,-71.52821111,6,78
2713700,47.79999924,0,52,323.25,1,41.45624694,-71.52864194,6,78
2714700,47.79999924,-6.5,52,323.25,1,41.45624694,-71.52864194,6,79
2715700,47.79999924,-2.75,52,323.25,1,41.45624694,-71.52864194,6,79
2716700,47.79999924,52.5,52,323.5,1,41.45624694,-71.52864194,6,78
2717700,47.79999924,123.5,52,330.5,1,41.45624694,-71.52864194,6,72
2718700,47.79999924,67.5,52,328.25,1,41.45624694,-71.52864194,6,67
2719700,47.79999924,47,52,326.75,1,41.45624694,-71.52864194,6,64
2720700,47.79999924,45.75,52,327,1,41.45624694,-71.52864194,6,61
2721700,47.79999924,46.5,52,327,1,41.45624694,-71.52864194,6,58
2722700,47.79999924,46.5,52,327,1,41.45624694,-71.52864194,6,55
2723700,47.79999924,18.75,52,324.25,1,41.45785417,-71.52850528,6,54
2724700,47.79999924,-3.25,52,324.25,1,41.45785417,-71.52850528,6,53
2725700,47.79999924,-4.25,52,324.25,1,41.45785417,-71.52850528,6,53
2726700,47.79999924,-4,52,324.25,1,41.45785417,-71.52850528,6,52
2727700,47.79999924,-3,52,324.25,1,41.45785417,-71.52850528,6,52
2728700,47.79999924,-3,52,324.25,1,41.45785417,-71.52850528,6,52
2729700,47.79999924,-5.25,52,324.25,1,41.45785417,-71.52850528,6,51
2730700,47.79999924,-2.75,52,324.25,1,41.45785417,-71.52850528,6,51
2731700,47.79999924,-3.75,52,324.25,1,41.45785417,-71.52850528,6,50
2732700,47.79999924,-2.75,52,324.25,1,41.45785417,-71.52850528,6,50
2733700,44.59999847,-4.5,52,324.25,1,41.45904528,-71.52791583,6,50
2734700,44.59999847,-3.25,52,324.25,1,41.45904528,-71.52791583,6,50
2735700,44.59999847,41,52,325.5,1,41.45904528,-71.52791583,6,50
2736700,44.59999847,60,52,328.25,1,41.45904528,-71.52791583,6,47
2737700,44.59999847,-2.75,52,326.75,1,41.45904528,-71.52791583,6,45
2738700,44.59999847,-3.25,52,324.5,1,41.45904528,-71.52791583,6,46
2739700,44.59999847,-2.75,52,324.5,1,41.45904528,-71.52791583,6,46
2740700,44.59999847,-3,52,324.5,1,41.45904528,-71.52791583,6,46
2741700,44.59999847,-8.75,52,324.5,1,41.45904528,-71.52791583,6,46
2742700,44.59999847,-16.75,52,323,1,41.45904528,-71.52791583,6,45
2743700,40.79999924,-21.75,52,323.5,1,41.46010167,-71.52732917,6,45
2744700,40.79999924,-32.25,52,323,1,41.46010167,-71.52732917,6,46
2745700,40.79999924,-28.75,52,323,1,41.46010167,-71.52732917,6,46
2746700,40.79999924,-23.5,52,323.25,1,41.46010167,-71.52732917,6,46
2747700,40.79999924,-4.75,52,323.75,1,41.46010167,-71.52732917,6,44
2748700,40.79999924,-4.75,52,324.5,1,41.46010167,-71.52732917,6,42
2749700,40.79999924,-3.25,52,324.5,1,41.46010167,-71.52732917,6,40
2750700,40.79999924,-3.75,52,324.5,1,41.46010167,-71.52732917,6,37
2751700,40.79999924,-3.75,52,324.5,1,41.46010167,-71.52732917,6,35
2752700,40.79999924,-3.75,52,324.5,1,41.46010167,-71.52732917,6,31
2753700,44.20000076,-4,52,324.5,1,41.46100194,-71.52676444,6,31
2754700,44.20000076,-4,52,324.5,1,41.46100194,-71.52676444,6,28
2755700,44.20000076,-14.25,52,324.25,1,41.46100194,-71.52676444,6,25
2756700,44.20000076,-4.25,52,324.5,1,41.46100194,-71.52676444,6,23
2757700,44.20000076,-48.5,52,322,1,41.46100194,-71.52676444,6,26
2758700,44.20000076,-101.25,52,319.75,1,41.46100194,-71.52676444,6,31
2759700,44.20000076,-99.25,52,318.5,1,41.46100194,-71.52676444,6,34
2760700,44.20000076,-98.75,52,319,1,41.46100194,-71.52676444,6,36
2761700,44.20000076,-92,52,318.75,1,41.46100194,-71.52676444,6,37
2762700,44.20000076,-83,52,319.5,1,41.46100194,-71.52676444,6,39
2763700,44.20000076,-95,52,318.75,1,41.46100194,-71.52676444,6,41
2764700,55,-85.5,52,319,1,41.46189056,-71.52665917,6,42
2765700,55,-81,52,319.25,1,41.46189056,-71.52665917,6,44
2766700,55,-50.75,52,320.75,1,41.46189056,-71.52665917,6,45
2767700,55,-52,52,320.75,1,41.46189056,-71.52665917,6,47
2768700,55,-90,52,318.75,1,41.46189056,-71.52665917,6,49
2769700,55,-90,52,319.25,1,41.46189056,-71.52665917,6,49
2770700,55,-61,52,323.25,1,41.46189056,-71.52665917,6,48
2771700,55,-3,52,323.5,1,41.46189056,-71.52665917,6,46
2772700,55,-4.75,52,323.5,1,41.46189056,-71.52665917,6,45
2773700,55,-4.5,52,322,1,41.46189056,-71.52665917,6,45
2774700,58.79999924,-33.75,52,321.75,1,41.46305778,-71.52662944,6,46
2775700,58.79999924,-38.5,52,321.75,1,41.46305778,-71.52662944,6,46
2776700,58.79999924,-35.5,52,321.75,1,41.46305778,-71.52662944,6,46
2777700,58.79999924,-34.25,52,321.75,1,41.46305778,-71.52662944,6,47
2778700,58.79999924,-4,52,323.5,1,41.46305778,-71.52662944,6,47
2779700,58.79999924,-3.5,52,323.5,1,41.46305778,-71.52662944,6,46
2780700,58.79999924,-2.5,52,323.75,1,41.46305778,-71.52662944,6,46
2781700,58.79999924,-82,52,320.75,1,41.46305778,-71.52662944,6,47
2782700,58.79999924,-126,52,316.75,1,41.46305778,-71.52662944,6,52
2783700,58.79999924,-5.25,52,323.25,1,41.46305778,-71.52662944,6,54
2784700,55.40000153,-4.25,52,323.5,1,41.46424778,-71.52654333,6,54
2785700,55.40000153,-4.5,52,323.5,1,41.46424778,-71.52654333,6,53
2786700,55.40000153,-2.25,52,323.75,1,41.46424778,-71.52654333,6,52
2787700,55.40000153,-6,52,323.75,1,41.46424778,-71.52654333,6,52
2788700,55.40000153,-36.75,52,321.75,1,41.46424778,-71.52654333,6,52
2789700,55.40000153,-4,52,323.5,1,41.46424778,-71.52654333,6,52
2790700,55.40000153,-2.5,52,323.75,1,41.46424778,-71.52654333,6,51
2791700,55.40000153,-3.5,52,323.75,1,41.46424778,-71.52654333,6,49
2792700,55.40000153,-3.5,52,322,1,41.46424778,-71.52654333,6,49
2793700,55.40000153,-72,51.5,314.75,1,41.46424778,-71.52654333,6,53
2794700,55,-165,51.5,318.5,1,41.46554278,-71.52650472,6,59
2795700,55,-72.25,51.5,319.5,1,41.46554278,-71.52650472,6,60
2796700,55,-69.25,51.5,322.25,1,41.46554278,-71.52650472,6,61
2797700,55,-5.75,51.5,323.25,1,41.46554278,-71.52650472,6,60
2798700,55,-4,51.5,323.25,1,41.46554278,-71.52650472,6,60
2799700,55,-4.25,51.5,323.25,1,41.46554278,-71.52650472,6,59
2800700,55,-1.75,51.5,323.25,1,41.46554278,-71.52650472,6,57
2801700,55,-5.25,51.5,323.25,1,41.46554278,-71.52650472,6,56
2802700,55,-91.5,51.5,318.5,1,41.46554278,-71.52650472,6,57
2803700,55,-94.75,51.5,318.25,1,41.46554278,-71.52650472,6,59
2804700,60.79999924,-43.5,51.5,320.5,1,41.46696444,-71.52635333,6,60
2805700,60.79999924,-24,51.5,322.5,1,41.46696444,-71.52635333,6,59
2806700,60.79999924,-81,51.5,320,1,41.46696444,-71.52635333,6,59
2807700,60.79999924,-93.25,51.5,316.5,1,41.46696444,-71.52635333,6,62
2808700,60.79999924,-9.75,51.5,320.75,1,41.46696444,-71.52635333,6,64
2809700,60.79999924,-2.75,51.5,323.25,1,41.46696444,-71.52635333,6,64
2810700,60.79999924,-7,51.5,323.25,1,41.46696444,-71.52635333,6,63
2811700,60.79999924,-36,51.5,321.5,1,41.46696444,-71.52635333,6,63
2812700,60.79999924,-49.25,51.5,320.5,1,41.46696444,-71.52635333,6,64
2813700,60.79999924,-8,51.5,320.5,1,41.46696444,-71.52635333,6,65
2814700,65,-11.25,51.5,323.25,1,41.46853444,-71.52622028,6,65
2815700,65,-61,51.5,320,1,41.46853444,-71.52622028,6,65
2816700,65,-3.25,51.5,322.5,1,41.46853444,-71.52622028,6,66
2817700,65,-14.75,51.5,322,1,41.46853444,-71.52622028,6,66
2818700,65,-14.75,51.5,323.25,1,41.46853444,-71.52622028,6,65
2819700,65,-6,51.5,321.25,1,41.46853444,-71.52622028,6,65
2820700,65,-39,51.5,321.5,1,41.46853444,-71.52622028,6,65
2821700,65,-34.5,51.5,320.5,1,41.46853444,-71.52622028,6,65
2822700,65,-46.5,51.5,321.25,1,41.46853444,-71.52622028,6,66
2823700,65,-36.5,51.5,322.5,1,41.46853444,-71.52622028,6,66
2824700,65.40000153,-18,51.5,322.5,1,41.47015278,-71.52599111,6,66
2825700,65.40000153,-52.25,51.5,321,1,41.47015278,-71.52599111,6,66
2826700,65.40000153,-61.5,51.5,320,1,41.47015278,-71.52599111,6,67
2827700,65.40000153,-33.5,51.5,321.5,1,41.47015278,-71.52599111,6,68
2828700,65.40000153,-36,51.5,321.5,1,41.47015278,-71.52599111,6,68
2829700,65.40000153,-72,51.5,320,1,41.47015278,-71.52599111,6,69
2830700,65.40000153,-61.25,51.5,318.25,1,41.47015278,-71.52599111,6,70
2831700,65.40000153,-17.5,51.5,322.25,1,41.47015278,-71.52599111,6,70
2832700,65.40000153,-13.25,51.5,322.5,1,41.47015278,-71.52599111,6,70
2833700,65.40000153,-34.5,51,322.5,1,41.47015278,-71.52599111,6,70
2834700,65.69999695,-59,51,320,1,41.47184639,-71.52550389,6,70
2835700,65.69999695,-57.5,51,320,1,41.47184639,-71.52550389,6,71
2836700,65.69999695,-9,51,320.25,1,41.47184639,-71.52550389,6,71
2837700,65.69999695,-4.5,51,323,1,41.47184639,-71.52550389,6,68
2838700,65.69999695,-4,51,323,1,41.47184639,-71.52550389,6,66
2839700,65.69999695,-3,51,323.25,1,41.47184639,-71.52550389,6,64
2840700,65.69999695,-5,51,323.25,1,41.47184639,-71.52550389,6,62
2841700,65.69999695,-5,51,323,1,41.47184639,-71.52550389,6,62
2842700,65.69999695,-49.5,51,320,1,41.47184639,-71.52550389,6,63
2843700,65.69999695,-51.75,51,320.5,1,41.47184639,-71.52550389,6,62
2844700,68.30000305,-28.5,51,322,1,41.4733975,-71.52503861,6,62
2845700,68.30000305,-31.75,51,321,1,41.4733975,-71.52503861,6,61
2846700,68.30000305,-39,51,321.75,1,41.4733975,-71.52503861,6,61
2847700,68.30000305,-26.25,51,321.75,1,41.4733975,-71.52503861,6,61
2848700,68.30000305,-31,51,321.5,1,41.4733975,-71.52503861,6,61
2849700,68.30000305,-36.25,51,321.25,1,41.4733975,-71.52503861,6,61
2850700,68.30000305,-102,51,318.75,1,41.4733975,-71.52503861,6,64
2851700,68.30000305,-7.75,51,316.25,1,41.4733975,-71.52503861,6,63
2852700,68.30000305,-4,51,322.75,1,41.4733975,-71.52503861,6,63
2853700,68.30000305,-4.5,51,323,1,41.4733975,-71.52503861,6,62
2854700,72.19999695,-8,51,320.25,1,41.4749375,-71.52457528,6,61
2855700,72.19999695,-6,51,323,1,41.4749375,-71.52457528,6,60
2856700,72.19999695,-46.75,51,320.75,1,41.4749375,-71.52457528,6,61
2857700,72.19999695,-40.75,51,321,1,41.4749375,-71.52457528,6,62
2858700,72.19999695,-40,51,321,1,41.4749375,-71.52457528,6,62
2859700,72.19999695,-14.5,51,322.25,1,41.4749375,-71.52457528,6,62
2860700,72.19999695,-16.25,51,322.25,1,41.4749375,-71.52457528,6,62
2861700,72.19999695,-14.5,51,322.25,1,41.4749375,-71.52457528,6,62
2862700,72.19999695,-18.75,51,322.25,1,41.4749375,-71.52457528,6,62
2863700,72.19999695,-18.75,51,323.25,1,41.4749375,-71.52457528,6,61
2864700,74.30000305,-3.5,51,323.25,1,41.47645833,-71.52415944,6,60
2865700,74.30000305,-3.25,51,323.25,1,41.47645833,-71.52415944,6,59
2866700,74.30000305,-2.75,51,323.25,1,41.47645833,-71.52415944,6,58
2867700,74.30000305,-3.5,51,322.75,1,41.47645833,-71.52415944,6,58
2868700,74.30000305,-3.75,51,322.75,1,41.47645833,-71.52415944,6,58
2869700,74.30000305,-4.25,51,323.25,1,41.47645833,-71.52415944,6,56
2870700,74.30000305,-2.75,51,323.25,1,41.47645833,-71.52415944,6,55
2871700,74.30000305,-35.75,51,323,1,41.47645833,-71.52415944,6,54
2872700,74.30000305,-3.25,51,323.25,1,41.47645833,-71.52415944,6,53
2873700,74.30000305,-3,51,323.25,1,41.47645833,-71.52415944,6,53
2874700,76.69999695,-4,51,323.5,1,41.47782944,-71.52371917,6,52
2875700,76.69999695,-3.75,51,323.25,1,41.47782944,-71.52371917,6,51
2876700,76.69999695,-4,51,323.25,1,41.47782944,-71.52371917,6,50
2877700,76.69999695,-4.25,51,323.25,1,41.47782944,-71.52371917,6,50
2878700,76.69999695,-3,51,323.5,1,41.47782944,-71.52371917,6,50
2879700,76.69999695,-2.5,51,323.5,1,41.47782944,-71.52371917,6,49
2880700,76.69999695,-3.5,51,323.5,1,41.47782944,-71.52371917,6,48
2881700,76.69999695,-3.5,51,323.5,1,41.47782944,-71.52371917,6,47
2882700,76.69999695,-3,51,323.5,1,41.47782944,-71.52371917,6,46
2883700,76.69999695,-1.75,51,323.5,1,41.47782944,-71.52371917,6,46
2884700,76.69999695,15.75,51,324.75,1,41.47782944,-71.52371917,6,44
2885700,79.59999847,17.25,51,324.75,1,41.47911111,-71.52330694,6,43
2886700,79.59999847,16.25,51,324.75,1,41.47911111,-71.52330694,6,40
2887700,79.59999847,15.5,51,324.75,1,41.47911111,-71.52330694,6,38
2888700,79.59999847,15.5,51,324.75,1,41.47911111,-71.52330694,6,36
2889700,79.59999847,14,51,323.75,1,41.47911111,-71.52330694,6,34
2890700,79.59999847,-4,51,323.75,1,41.47911111,-71.52330694,6,32
2891700,79.59999847,-3.5,51,324,1,41.47911111,-71.52330694,6,30
2892700,79.59999847,-4,51,323.75,1,41.47911111,-71.52330694,6,25
2893700,79.59999847,-4,51,323.75,1,41.47911111,-71.52330694,6,20
2894700,80,-4,51,323.75,1,41.4798025,-71.5230875,6,20
2895700,80,-4,51,323.75,1,41.4798025,-71.5230875,6,18
2896700,80,-4.25,51,323.75,1,41.4798025,-71.5230875,6,14
2897700,80,-4.5,51,323.75,1,41.4798025,-71.5230875,6,9
2898700,80,-4.25,51,323.75,1,41.4798025,-71.5230875,6,5
2899700,80,-4.25,51,323.75,1,41.4798025,-71.5230875,6,2
2900700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2901700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2902700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2903700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2904700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2905700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2906700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2907700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2908700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2909700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2910700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2911700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2912700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2913700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2914700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2915700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2916700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2917700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2918700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2919700,80,-5,51,323.75,1,41.4798025,-71.5230875,6,2
2920700,76.19999695,-6.75,51,323.75,1,41.4799025,-71.52308861,6,2
2921700,76.19999695,-20.5,51,323,1,41.4799025,-71.52308861,6,5
2922700,76.19999695,-20.5,51,323,1,41.4799025,-71.52308861,6,5
2923700,76.19999695,-27,51,322.75,1,41.4799025,-71.52308861,6,7
2924700,76.19999695,-64,51,320.75,1,41.4799025,-71.52308861,6,12
2925700,76.19999695,-90.25,51,319,1,41.4799025,-71.52308861,6,19
2926700,76.19999695,-85,51,317.75,1,41.4799025,-71.52308861,6,27
2927700,76.19999695,-4,51,323.5,1,41.4799025,-71.52308861,6,29
2928700,76.19999695,-4.25,51,323.5,1,41.4799025,-71.52308861,6,28
2929700,76.19999695,-4,51,323.5,1,41.4799025,-71.52308861,6,28
2930700,71.19999695,0.5,51,323.75,1,41.48004528,-71.52362139,6,27
2931700,71.19999695,28.75,51,325.5,1,41.48004528,-71.52362139,6,25
2932700,71.19999695,24,51,325.25,1,41.48004528,-71.52362139,6,20
2933700,71.19999695,29.5,51,326,1,41.48004528,-71.52362139,6,14
2934700,71.19999695,-4.25,51,324,1,41.48004528,-71.52362139,6,4
2935700,71.19999695,-4.25,51,323.75,1,41.48004528,-71.52362139,6,0
2936700,71.19999695,-4.5,51,323.75,1,41.48004528,-71.52362139,6,0
